client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_9763,0,0,1765491189376,1765491189487,111,0,0
player_3,119,121,1765491189420,1765491189518,98,0.0,0.0
player_3,120,122,1765491189473,1765491189597,124,0.0,0.0
player_3,121,123,1765491189529,1765491189622,93,0.0,0.0
player_3,122,124,1765491189585,1765491189686,101,0.0,0.0
player_3,0,125,1765491189588,1765491189686,98,0.0,0.0
player_3,0,0,1765491189588,1765491189712,124,0.0,0.0
player_3,123,126,1765491189639,1765491189750,111,0.0,0.0
player_3,124,127,1765491189691,1765491189807,116,0.0,0.0
player_3,0,0,1765491189711,1765491189807,96,0.0,0.0
player_3,0,0,1765491189711,1765491189830,119,0.0,0.0
player_3,125,128,1765491189749,1765491189847,98,0.0,0.0
player_3,0,125,1765491189588,1765491189903,315,0.0,0.0
player_3,126,129,1765491189808,1765491189903,95,0.0,0.0
player_3,127,130,1765491189907,1765491190003,96,0.0,0.67232
player_3,128,131,1765491189928,1765491190037,109,0.0,0.7902848
player_3,129,132,1765491189982,1765491190127,145,0.0,0.931280523264
player_3,130,133,1765491190038,1765491190149,111,0.0,0.9450244186112
player_3,131,135,1765491190089,1765491190199,110,0.0,0.9718525023289344
player_3,132,136,1765491190154,1765491190263,109,0.0,0.9855884811924144
player_3,133,137,1765491190208,1765491190303,95,0.0,1.0
player_3,134,138,1765491190260,1765491190381,121,0.0,1.0
player_3,135,139,1765491190311,1765491190414,103,0.0,1.0
player_3,136,140,1765491190364,1765491190505,141,0.0,1.0
player_3,137,141,1765491190425,1765491190535,110,0.0,1.0
player_3,138,142,1765491190483,1765491190599,116,0.0,1.0
player_3,139,143,1765491190535,1765491190648,113,0.0,1.0
player_3,140,144,1765491190590,1765491190698,108,0.0,1.0
player_3,0,0,1765491190624,1765491190717,93,0.0,1.0
player_3,0,146,1765491190624,1765491190718,94,0.0,1.0
player_3,141,147,1765491190642,1765491190768,126,0.0,1.0
player_3,142,148,1765491190695,1765491190806,111,0.0,1.0
player_3,0,0,1765491190719,1765491190833,114,0.0,1.0
player_3,0,0,1765491190719,1765491190833,114,0.0,1.0
