timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765497288.4899044,0.0,119132,0,0
1765497288.540832,11.1,121340,0,0
1765497288.5911083,22.2,123548,0,0
1765497288.6420174,14.3,125756,0,0
1765497288.693408,0.0,127964,0,0
1765497288.7447248,0.0,130172,0,0
1765497288.794616,0.0,132380,0,0
1765497288.8449764,25.0,134588,0,0
1765497288.8968263,57.1,136796,0,0
1765497288.9470875,14.3,139004,0,0
1765497288.9971275,11.1,141212,0,0
1765497289.0486019,0.0,143420,0,0
1765497289.097705,0.0,145628,0,0
1765497289.1484299,11.1,147836,0,0
1765497289.2001607,11.1,150044,0,0
1765497289.2506783,0.0,152252,0,0
1765497289.3009875,11.1,154460,0,0
1765497289.3514292,0.0,156668,0,0
1765497289.4047675,0.0,158876,0,0
1765497289.4560127,0.0,161084,0,0
1765497289.5060403,0.0,163292,0,0
1765497289.5565267,0.0,165500,0,0
1765497289.6105242,25.0,167708,0,0
1765497289.6606116,0.0,169916,0,0
1765497289.711281,11.1,172124,0,0
1765497289.7633553,0.0,174332,0,0
1765497289.8152084,20.0,176540,0,0
1765497289.9304838,0.0,178748,0,0
1765497289.9868608,60.0,180956,0,0
1765497290.0348318,0.0,183164,0,0
1765497290.085905,10.0,185372,0,0
1765497290.1362612,0.0,187580,0,0
1765497290.1872013,0.0,189788,0,0
1765497290.238301,0.0,191996,0,0
1765497290.2898471,0.0,194208,0,0
1765497290.3399737,11.1,196424,0,0
1765497290.3914845,11.1,198640,0,0
1765497290.446649,16.7,200856,0,0
1765497290.568044,0.0,203072,0,0
1765497290.622577,33.3,205288,0,0
1765497290.6732554,0.0,207504,0,0
1765497290.7231307,10.0,209720,0,0
1765497290.7746208,0.0,211936,0,0
1765497290.91695,0.0,214152,0,0
1765497290.966411,50.0,216368,0,0
1765497291.0169003,28.6,218584,0,0
1765497291.0677323,11.1,220800,0,0
1765497291.11923,10.0,223016,0,0
1765497291.1701243,0.0,225232,0,0
1765497291.2204385,0.0,227448,0,0
1765497291.271756,0.0,229664,0,0
1765497291.3219626,0.0,231880,0,0
1765497291.4747279,0.0,234096,0,0
1765497291.5251439,0.0,236312,0,0
1765497291.5770383,0.0,238528,0,0
1765497291.6272945,37.5,240744,0,0
1765497291.686086,0.0,242960,0,0
1765497291.737754,0.0,245176,0,0
1765497291.7931082,0.0,247392,0,0
1765497291.8466198,0.0,249608,0,0
1765497291.898567,9.1,251824,0,0
1765497291.949187,0.0,254040,0,0
1765497292.0049772,37.5,256256,0,0
1765497292.088362,14.3,258472,0,0
1765497292.146968,0.0,260688,0,0
1765497292.2005625,0.0,262904,0,0
1765497292.2662313,0.0,265120,0,0
1765497292.3220634,0.0,267336,0,0
1765497292.3725817,0.0,269552,0,0
1765497292.4360836,0.0,271768,0,0
1765497292.4907556,0.0,273984,0,0
1765497292.5438652,0.0,276200,0,0
1765497292.5976458,0.0,278416,0,0
1765497292.6509962,0.0,280632,0,0
1765497292.7040212,0.0,282848,0,0
1765497292.7552924,22.2,285064,0,0
1765497292.806724,0.0,287280,0,0
1765497292.8594646,11.1,289496,0,0
1765497292.91102,20.0,291712,0,0
1765497292.9608212,42.9,293928,0,0
1765497293.0111275,12.5,296144,0,0
1765497293.0657575,0.0,298360,0,0
1765497293.1172354,0.0,300576,0,0
1765497293.1682193,0.0,302792,0,0
1765497293.2203102,0.0,305008,0,0
1765497293.2737079,0.0,307224,0,0
1765497293.3255248,0.0,309440,0,0
1765497293.3761613,0.0,311656,0,0
1765497293.4341059,0.0,313872,0,0
1765497293.4886577,0.0,316088,0,0
1765497293.5823905,5.6,318304,0,0
1765497293.682182,0.0,320520,0,0
1765497293.778686,0.0,322736,0,0
1765497293.8744082,0.0,324952,0,0
1765497293.9251351,0.0,327168,0,0
1765497293.978449,0.0,329384,0,0
1765497294.032322,0.0,331600,0,0
1765497294.0862234,0.0,333816,0,0
1765497294.1402128,0.0,336032,0,0
1765497294.1938472,0.0,338248,0,0
1765497294.2700434,0.0,340464,0,0
1765497294.3238063,0.0,342680,0,0
1765497294.3759358,0.0,344896,0,0
1765497294.4295619,0.0,347112,0,0
1765497294.4890754,0.0,349328,0,0
1765497294.5518224,0.0,351544,0,0
1765497294.6239367,0.0,353760,0,0
1765497294.676331,0.0,355976,0,0
1765497294.7344418,0.0,358192,0,0
1765497294.7862961,0.0,360408,0,0
1765497294.8370707,0.0,362624,0,0
1765497294.888573,0.0,364840,0,0
1765497294.9431157,10.0,367056,0,0
1765497294.9936683,25.0,369272,0,0
1765497295.0440502,0.0,371488,0,0
1765497295.0997431,50.0,373704,0,0
1765497295.1492553,0.0,375920,0,0
1765497295.20079,9.1,378136,0,0
1765497295.25374,0.0,380352,0,0
1765497295.3141627,0.0,382568,0,0
1765497295.3658512,0.0,384784,0,0
1765497295.4183002,0.0,387000,0,0
1765497295.4714077,0.0,389216,0,0
1765497295.5247238,9.1,391432,0,0
1765497295.5751324,12.5,393648,0,0
1765497295.625983,0.0,395864,0,0
1765497295.6795967,0.0,398080,0,0
1765497295.738073,0.0,400296,0,0
1765497295.8275418,0.0,402512,0,0
1765497295.8835905,0.0,404728,0,0
1765497295.935664,0.0,406944,0,0
1765497295.990216,12.5,409160,0,0
1765497296.0420277,9.1,411376,0,0
1765497296.094875,50.0,413592,0,0
1765497296.1443405,28.6,415808,0,0
1765497296.1950297,0.0,418024,0,0
1765497296.2456338,0.0,420240,0,0
1765497296.2956836,0.0,422456,0,0
1765497296.3767385,0.0,424672,0,0
1765497296.437733,0.0,426888,0,0
1765497296.4883733,0.0,429104,0,0
1765497296.5389056,0.0,431320,0,0
1765497296.5894892,0.0,433536,0,0
1765497296.6404467,0.0,435752,0,0
1765497296.691588,0.0,437968,0,0
1765497296.7496264,0.0,440184,0,0
1765497296.8006861,11.1,442400,0,0
1765497296.8581312,0.0,444616,0,0
1765497296.9087615,0.0,446832,0,0
1765497296.9603271,22.2,449048,0,0
1765497297.0442333,0.0,451264,0,0
1765497297.0979614,57.1,453480,0,0
1765497297.1487255,25.0,455696,0,0
1765497297.1994395,0.0,457912,0,0
1765497297.254657,0.0,460128,0,0
1765497297.3104625,0.0,462344,0,0
1765497297.36094,0.0,464560,0,0
1765497297.412169,0.0,466776,0,0
1765497297.4702501,0.0,468992,0,0
1765497297.5477922,0.0,471208,0,0
1765497297.6778576,0.0,473424,0,0
1765497297.728228,0.0,475640,0,0
1765497297.8676357,3.6,477856,0,0
1765497297.9230096,0.0,480072,0,0
1765497297.973966,25.0,482288,0,0
1765497298.030192,9.1,484504,0,0
1765497298.0862496,0.0,486720,0,0
1765497298.1368032,0.0,488936,0,0
1765497298.1878095,50.0,491152,0,0
1765497298.2661152,0.0,493368,0,0
1765497298.3975437,0.0,495584,0,0
1765497298.450326,0.0,497800,0,0
1765497298.5183485,0.0,500016,0,0
1765497298.5693316,10.0,502232,0,0
1765497298.6199033,0.0,504448,0,0
1765497298.6702323,0.0,506664,0,0
1765497298.7242641,0.0,508880,0,0
1765497298.77588,0.0,511096,0,0
1765497298.8403084,0.0,513312,0,0
1765497298.8918912,0.0,515528,0,0
1765497298.9427617,0.0,517744,0,0
1765497298.9927967,28.6,519960,0,0
1765497299.0721686,0.0,522176,0,0
1765497299.1254163,33.3,524392,0,0
1765497299.176011,28.6,526608,0,0
1765497299.226764,10.0,528824,0,0
1765497299.2773964,0.0,531040,0,0
1765497299.3503327,0.0,533256,0,0
1765497299.403814,0.0,535472,0,0
1765497299.4545062,0.0,537688,0,0
1765497299.50437,0.0,539904,0,0
1765497299.584314,0.0,542120,0,0
1765497299.6351044,10.0,544336,0,0
1765497299.6866899,0.0,546552,0,0
1765497299.7472858,0.0,548768,0,0
1765497299.7999566,0.0,550984,0,0
1765497299.851068,0.0,553200,0,0
1765497299.900887,0.0,555416,0,0
1765497299.9521255,10.0,557632,0,0
1765497300.0041597,25.0,559848,0,0
1765497300.0570183,10.0,562064,0,0
1765497300.1090727,12.5,564280,0,0
1765497300.1645393,42.9,566496,0,0
1765497300.2157297,0.0,568712,0,0
1765497300.2689738,0.0,570928,0,0
1765497300.3235528,0.0,573144,0,0
1765497300.3814764,0.0,575360,0,0
1765497300.4326756,0.0,577576,0,0
1765497300.4840503,0.0,579792,0,0
1765497300.542777,7.7,582008,0,0
1765497300.5933988,0.0,584224,0,0
1765497300.6458716,0.0,586440,0,0
1765497300.69983,9.1,588656,0,0
1765497300.7563467,0.0,590872,0,0
1765497300.8100643,0.0,593088,0,0
1765497300.8607879,0.0,595304,0,0
1765497300.9145656,0.0,597520,0,0
1765497300.9645817,0.0,599736,0,0
1765497301.040124,7.7,601952,0,0
1765497301.0946548,40.0,604168,0,0
1765497301.1450899,20.0,606384,0,0
1765497301.1965475,10.0,608600,0,0
1765497301.2456973,16.7,610816,0,0
1765497301.2974496,0.0,613032,0,0
1765497301.3501945,0.0,615248,0,0
1765497301.4039366,0.0,617464,0,0
1765497301.4547296,18.2,619680,0,0
1765497301.534243,0.0,621896,0,0
1765497301.6006052,0.0,624112,0,0
1765497301.6521735,0.0,626328,0,0
1765497301.7026682,0.0,628544,0,0
1765497301.7537932,0.0,630760,0,0
1765497301.812357,0.0,632976,0,0
1765497301.8636115,0.0,635192,0,0
1765497301.9206636,0.0,637408,0,0
1765497301.970919,10.0,639624,0,0
1765497302.028605,0.0,641840,0,0
1765497302.086621,0.0,644056,0,0
1765497302.1383147,0.0,646272,0,0
1765497302.1924584,28.6,648488,0,0
1765497302.2635133,16.7,650704,0,0
1765497302.3165686,0.0,652920,0,0
1765497302.3681571,0.0,655136,0,0
1765497302.419637,0.0,657352,0,0
1765497302.482369,0.0,659568,0,0
1765497302.533623,0.0,661784,0,0
1765497302.5885868,0.0,664000,0,0
1765497302.6434278,0.0,666216,0,0
1765497302.7008843,8.3,668432,0,0
1765497302.751915,0.0,670648,0,0
1765497302.8028724,10.0,672864,0,0
1765497302.8595695,0.0,675080,0,0
1765497302.9111292,0.0,677296,0,0
1765497302.9664125,0.0,679512,0,0
1765497303.0176017,0.0,681728,0,0
1765497303.1509554,4.3,683944,0,0
1765497303.2014062,50.0,686160,0,0
1765497303.2526,33.3,688376,0,0
1765497303.3095632,0.0,690592,0,0
1765497303.4000816,0.0,692808,0,0
1765497303.4505851,0.0,695024,0,0
1765497303.5378027,0.0,697240,0,0
1765497303.5889823,0.0,699456,0,0
1765497303.653752,0.0,701672,0,0
1765497303.7317553,6.3,703888,0,0
1765497303.8113885,0.0,706104,0,0
1765497303.8657966,0.0,708320,0,0
1765497303.924876,0.0,710536,0,0
1765497303.9977474,0.0,712752,0,0
1765497304.0549214,22.2,714968,0,0
1765497304.127497,0.0,717184,0,0
1765497304.1789212,42.9,719400,0,0
1765497304.228603,14.3,721616,0,0
1765497304.2818985,0.0,723832,0,0
1765497304.3325322,0.0,726048,0,0
1765497304.387248,0.0,728264,0,0
1765497304.4396954,0.0,730480,0,0
1765497304.4934223,9.1,732696,0,0
1765497304.5438566,0.0,734912,0,0
1765497304.5948284,0.0,737128,0,0
1765497304.6513643,0.0,739344,0,0
1765497304.7109818,0.0,741560,0,0
1765497304.7652144,0.0,743776,0,0
1765497304.8180854,0.0,745992,0,0
1765497304.8688178,0.0,748208,0,0
1765497304.9199197,0.0,750424,0,0
1765497304.9709496,9.1,752640,0,0
1765497305.022487,0.0,754856,0,0
1765497305.0735645,28.6,757072,0,0
1765497305.12419,0.0,759288,0,0
1765497305.17548,33.3,761504,0,0
1765497305.225394,28.6,763720,0,0
1765497305.2759938,10.0,765936,0,0
1765497305.3292992,0.0,768152,0,0
1765497305.3798902,0.0,770368,0,0
1765497305.4316552,37.5,772584,0,0
1765497305.481612,14.3,774800,0,0
1765497305.5334415,0.0,777016,0,0
1765497305.586093,0.0,779232,0,0
1765497305.6400168,0.0,781448,0,0
1765497305.6908648,9.1,783664,0,0
1765497305.7419722,0.0,785880,0,0
1765497305.7983932,0.0,788096,0,0
1765497305.8492084,0.0,790312,0,0
1765497305.9000037,0.0,792528,0,0
1765497305.9535217,0.0,794744,0,0
1765497306.009232,0.0,796960,0,0
1765497306.0605729,0.0,799176,0,0
1765497306.1115716,25.0,801392,0,0
1765497306.1633239,0.0,803608,0,0
1765497306.2172134,33.3,805824,0,0
1765497306.2710083,12.5,808040,0,0
1765497306.328774,9.1,810256,0,0
1765497306.3792412,0.0,812472,0,0
1765497306.4325142,0.0,814688,0,0
1765497306.49113,0.0,816904,0,0
1765497306.5458128,0.0,819120,0,0
1765497306.596764,0.0,821336,0,0
1765497306.6492782,0.0,823552,0,0
1765497306.7017708,0.0,825768,0,0
1765497306.7531776,0.0,827984,0,0
1765497306.8060148,0.0,830200,0,0
1765497306.8569648,9.1,832416,0,0
1765497306.907973,0.0,834632,0,0
1765497306.961592,0.0,836848,0,0
1765497307.0128043,0.0,839064,0,0
1765497307.0641994,0.0,841280,0,0
1765497307.1149251,25.0,843496,0,0
1765497307.1652586,0.0,845712,0,0
1765497307.2215056,42.9,847928,0,0
1765497307.2721293,22.2,850144,0,0
1765497307.322803,0.0,852360,0,0
1765497307.3738801,0.0,854576,0,0
1765497307.4239805,0.0,856792,0,0
1765497307.4743958,0.0,859008,0,0
1765497307.524998,0.0,861224,0,0
1765497307.575375,10.0,863440,0,0
1765497307.6258907,0.0,865656,0,0
1765497307.6761305,0.0,867872,0,0
1765497307.7268038,0.0,870088,0,0
1765497307.7773077,10.0,872304,0,0
1765497307.8277452,0.0,874520,0,0
1765497307.878163,0.0,876736,0,0
1765497307.928873,0.0,878952,0,0
1765497307.9795392,0.0,881168,0,0
1765497308.030564,0.0,883384,0,0
1765497308.0810962,22.2,885600,0,0
1765497308.1317048,12.5,887816,0,0
1765497308.1820965,22.2,890032,0,0
1765497308.2359703,42.9,892248,0,0
1765497308.2874768,11.1,894464,0,0
1765497308.338236,0.0,896680,0,0
1765497308.389179,0.0,898896,0,0
1765497308.4395072,0.0,901112,0,0
1765497308.4899378,0.0,903328,0,0
1765497308.5403748,10.0,905544,0,0
1765497308.5924702,0.0,907760,0,0
1765497308.643063,0.0,909976,0,0
1765497308.6933627,0.0,912192,0,0
1765497308.7437682,10.0,914408,0,0
1765497308.794229,0.0,916624,0,0
1765497308.8451364,0.0,918840,0,0
1765497308.896843,0.0,921056,0,0
1765497308.9473906,0.0,923272,0,0
1765497308.9975815,0.0,925488,0,0
1765497309.0588179,0.0,927704,0,0
1765497309.1092505,16.7,929920,0,0
1765497309.161026,0.0,932136,0,0
1765497309.2115004,44.4,934352,0,0
1765497309.2622147,20.0,936568,0,0
1765497309.3127472,11.1,938784,0,0
1765497309.3737948,0.0,941000,0,0
1765497309.4242206,0.0,943216,0,0
1765497309.4820714,0.0,945432,0,0
1765497309.5327222,10.0,947648,0,0
1765497309.5839527,0.0,949864,0,0
1765497309.6338835,0.0,952080,0,0
1765497309.7017715,0.0,954296,0,0
1765497309.7523634,0.0,956512,0,0
1765497309.8039174,0.0,958728,0,0
1765497309.870167,0.0,960944,0,0
1765497309.930042,0.0,963160,0,0
1765497309.9876344,0.0,965376,0,0
1765497310.0383701,0.0,967592,0,0
1765497310.097537,0.0,969808,0,0
1765497310.1495168,0.0,972024,0,0
1765497310.202331,0.0,974240,0,0
1765497310.2569554,10.0,976456,0,0
1765497310.3082628,20.0,978672,0,0
1765497310.3626506,0.0,980888,0,0
1765497310.4128358,10.0,983104,0,0
1765497310.4648566,9.1,985320,0,0
1765497310.5205443,0.0,987536,0,0
1765497310.572304,0.0,989752,0,0
1765497310.6244025,28.6,991968,0,0
1765497310.6788611,0.0,994184,0,0
1765497310.7339804,0.0,996400,0,0
1765497310.785978,0.0,998616,0,0
1765497310.8398635,0.0,1000832,0,0
1765497310.8906147,0.0,1003048,0,0
1765497310.9509218,0.0,1005264,0,0
1765497311.003323,0.0,1007480,0,0
1765497311.0545208,10.0,1009696,0,0
1765497311.1050427,25.0,1011912,0,0
1765497311.1575959,0.0,1014128,0,0
1765497311.2096496,25.0,1016344,0,0
1765497311.262591,28.6,1018560,0,0
1765497311.3160775,0.0,1020776,0,0
1765497311.367234,0.0,1022992,0,0
1765497311.4238138,0.0,1025208,0,0
1765497311.4747972,10.0,1027424,0,0
1765497311.5273354,0.0,1029640,0,0
1765497311.577886,0.0,1031856,0,0
1765497311.6325138,0.0,1034072,0,0
1765497311.6873565,0.0,1036288,0,0
1765497311.743962,0.0,1038504,0,0
1765497311.7982032,0.0,1040720,0,0
1765497311.8530722,0.0,1042936,0,0
1765497311.9058807,0.0,1045152,0,0
1765497311.9591932,0.0,1047368,0,0
1765497312.0099483,0.0,1049584,0,0
1765497312.06206,0.0,1051800,0,0
1765497312.1137574,33.3,1054016,0,0
1765497312.1681178,0.0,1056232,0,0
1765497312.2191374,0.0,1058448,0,0
1765497312.2815144,14.3,1060664,0,0
1765497312.3322556,0.0,1062880,0,0
1765497312.3826628,0.0,1065096,0,0
1765497312.4340262,0.0,1067312,0,0
1765497312.4849126,0.0,1069528,0,0
1765497312.5362186,0.0,1071744,0,0
1765497312.5879793,0.0,1073960,0,0
1765497312.6388235,0.0,1076176,0,0
1765497312.6889286,0.0,1078392,0,0
1765497312.740889,0.0,1080608,0,0
1765497312.7949307,0.0,1082824,0,0
1765497312.8460963,0.0,1085040,0,0
1765497312.900809,0.0,1087256,0,0
1765497312.9565682,0.0,1089472,0,0
1765497313.0073304,0.0,1091688,0,0
1765497313.0627217,0.0,1093904,0,0
1765497313.1133611,11.1,1096120,0,0
1765497313.1729057,18.2,1098336,0,0
1765497313.2281885,25.0,1100552,0,0
1765497313.2793317,28.6,1102768,0,0
1765497313.3297255,0.0,1104984,0,0
1765497313.38029,0.0,1107200,0,0
1765497313.430762,0.0,1109416,0,0
1765497313.4826293,0.0,1111632,0,0
1765497313.533165,10.0,1113848,0,0
1765497313.5833771,0.0,1116064,0,0
1765497313.63393,0.0,1118280,0,0
1765497313.684352,0.0,1120496,0,0
1765497313.7353458,0.0,1122712,0,0
1765497313.7857897,0.0,1124928,0,0
1765497313.8374567,0.0,1127144,0,0
1765497313.8878431,0.0,1129360,0,0
1765497313.9382455,0.0,1131576,0,0
1765497313.999991,0.0,1133792,0,0
1765497314.0505242,10.0,1136008,0,0
1765497314.1022744,0.0,1138224,0,0
1765497314.1529257,28.6,1140440,0,0
1765497314.2039478,20.0,1142656,0,0
1765497314.2545674,60.0,1144872,0,0
1765497314.306571,0.0,1147088,0,0
1765497314.3557677,0.0,1149304,0,0
1765497314.4116583,0.0,1151520,0,0
1765497314.461766,0.0,1153736,0,0
1765497314.5157986,0.0,1155952,0,0
1765497314.5745234,8.3,1158168,0,0
1765497314.6272457,0.0,1160384,0,0
1765497314.6795352,0.0,1162600,0,0
1765497314.7368476,0.0,1164816,0,0
1765497314.7896707,0.0,1167032,0,0
1765497314.8409073,0.0,1169248,0,0
1765497314.892484,0.0,1171464,0,0
1765497314.9431925,0.0,1173680,0,0
1765497314.9977007,0.0,1175896,0,0
1765497315.0554028,0.0,1178112,0,0
1765497315.106216,0.0,1180328,0,0
1765497315.1572895,33.3,1182544,0,0
1765497315.207844,14.3,1184760,0,0
1765497315.25823,28.6,1186976,0,0
1765497315.3088102,0.0,1189192,0,0
1765497315.3590171,0.0,1191408,0,0
1765497315.4094114,0.0,1193624,0,0
1765497315.4605298,0.0,1195840,0,0
1765497315.5116053,0.0,1198056,0,0
1765497315.5618474,0.0,1200272,0,0
1765497315.6118267,0.0,1202488,0,0
1765497315.6620748,10.0,1204704,0,0
1765497315.712598,0.0,1206920,0,0
1765497315.7649508,0.0,1209136,0,0
1765497315.8153052,0.0,1211352,0,0
1765497315.8683326,0.0,1213568,0,0
1765497315.919872,0.0,1215784,0,0
1765497315.9701579,11.1,1218000,0,0
1765497316.0207553,0.0,1220216,0,0
1765497316.0709655,10.0,1222432,0,0
1765497316.1212683,11.1,1224648,0,0
1765497316.1720777,57.1,1226864,0,0
1765497316.2230942,66.7,1229080,0,0
1765497316.2737198,50.0,1231296,0,0
1765497316.3240023,37.5,1233512,0,0
1765497316.374305,0.0,1235728,0,0
1765497316.4251757,10.0,1237944,0,0
1765497316.47809,0.0,1240160,0,0
1765497316.5428233,0.0,1242376,0,0
1765497316.593231,0.0,1244592,0,0
1765497316.6722243,0.0,1246808,0,0
1765497316.7311296,0.0,1249024,0,0
1765497316.7816925,12.5,1251240,0,0
1765497316.841004,0.0,1253456,0,0
1765497316.8916986,10.0,1255672,0,0
1765497316.9458365,0.0,1257888,0,0
1765497316.9983766,0.0,1260104,0,0
1765497317.052857,0.0,1262320,0,0
1765497317.1079776,8.3,1264536,0,0
1765497317.1614432,0.0,1266752,0,0
1765497317.213206,22.2,1268968,0,0
1765497317.2671077,50.0,1271184,0,0
1765497317.3187866,0.0,1273400,0,0
1765497317.3704493,0.0,1275616,0,0
1765497317.43756,0.0,1277832,0,0
1765497317.4885085,0.0,1280048,0,0
1765497317.5420341,9.1,1282264,0,0
1765497317.5985868,0.0,1284480,0,0
1765497317.6717422,0.0,1286696,0,0
1765497317.7311783,0.0,1288912,0,0
1765497317.7921457,0.0,1291128,0,0
1765497317.8447485,0.0,1293344,0,0
1765497317.8954701,10.0,1295560,0,0
1765497317.9474504,0.0,1297776,0,0
1765497318.0078483,10.0,1299992,0,0
1765497318.0627706,0.0,1302208,0,0
