timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765461939.2971025,24.0,166717,1,0
1765461939.347434,28.0,168383,1,0
1765461939.3978448,12.5,169911,1,0
1765461939.448092,12.5,171439,0,0
1765461939.4987857,44.0,173347,0,0
1765461939.5497591,32.0,174875,0,0
1765461939.5999455,16.7,176403,0,0
1765461939.6504114,16.7,177931,0,0
1765461939.7013378,24.2,179459,0,0
1765461939.7519162,20.0,180987,0,0
1765461939.802047,29.2,182515,0,0
1765461939.852531,29.2,184571,0,1
1765461939.9039927,20.0,186099,0,1
1765461939.9540348,23.1,187627,0,1
1765461940.0135643,81.2,189155,0,1
1765461940.0625112,100.0,190683,0,1
1765461940.1130576,70.8,192211,0,1
1765461940.1633394,12.5,193739,0,1
1765461940.2139256,18.8,195267,0,1
1765461940.26424,20.8,196795,0,1
1765461940.3150196,45.8,198323,0,1
1765461940.3661559,34.6,199989,0,1
1765461940.4165115,31.2,201517,0,1
1765461940.466864,16.0,203045,0,1
1765461940.5173717,25.0,204945,0,1
1765461940.5675786,56.0,206473,0,1
1765461940.6178973,20.0,208001,0,1
1765461940.6681967,15.6,209529,0,1
1765461940.7367501,72.3,211057,0,1
1765461940.7867768,33.3,212585,0,1
1765461940.836887,12.5,214503,0,1
1765461940.8878922,12.5,216416,0,1
1765461940.938605,12.5,217944,0,0
1765461940.9888575,36.0,219472,0,0
1765461941.039615,16.7,221000,0,0
1765461941.090238,24.2,222528,0,0
1765461941.1409285,16.7,224056,1,0
1765461941.191413,13.0,225584,1,0
1765461941.2419767,19.2,227112,1,0
1765461941.2926922,16.1,228640,1,0
1765461941.3430657,20.0,230549,1,0
1765461941.39379,16.7,232077,1,0
1765461941.4443805,20.8,233605,1,0
1765461941.4947364,28.1,235133,1,0
1765461941.5450675,16.0,236798,1,0
1765461941.5953407,33.3,238326,2,0
1765461941.646363,16.7,239854,2,0
1765461941.6967747,12.5,241382,2,0
1765461941.7473588,12.5,242910,2,0
1765461941.797958,16.7,244438,3,0
1765461941.8483741,25.0,246356,3,0
1765461941.8994672,29.2,248269,3,0
1765461941.9499874,18.8,249797,3,0
1765461942.0006592,25.0,251325,3,0
1765461942.051563,33.3,252853,3,0
1765461942.1020854,25.0,254381,3,0
1765461942.1531596,15.6,255909,3,0
1765461942.2032754,12.5,257437,3,0
1765461942.2535813,12.5,258965,3,0
1765461942.304115,24.0,260493,3,0
1765461942.3545907,12.5,262406,3,0
1765461942.4048512,12.5,263934,3,0
1765461942.4556446,24.0,265462,2,0
1765461942.5068197,16.7,266990,2,0
1765461942.55689,12.5,268898,2,0
1765461942.6078231,24.2,270426,2,0
1765461942.6582196,29.2,271954,2,1
1765461942.7083461,16.7,273482,2,1
1765461942.759046,16.0,275010,2,1
1765461942.809249,12.9,276538,2,1
1765461942.859621,34.6,278205,3,1
1765461942.910481,16.7,280118,3,1
1765461942.9607675,24.0,281646,3,1
1765461943.011324,36.4,283174,3,1
1765461943.0614097,13.0,284702,2,1
1765461943.1116788,32.0,286230,2,1
1765461943.162753,16.7,287758,2,1
1765461943.2133422,19.4,289286,2,1
1765461943.263771,32.1,290814,2,2
1765461943.313949,26.9,292342,2,2
1765461943.3648078,26.9,294251,2,2
1765461943.4151876,16.7,295779,2,2
1765461943.4654112,16.7,297307,2,2
1765461943.516039,19.2,298835,2,1
1765461943.56716,50.0,300735,2,1
1765461943.617329,41.7,302263,2,1
1765461943.6683333,15.6,303791,2,1
1765461943.719227,16.7,305319,2,0
1765461943.7692626,24.0,306847,2,0
1765461943.8199232,12.0,308375,2,0
1765461943.8703408,26.7,310293,2,0
1765461943.920716,0.0,312202,1,0
1765461943.9713376,0.0,313730,1,0
1765461944.021921,18.5,315258,1,0
1765461944.0722117,4.2,316786,1,0
1765461944.1223586,28.1,318314,1,0
1765461944.1725862,20.0,319842,1,0
1765461944.2227209,0.0,321370,1,0
1765461944.2732008,8.0,322898,1,0
1765461944.323861,17.2,324426,1,0
1765461944.3754277,14.8,326339,1,1
1765461944.4257925,0.0,327867,1,1
1765461944.4769015,0.0,329395,1,1
1765461944.5272522,3.0,330923,1,1
1765461944.57803,4.2,332588,2,1
1765461944.6284552,16.7,334116,2,1
1765461944.6794398,4.2,335644,2,1
1765461944.7297664,21.2,337172,2,1
1765461944.7803833,8.3,338700,1,1
1765461944.8308392,4.3,340228,1,1
1765461944.8813248,30.8,341895,1,1
1765461944.9316034,46.2,343808,1,1
1765461944.9817703,33.3,345336,2,1
1765461945.031991,23.1,346864,2,1
1765461945.0825818,33.3,348392,2,1
1765461945.1337528,26.9,349920,2,1
1765461945.1840186,20.0,351448,2,1
1765461945.2342763,14.8,352976,2,0
1765461945.2850604,20.8,354504,2,0
1765461945.3354654,0.0,356032,2,0
1765461945.3859022,13.8,357945,2,0
1765461945.4362836,0.0,359473,2,1
1765461945.4866018,3.8,361001,2,1
1765461945.537711,0.0,362529,2,1
1765461945.58785,20.7,364194,2,1
1765461945.637591,34.5,365722,2,1
1765461945.6879032,29.2,367250,2,1
1765461945.7383657,58.3,368778,2,1
1765461945.789124,8.3,370306,2,1
1765461945.8391538,34.4,371834,2,1
1765461945.895185,62.5,373886,2,1
1765461945.945038,72.0,375414,2,1
1765461945.9958267,45.5,376942,2,1
1765461946.0468376,16.7,378470,3,1
1765461946.0977485,20.8,379998,3,1
1765461946.1482317,44.0,381526,3,1
1765461946.1988645,34.4,383054,3,1
1765461946.2490108,25.0,384582,3,0
1765461946.2996545,20.8,386110,3,0
1765461946.350593,25.0,387638,3,0
1765461946.4009101,28.6,389555,3,0
1765461946.4515562,20.0,391087,3,0
1765461946.502188,29.2,392619,2,0
1765461946.552422,20.0,394151,2,0
1765461946.602546,20.8,395820,2,0
1765461946.6533737,45.5,397352,2,0
1765461946.7039657,44.0,398884,1,0
1765461946.754273,39.1,400416,1,0
1765461946.8045995,30.8,401948,1,0
1765461946.8553884,15.6,403480,1,0
1765461946.9062002,40.0,405787,0,0
1765461946.9563944,25.0,407327,0,0
1765461947.0070782,12.5,408867,0,0
1765461947.0576313,21.9,410407,0,0
1765461947.108006,16.7,411947,0,0
1765461947.15887,37.5,413487,0,0
1765461947.2090902,25.0,415027,0,0
1765461947.2594938,20.8,416567,0,0
1765461947.3098204,24.2,418107,0,0
1765461947.360193,16.7,419647,0,1
1765461947.4110093,34.6,421572,0,1
1765461947.461489,20.0,423112,0,1
1765461947.511887,21.9,424652,0,1
1765461947.563155,33.3,426329,0,1
1765461947.6137695,23.1,427869,0,1
1765461947.6641078,16.7,429409,0,1
1765461947.714638,25.8,430949,0,1
1765461947.7649128,12.0,432489,0,1
1765461947.8152459,12.5,434029,0,1
1765461947.8654287,12.0,435569,0,1
1765461947.9163747,31.0,437888,0,1
1765461947.9667776,17.9,439428,0,1
1765461948.0175135,24.0,440968,0,1
1765461948.0684109,12.5,442508,0,1
1765461948.1191099,50.0,444048,0,1
1765461948.1694267,30.3,445588,0,1
1765461948.2201066,24.0,447128,1,1
1765461948.2704577,25.0,448668,1,1
1765461948.3207567,29.2,450208,1,1
1765461948.3715227,21.9,451748,1,1
1765461948.4222984,48.0,453669,1,2
1765461948.4721816,20.8,455209,1,2
1765461948.5230396,16.7,456749,1,2
1765461948.5739093,22.6,458669,1,2
1765461948.624202,48.0,460209,1,3
1765461948.6745136,64.0,461749,1,3
1765461948.7252126,37.5,463289,1,3
1765461948.7757156,29.0,464829,1,3
1765461948.8267019,19.2,466369,0,3
1765461948.877208,33.3,467909,0,3
1765461948.9278924,33.3,469977,0,3
1765461948.9785001,16.7,471517,0,3
1765461949.0287504,15.6,473057,0,3
1765461949.0790484,12.0,474597,0,3
1765461949.1295075,16.7,476137,0,3
1765461949.1796772,41.7,477677,0,3
1765461949.2303627,25.0,479217,0,3
1765461949.2812467,16.7,480757,0,3
1765461949.3316498,12.5,482297,0,3
1765461949.3823733,25.0,483837,0,3
1765461949.4326804,26.7,485762,0,3
1765461949.483263,19.2,487302,0,3
1765461949.5342538,16.7,488842,0,3
1765461949.5853322,24.0,490758,0,3
1765461949.63619,21.9,492298,0,3
1765461949.6873786,32.0,493838,0,3
1765461949.7370777,48.0,495378,0,3
1765461949.787501,29.2,496918,0,3
1765461949.8382883,40.0,498458,0,3
1765461949.8885033,37.5,499990,0,3
1765461949.9400172,45.8,502296,0,3
1765461949.9900513,25.0,503828,0,3
1765461950.0406568,29.2,505360,0,3
1765461950.0911667,53.1,506892,0,3
1765461950.142196,91.7,508424,0,3
1765461950.193168,87.5,509956,0,3
1765461950.2431908,20.8,511488,0,3
1765461950.293927,0.0,513028,0,3
1765461950.3441973,0.0,514568,0,4
1765461950.3948557,7.7,516108,0,4
1765461950.4452212,32.0,518029,0,4
1765461950.4958968,3.1,519569,0,4
1765461950.5459,9.5,521109,0,4
1765461950.5966218,7.4,523033,0,4
1765461950.6475482,16.0,524577,0,4
1765461950.6976473,16.7,526121,0,4
1765461950.7477393,12.9,527665,0,4
1765461950.7984025,7.7,529209,0,4
1765461950.8489227,12.0,530753,0,4
1765461950.8998075,16.7,532683,0,4
1765461950.9498036,29.4,534612,0,4
1765461951.0001981,4.2,536148,1,4
1765461951.0507746,12.5,537684,1,4
1765461951.1015286,8.0,539220,1,4
1765461951.1517737,0.0,540756,1,4
1765461951.2025023,25.9,542292,1,3
1765461951.2527757,4.2,543828,1,3
1765461951.3034625,0.0,545364,1,3
1765461951.3539777,20.0,546900,1,3
1765461951.4041584,14.3,548436,1,4
1765461951.4546266,8.3,550352,1,4
1765461951.5048711,8.0,551888,1,4
1765461951.5560396,12.0,553424,1,4
1765461951.607007,3.1,555341,1,4
1765461951.6579382,4.2,556877,1,4
1765461951.7081199,20.8,558413,1,4
1765461951.7584565,4.2,559949,1,4
1765461951.8088782,3.3,561485,1,3
1765461951.859388,3.8,563021,1,3
1765461951.9097056,28.0,564697,1,3
1765461951.9598796,56.0,566614,1,3
1765461952.0109687,6.5,568150,1,3
1765461952.0612512,16.0,569686,0,3
1765461952.1117105,4.2,571222,0,3
1765461952.162291,4.2,572758,0,3
1765461952.2126691,8.0,574294,0,3
1765461952.263002,12.9,575830,0,2
1765461952.31421,8.0,577366,0,2
1765461952.364026,4.3,578902,0,2
1765461952.4144294,0.0,580438,0,2
1765461952.4651554,18.2,582351,0,2
1765461952.5152001,8.0,583887,0,2
1765461952.5653074,0.0,585423,0,2
1765461952.6161857,4.2,587097,0,2
1765461952.6667619,15.2,588633,0,2
1765461952.716992,25.0,590169,0,1
1765461952.767196,12.5,591705,0,1
1765461952.817701,0.0,593241,0,1
1765461952.8687568,4.2,594777,0,1
1765461952.918603,3.1,596704,0,2
1765461952.9688275,26.9,598379,0,2
1765461953.0194063,12.5,599915,0,2
1765461953.069534,0.0,601451,0,2
1765461953.1197107,11.1,602987,0,3
1765461953.1698103,6.7,604523,0,3
1765461953.2210333,16.7,606059,0,3
1765461953.2708666,16.7,607595,0,3
1765461953.321711,4.2,609131,0,3
1765461953.3720772,12.9,610667,0,3
1765461953.4226623,0.0,612203,0,3
1765461953.4726202,19.2,614120,0,3
1765461953.522878,8.0,615656,0,3
1765461953.5733626,0.0,617192,0,4
1765461953.624015,4.0,618866,0,4
1765461953.6746485,0.0,620402,0,4
1765461953.7249496,15.4,621938,0,4
1765461953.7754369,30.8,623474,1,4
1765461953.8257823,10.3,625010,1,4
1765461953.8768046,11.5,626546,1,4
1765461953.9271882,0.0,628222,1,4
1765461953.977548,8.3,630144,1,5
1765461954.0277705,6.2,631680,1,5
1765461954.0785494,0.0,633216,1,5
1765461954.1289494,23.1,634752,1,5
1765461954.1792686,16.7,636288,0,5
1765461954.22965,15.6,637824,0,5
1765461954.2797313,20.8,639360,0,5
1765461954.330335,24.0,640896,0,5
1765461954.3807933,4.2,642432,0,5
1765461954.4311137,16.7,643968,1,5
1765461954.4823,23.5,645885,1,5
1765461954.5324986,0.0,647421,1,5
1765461954.583012,0.0,648957,1,5
1765461954.6333811,0.0,650870,1,6
1765461954.6836429,23.5,652406,1,6
1765461954.7338533,20.0,653942,1,6
1765461954.784012,8.7,655478,1,6
1765461954.8345668,11.5,657014,2,6
1765461954.8849022,11.1,658550,2,6
1765461954.9351425,16.7,660477,2,6
1765461954.9855587,28.0,662399,2,6
1765461955.036109,8.3,663935,2,7
1765461955.086417,0.0,665471,2,7
1765461955.1367958,3.4,667007,2,7
1765461955.187558,3.8,668543,2,7
1765461955.2377317,23.1,670079,2,8
1765461955.2884848,37.5,671615,2,8
1765461955.3388717,0.0,673151,2,8
1765461955.3894224,0.0,674687,2,8
1765461955.4396129,23.1,676223,2,9
1765461955.4900749,20.8,677897,2,9
1765461955.540796,0.0,679433,2,9
1765461955.5908637,0.0,680969,2,9
1765461955.6414573,8.0,682886,2,9
1765461955.6916451,4.2,684430,2,10
1765461955.7423408,28.0,685974,2,10
1765461955.7926688,3.3,687518,2,10
1765461955.842913,3.8,689062,2,10
1765461955.893354,16.7,690606,3,10
1765461955.9437122,4.2,692150,3,10
1765461955.9940724,28.0,694220,3,10
1765461956.0446632,6.2,695764,3,10
1765461956.0949097,0.0,697308,2,10
1765461956.1456494,12.5,698852,2,10
1765461956.195496,12.5,700396,2,10
1765461956.2471588,31.2,701940,2,10
1765461956.2975266,8.3,703476,2,9
1765461956.3480515,4.2,705012,2,9
1765461956.3983989,4.2,706548,2,9
1765461956.448752,9.7,708084,2,9
1765461956.4997888,48.0,710001,2,9
1765461956.5497763,8.0,711537,2,9
1765461956.6000898,4.3,713073,2,9
1765461956.650593,18.8,714747,2,9
1765461956.7014256,11.5,716283,2,9
1765461956.7523825,29.2,717827,2,10
1765461956.8025837,16.7,719371,2,10
1765461956.8531215,8.3,720915,2,10
1765461956.9034722,0.0,722459,2,10
1765461956.9538531,4.0,724003,2,11
1765461957.0043025,18.5,726077,2,11
1765461957.0554395,4.2,727621,2,11
1765461957.1054852,6.9,729165,2,11
1765461957.15624,0.0,730709,2,12
1765461957.2061205,0.0,732253,2,12
1765461957.2566214,19.2,733797,2,12
1765461957.3069885,29.6,735341,2,12
1765461957.357929,17.2,736885,3,12
1765461957.4089742,7.7,738429,3,12
1765461957.4589715,0.0,739973,3,12
1765461957.509284,24.0,741898,3,12
1765461957.559375,12.9,743442,3,12
1765461957.6096396,11.5,744986,4,12
1765461957.6600852,8.0,746916,4,12
1765461957.7112494,8.0,748460,4,12
1765461957.761525,6.2,750004,4,12
1765461957.812444,16.7,751548,4,13
1765461957.86283,4.2,753092,4,13
1765461957.913394,0.0,754636,4,13
1765461957.9635625,0.0,756180,4,13
1765461958.0146415,19.2,758250,4,13
1765461958.0651846,0.0,759794,4,13
1765461958.1154308,0.0,761338,4,13
1765461958.165781,0.0,762882,4,13
1765461958.2169151,3.1,764426,3,13
1765461958.2673554,12.5,765962,3,13
1765461958.3179712,20.8,767498,3,13
1765461958.368917,24.0,769034,3,13
1765461958.4189582,9.4,770570,3,12
1765461958.4691596,0.0,772106,3,12
1765461958.5192826,20.0,774023,3,12
1765461958.5695922,0.0,775559,3,12
1765461958.6206026,6.5,777095,3,12
1765461958.6708975,0.0,778778,4,12
1765461958.7214422,11.5,780322,4,12
1765461958.772053,24.0,781866,4,12
1765461958.8224022,25.9,783410,4,12
1765461958.8727577,13.8,784954,4,11
1765461958.9231145,0.0,786498,4,11
1765461958.973939,0.0,788042,4,11
1765461959.024298,36.0,790371,4,11
1765461959.0746353,0.0,791915,4,11
1765461959.1247823,19.2,793459,4,11
1765461959.1752825,0.0,795003,4,11
1765461959.2263246,0.0,796547,4,11
1765461959.2774346,51.5,798091,4,11
1765461959.327103,25.0,799635,3,11
1765461959.378102,12.0,801179,3,11
1765461959.4283109,0.0,802723,3,11
1765461959.4788036,0.0,804267,4,11
1765461959.5292683,12.1,806192,4,11
1765461959.579738,0.0,807736,4,11
1765461959.6300223,4.3,809280,4,11
1765461959.6804292,0.0,811210,4,11
1765461959.7346776,83.0,812754,4,10
1765461959.784169,40.0,814298,4,10
1765461959.8346024,4.2,815842,4,10
1765461959.8848712,7.7,817386,4,10
1765461959.9357746,21.4,818922,4,9
1765461959.9868808,3.7,820458,4,9
1765461960.0374262,20.8,822273,4,9
1765461960.0876439,12.5,823809,4,9
1765461960.1381485,9.7,825345,5,9
1765461960.1887245,8.0,826881,5,9
1765461960.2389197,20.8,828417,5,9
1765461960.2895699,25.0,829953,5,9
1765461960.3395882,53.1,831489,5,8
1765461960.3900042,8.3,833025,5,8
1765461960.4401305,4.2,834561,5,8
1765461960.4903684,8.0,836097,5,8
1765461960.540537,30.8,838014,4,8
1765461960.5907633,16.7,839550,4,8
1765461960.6409733,0.0,841086,4,8
1765461960.6914194,4.0,842748,4,8
1765461960.7415752,0.0,844284,4,8
1765461960.792007,25.0,845820,3,8
1765461960.8426573,20.8,847356,3,8
1765461960.892893,0.0,848892,3,8
1765461960.9436746,0.0,850428,3,8
1765461960.9940174,0.0,851964,3,8
1765461961.0444458,29.0,854285,3,8
1765461961.0948672,0.0,855821,3,8
1765461961.1451535,0.0,857357,3,8
1765461961.195533,8.7,858893,3,7
1765461961.2465641,6.1,860429,3,7
1765461961.297325,12.5,861965,3,7
1765461961.3473547,20.8,863501,3,7
1765461961.397708,0.0,865037,3,7
1765461961.4481034,0.0,866573,3,7
1765461961.498701,11.1,868109,3,7
1765461961.54965,12.5,869783,3,7
1765461961.5996902,4.2,871319,3,8
1765461961.6499224,0.0,872855,3,8
1765461961.7010922,0.0,874772,3,8
1765461961.7522104,19.2,876308,3,8
1765461961.8026643,12.5,877844,3,8
1765461961.8530676,15.4,879380,3,9
1765461961.9038453,25.0,880924,3,9
1765461961.9541705,18.2,882468,3,9
1765461962.0047743,15.4,884012,3,9
1765461962.0554698,44.0,886086,2,9
1765461962.1055017,20.0,887622,2,9
1765461962.1563652,0.0,889158,2,9
1765461962.2068245,7.4,890694,2,9
1765461962.2572021,12.5,892238,2,10
1765461962.308053,24.2,893782,2,10
1765461962.3590288,20.8,895326,2,10
1765461962.4091544,16.0,896870,2,10
1765461962.4595344,0.0,898406,2,9
1765461962.5101788,4.2,899942,2,9
1765461962.5608106,15.6,901851,2,9
1765461962.6107543,8.0,903387,2,9
1765461962.6617997,0.0,904923,2,9
1765461962.712688,0.0,906853,2,10
1765461962.763019,18.8,908397,2,10
1765461962.8134632,8.3,909941,2,10
1765461962.8638628,25.0,911485,2,10
1765461962.9139774,16.7,913029,1,10
1765461962.964851,0.0,914573,1,10
1765461963.0153556,15.4,916117,1,10
1765461963.0663025,30.8,918191,1,10
1765461963.116429,16.7,919735,1,10
1765461963.1668196,0.0,921271,1,10
1765461963.2170904,4.2,922807,1,10
1765461963.2674687,13.8,924343,1,10
1765461963.3178034,8.3,925879,0,10
1765461963.3685212,44.0,927415,0,10
1765461963.4186585,6.5,928951,0,10
1765461963.4690056,0.0,930487,0,10
1765461963.519378,16.0,932023,0,10
1765461963.569517,0.0,933697,0,10
1765461963.620221,24.1,935233,0,10
1765461963.670853,0.0,936769,0,10
1765461963.721712,4.2,938691,0,10
1765461963.7722404,0.0,940219,0,9
1765461963.8228686,31.2,941747,0,9
1765461963.8726513,20.8,943275,0,9
1765461963.922848,12.5,944803,0,9
1765461963.9729636,12.5,946331,0,9
1765461964.0230744,16.0,947859,0,9
1765461964.0748065,24.2,950167,0,9
1765461964.1251903,20.0,951695,0,9
1765461964.1754506,4.2,953223,1,9
1765461964.2258368,0.0,954751,1,9
1765461964.276224,26.7,956279,1,9
1765461964.3272834,18.5,957807,1,9
1765461964.377674,29.2,959335,1,9
1765461964.4285157,0.0,960863,1,9
1765461964.4786792,25.0,962391,1,9
1765461964.529107,3.8,963919,1,9
1765461964.5794396,41.7,965836,1,10
1765461964.6295867,42.3,967372,1,10
1765461964.6804483,0.0,968908,1,10
1765461964.730788,16.1,970826,1,10
1765461964.7815735,12.0,972362,2,10
1765461964.8319683,12.0,973898,2,10
1765461964.8821878,28.0,975434,2,10
1765461964.932847,0.0,976970,2,10
1765461964.983194,8.3,978506,2,10
1765461965.0341737,3.8,980042,2,10
1765461965.0844774,0.0,981856,2,10
1765461965.1348276,26.9,983392,2,10
1765461965.1859076,13.3,984928,2,10
1765461965.2362692,0.0,986464,1,10
1765461965.2865822,16.0,988000,1,10
1765461965.3368917,12.5,989536,1,10
1765461965.3873346,21.9,991072,1,10
1765461965.4380698,0.0,992608,0,10
1765461965.488524,4.2,994144,0,10
1765461965.5386841,0.0,995680,0,10
1765461965.589302,6.5,997354,0,10
1765461965.6397088,7.7,998882,0,9
1765461965.6906648,16.7,1000410,0,9
1765461965.740773,36.0,1002315,0,9
1765461965.7912273,36.0,1003843,0,9
1765461965.8418045,27.3,1005371,0,9
1765461965.8920896,13.0,1006899,0,9
1765461965.9423885,24.0,1008427,0,9
1765461965.9927578,16.7,1009955,0,9
1765461966.0431755,3.3,1011483,0,9
1765461966.0935917,30.8,1013536,0,9
1765461966.1444795,4.2,1015064,0,9
1765461966.195405,12.0,1016592,0,9
1765461966.245974,28.1,1018120,0,9
1765461966.2961226,11.1,1019656,0,10
1765461966.3464706,29.2,1021192,0,10
1765461966.3971477,37.5,1022728,0,10
1765461966.447693,25.0,1024264,0,10
