timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765032369.059316,54.2,48481,0,2
1765032369.1098223,54.2,50009,0,1
1765032369.1601408,54.2,51537,0,1
1765032369.2103436,53.1,53065,0,1
1765032369.2607858,54.2,54593,0,1
1765032369.3112047,50.0,56121,0,2
1765032369.3617194,54.2,58039,0,2
1765032369.4124947,59.4,59951,0,2
1765032369.4632547,62.5,61479,0,2
1765032369.5141556,54.2,63007,1,2
1765032369.5644577,58.3,64535,1,2
1765032369.6147766,53.1,66063,1,2
1765032369.6652153,50.0,67591,1,2
1765032369.7156546,54.2,69119,2,2
1765032369.7660239,54.2,70647,2,2
1765032369.8164194,50.0,72175,2,2
1765032369.8668072,50.0,73703,2,2
1765032369.917133,62.5,76004,2,1
1765032369.967723,75.0,77532,2,1
1765032370.018215,54.2,79060,2,1
1765032370.0691597,56.2,80588,2,1
1765032370.1198506,54.2,82116,2,1
1765032370.1702228,50.0,83644,2,1
1765032370.2205803,54.2,85172,2,1
1765032370.2715435,53.1,86700,2,1
1765032370.3218591,50.0,88228,2,2
1765032370.372297,50.0,89895,2,2
1765032370.422781,58.3,91808,2,2
1765032370.4737291,62.5,93336,2,2
1765032370.5242674,53.1,94864,3,2
1765032370.5748637,50.0,96392,3,2
1765032370.6250775,58.3,97920,3,2
1765032370.6759214,50.0,99448,3,2
1765032370.726674,53.1,100976,3,2
1765032370.7776217,50.0,102504,3,2
1765032370.8285177,50.0,104032,3,2
1765032370.8792322,54.2,105940,3,2
1765032370.9295394,59.4,107849,3,2
1765032370.9798012,75.0,109377,3,2
1765032371.030154,54.2,110905,3,2
1765032371.0807216,50.0,112433,3,2
1765032371.1314902,56.2,113961,3,3
1765032371.1819248,50.0,115489,3,3
1765032371.2328198,50.0,117017,3,3
1765032371.2831774,50.0,118545,3,3
1765032371.3335698,53.1,120073,3,4
1765032371.3840508,50.0,121991,3,4
1765032371.4344077,62.5,123904,3,4
1765032371.4848387,79.2,125432,3,4
1765032371.5351706,50.0,126960,3,4
1765032371.5861716,53.1,128488,3,4
1765032371.637116,50.0,130016,3,4
1765032371.6874578,50.0,131544,3,4
1765032371.738355,56.0,133072,2,4
1765032371.789265,50.0,134600,2,4
1765032371.8397279,50.0,136128,2,4
1765032371.8901336,50.0,138032,2,4
1765032371.9406543,62.5,139698,2,4
1765032371.9912174,75.0,141226,2,4
1765032372.0417202,54.2,142754,2,4
1765032372.092146,58.3,144282,2,4
1765032372.1426861,50.0,145810,2,4
1765032372.193518,50.0,147338,2,4
1765032372.2445097,58.3,148866,2,4
1765032372.2955716,50.0,150394,2,4
1765032372.3465981,50.0,151922,2,3
1765032372.3974483,54.5,153589,2,3
1765032372.4478362,50.0,155502,2,3
1765032372.4982247,66.7,157030,2,3
1765032372.5485153,50.0,158558,1,3
1765032372.5989084,59.4,160086,1,3
1765032372.6492994,54.2,161614,1,3
1765032372.699725,50.0,163142,1,3
1765032372.7505968,60.0,164670,0,3
1765032372.8015525,50.0,166198,0,3
1765032372.8524861,53.1,167726,0,3
1765032372.9029074,54.2,169254,0,3
1765032372.9535422,50.0,170920,0,3
1765032373.0040746,70.8,172448,0,3
1765032373.0543706,59.4,174352,0,3
1765032373.1047053,62.5,175880,0,3
1765032373.1555297,50.0,177408,0,3
1765032373.2060337,50.0,178936,0,3
1765032373.2570367,62.5,180464,0,3
1765032373.3079195,50.0,181992,0,3
1765032373.3581085,50.0,183520,1,3
1765032373.4087734,54.2,185187,1,3
1765032373.4591305,56.2,186853,1,3
1765032373.5093968,70.8,188381,1,3
1765032373.5599048,50.0,189909,2,3
1765032373.6108506,58.3,191437,2,3
1765032373.6616452,50.0,192965,2,3
1765032373.7120483,54.2,194493,2,3
1765032373.7624018,54.2,196021,2,2
1765032373.8128247,50.0,197549,2,2
1765032373.8632488,70.8,199077,2,2
1765032373.9136493,53.1,200742,2,2
1765032373.9640808,79.2,202647,3,2
1765032374.0147545,79.2,204175,3,2
1765032374.0648663,54.2,205703,3,2
1765032374.1155422,59.4,207231,3,2
1765032374.1662784,66.7,208759,3,1
1765032374.2171817,50.0,210287,3,1
1765032374.2680917,58.3,211815,3,1
1765032374.3190043,50.0,213343,3,1
1765032374.3694065,58.3,214871,4,1
1765032374.4198017,58.3,216538,4,1
1765032374.470736,66.7,218451,4,1
1765032374.5216317,71.9,219979,4,1
1765032374.5722442,50.0,221507,4,1
1765032374.6225924,54.2,223035,4,1
1765032374.6730654,58.3,224563,4,1
1765032374.7239647,50.0,226091,4,1
1765032374.774411,54.2,227619,3,1
1765032374.824773,50.0,229147,3,1
1765032374.8750935,50.0,230675,3,1
1765032374.9261642,50.0,232579,3,1
1765032374.9765072,65.6,234492,3,0
1765032375.02686,75.0,236020,3,0
1765032375.0773404,50.0,237548,3,0
1765032375.1279972,70.8,239076,3,0
1765032375.1786568,65.6,240604,4,0
1765032375.229525,64.0,242132,4,0
1765032375.2800333,58.3,243660,4,0
1765032375.3308263,50.0,245188,4,0
1765032375.3816476,53.1,246716,4,0
1765032375.4321373,75.0,248634,4,0
1765032375.4825864,80.0,250300,4,0
1765032375.5329802,70.8,251828,4,0
1765032375.5834153,53.1,253356,3,0
1765032375.6337743,54.2,254884,3,0
1765032375.6842318,50.0,256412,3,0
1765032375.7351637,54.2,257940,3,0
1765032375.786107,54.2,259468,4,0
1765032375.8370414,56.2,260996,4,0
1765032375.887939,54.2,262524,4,0
1765032375.9389892,54.2,264428,4,0
1765032376.0104876,78.0,266094,4,0
1765032376.0613463,87.5,267622,4,0
1765032376.111493,56.0,269150,4,0
1765032376.1625462,62.5,270678,5,0
1765032376.2136285,50.0,272206,5,0
1765032376.2642505,64.0,273734,5,0
1765032376.3148787,58.3,275262,5,0
1765032376.365739,53.1,276790,5,1
1765032376.416127,50.0,278708,5,1
1765032376.4665349,58.3,280621,5,1
1765032376.517028,79.2,282149,5,1
1765032376.5673683,62.5,283677,5,1
1765032376.6176329,53.1,285205,5,1
1765032376.6680148,54.2,286733,5,1
1765032376.7183676,50.0,288261,5,1
1765032376.7687907,58.3,289789,4,1
1765032376.8194494,56.2,291317,4,1
1765032376.8696904,54.2,292845,4,1
1765032376.9202023,50.0,294757,4,1
1765032376.9706142,64.0,296427,3,1
1765032377.0209513,68.8,297959,3,1
1765032377.0711918,58.3,299491,3,1
1765032377.1215563,54.2,301023,3,1
1765032377.1725087,70.8,302555,3,0
1765032377.2228625,54.2,304087,3,0
1765032377.2738743,50.0,305619,3,0
1765032377.3246217,54.2,307151,3,0
1765032377.3750763,50.0,308683,3,0
1765032377.425472,54.2,310354,3,0
1765032377.4759138,59.4,312024,3,0
1765032377.5267937,66.7,313556,3,0
1765032377.5776422,58.3,315088,4,0
1765032377.6285584,62.5,316620,4,0
1765032377.6790123,53.1,318152,4,0
1765032377.7293553,54.2,319684,4,0
1765032377.77974,50.0,321216,4,0
1765032377.8301153,58.3,322748,4,0
1765032377.8805556,53.1,324280,4,0
1765032377.9309433,50.0,325949,4,0
1765032377.9813612,66.7,327619,4,1
1765032378.0318294,62.5,329151,4,1
1765032378.0821862,62.5,330683,4,1
1765032378.1325274,62.5,332215,4,1
1765032378.1829433,62.5,333747,5,1
1765032378.2335036,66.7,335279,5,1
1765032378.283843,50.0,336811,5,1
1765032378.3342159,53.1,338343,5,1
1765032378.3845987,50.0,339875,4,1
1765032378.435082,54.2,341797,4,1
1765032378.485991,79.2,343714,4,1
1765032378.5367296,71.9,345246,4,1
1765032378.586588,70.8,346778,3,1
1765032378.6369739,54.2,348310,3,1
1765032378.6873918,54.2,349842,3,1
1765032378.7378225,75.0,351374,3,1
1765032378.7882528,53.1,352906,2,1
1765032378.838508,54.2,354438,2,1
1765032378.888924,50.0,355970,2,1
1765032378.9392698,50.0,357882,2,1
1765032378.9899201,71.9,359552,1,1
1765032379.0401175,79.2,361084,1,1
1765032379.0904486,70.8,362616,1,1
1765032379.1408489,50.0,364148,1,1
1765032379.1912985,58.3,365680,1,2
1765032379.2416203,56.2,367212,1,2
1765032379.2919881,50.0,368744,1,2
1765032379.3428614,62.5,370276,1,2
1765032379.393913,50.0,371808,1,1
1765032379.4449959,50.0,373730,1,1
1765032379.495096,58.3,375643,1,1
1765032379.545563,75.0,377175,1,1
1765032379.5958655,91.7,378707,1,1
1765032379.646996,50.0,380239,1,1
1765032379.69731,50.0,381771,1,1
1765032379.7474744,62.5,383303,1,1
1765032379.797985,50.0,384835,1,2
1765032379.8487947,56.2,386367,1,2
1765032379.899589,50.0,387899,1,2
1765032379.9500391,50.0,389811,1,2
1765032380.0014868,54.2,391481,2,2
1765032380.0516334,75.0,393013,2,2
1765032380.1017013,59.4,394545,2,2
1765032380.1525004,50.0,396077,2,2
1765032380.2032027,50.0,397609,2,1
1765032380.2534554,62.5,399141,2,1
1765032380.3038075,50.0,400673,2,1
1765032380.3547008,62.5,402205,2,1
1765032380.4049876,50.0,403737,1,1
1765032380.4560602,50.0,405659,1,1
1765032380.5063875,68.8,407580,1,1
1765032380.5566618,66.7,409116,1,1
1765032380.607055,54.2,410652,0,1
1765032380.6575303,50.0,412188,0,1
1765032380.7078667,50.0,413724,0,1
1765032380.75836,56.2,415260,0,1
1765032380.80855,50.0,416796,1,1
1765032380.8592155,58.3,418332,1,1
1765032380.9093654,50.0,419868,1,1
1765032380.9599164,53.1,421784,1,1
1765032381.0106978,54.2,423458,1,1
1765032381.0615087,62.5,424994,1,1
1765032381.1123536,54.2,426530,1,1
1765032381.1632638,50.0,428066,1,1
1765032381.2142315,50.0,429602,0,1
1765032381.265108,62.5,431138,0,1
1765032381.3159795,54.2,432674,0,1
1765032381.3664293,53.1,434210,0,1
1765032381.4168098,50.0,435746,1,1
1765032381.4676576,62.5,437676,1,1
1765032381.5182743,58.3,439354,1,1
1765032381.5685608,56.2,440894,1,1
1765032381.6189518,50.0,442434,1,0
1765032381.6698608,50.0,443974,1,0
1765032381.7202518,58.3,445514,1,0
1765032381.7711916,53.1,447054,1,0
1765032381.8215642,50.0,448594,1,1
1765032381.8725095,58.3,450134,1,1
1765032381.9234169,50.0,451674,1,1
1765032381.9744546,65.6,453351,1,1
1765032382.0254405,54.2,455276,1,1
1765032382.0762446,70.8,456816,1,1
1765032382.1267023,75.0,458356,1,1
1765032382.1771474,50.0,459896,1,1
1765032382.227887,58.3,461436,1,1
1765032382.2782826,50.0,462976,2,1
1765032382.3287225,58.3,464516,2,1
1765032382.379161,68.0,466056,2,1
1765032382.4299638,50.0,467596,2,0
1765032382.4809656,58.3,469522,2,0
1765032382.5316908,58.3,471447,2,0
1765032382.5825446,62.5,472987,2,0
1765032382.6332235,65.6,474527,2,1
1765032382.6842566,50.0,476067,2,1
1765032382.7350519,62.5,477607,2,1
1765032382.7859418,50.0,479147,2,1
1765032382.8364313,56.2,480687,2,1
1765032382.8868804,66.7,482227,2,1
1765032382.9372315,50.0,483767,2,1
1765032382.9881148,58.3,485444,2,1
1765032383.038573,56.2,487122,2,1
1765032383.0889614,50.0,488662,4,1
1765032383.139337,68.0,490202,4,1
1765032383.1902926,50.0,491742,4,1
1765032383.241045,56.2,493282,4,1
1765032383.292043,50.0,494822,4,0
1765032383.342432,58.3,496362,4,0
1765032383.3928363,66.7,497902,4,0
1765032383.4438305,53.1,499442,4,0
1765032383.494318,62.5,501121,5,0
1765032383.5444436,50.0,502799,5,0
1765032383.5948136,54.2,504339,5,0
1765032383.6451852,50.0,505879,5,0
1765032383.6957614,50.0,507419,5,0
1765032383.7465484,50.0,508959,5,0
1765032383.7975852,54.2,510499,5,0
1765032383.8478596,54.2,512039,5,0
1765032383.8987737,56.2,513579,5,0
1765032383.9495554,50.0,515119,5,0
1765032383.9999883,54.2,517040,5,0
1765032384.0511281,70.8,518961,5,0
1765032384.1017687,56.2,520501,6,0
1765032384.1521516,50.0,522041,6,0
1765032384.202532,50.0,523581,6,0
1765032384.2529187,54.2,525121,6,0
1765032384.303569,53.1,526661,6,0
1765032384.3540645,50.0,528201,6,0
1765032384.404778,54.2,529741,6,0
1765032384.4551477,50.0,531281,6,0
1765032384.5056086,62.5,533208,6,1
1765032384.5559483,66.7,535133,6,1
1765032384.6063058,60.0,536673,6,1
1765032384.6566556,75.0,538213,6,1
1765032384.7070763,50.0,539753,6,2
1765032384.7575703,50.0,541293,6,2
1765032384.808366,50.0,542833,6,2
1765032384.8588014,54.2,544373,6,2
1765032384.909186,62.5,545913,6,1
1765032384.9596212,50.0,547453,6,1
1765032385.0106242,66.7,549374,6,1
1765032385.0608242,54.2,551053,6,1
1765032385.1118479,50.0,552593,6,1
1765032385.1628237,53.1,554133,6,1
1765032385.2137837,58.3,555673,6,1
1765032385.2646687,50.0,557213,6,1
1765032385.3151155,54.2,558753,5,1
1765032385.3655143,65.6,560293,5,1
1765032385.415923,60.0,561833,5,1
1765032385.4669356,50.0,563760,5,1
1765032385.5179083,54.2,565686,5,1
1765032385.5681474,56.2,567226,5,1
1765032385.6185517,54.2,568766,5,1
1765032385.668891,58.3,570314,5,1
1765032385.7192996,50.0,571862,5,1
1765032385.7696805,54.2,573410,5,1
1765032385.8200734,50.0,574958,5,1
1765032385.8705459,58.3,576506,5,1
1765032385.9209046,58.3,578054,6,0
1765032385.9718096,50.0,579983,6,0
1765032386.0222175,53.1,581670,6,0
1765032386.0725777,54.2,583218,6,0
1765032386.1230233,58.3,584766,6,1
1765032386.173582,54.2,586314,6,1
1765032386.2240186,53.1,587862,6,1
1765032386.2747996,50.0,589410,6,1
1765032386.3257658,50.0,590958,6,2
1765032386.3760774,62.5,592506,6,2
1765032386.4264722,54.2,594054,6,2
1765032386.4768746,50.0,595993,6,2
1765032386.5273833,54.2,597932,6,1
1765032386.5777385,50.0,599480,6,1
1765032386.6280694,50.0,601028,6,1
1765032386.678456,50.0,602576,6,1
1765032386.7288966,54.2,604124,6,1
1765032386.7793505,50.0,605672,6,1
1765032386.8301196,50.0,607220,6,1
1765032386.881042,56.2,608768,6,1
1765032386.9314969,50.0,610316,6,0
1765032386.9818468,54.2,612002,6,0
1765032387.0328228,70.8,613936,6,0
1765032387.083724,59.4,615476,6,0
1765032387.134588,62.5,617016,7,0
1765032387.1851826,54.2,618556,7,0
1765032387.2353694,54.2,620096,7,0
1765032387.285884,50.0,621644,7,0
1765032387.3368318,56.2,623192,7,0
1765032387.3870115,50.0,624740,7,0
1765032387.437372,58.3,626288,7,0
1765032387.4879196,70.8,628219,7,0
1765032387.538709,56.2,630145,8,0
1765032387.5890899,58.3,631685,8,0
1765032387.6394532,54.2,633225,8,0
1765032387.689908,54.2,634765,8,0
1765032387.740306,53.1,636305,8,0
1765032387.79076,50.0,637845,8,0
1765032387.8417227,58.3,639385,8,0
1765032387.8927214,54.2,640925,8,0
1765032387.9429066,57.6,642465,8,0
1765032387.994447,54.2,644386,8,0
1765032388.04509,54.2,646316,8,0
1765032388.0958576,66.7,647860,8,0
1765032388.1460335,61.8,649404,8,0
1765032388.196579,50.0,650948,8,0
1765032388.2468288,50.0,652492,8,0
1765032388.2972298,50.0,654036,8,0
1765032388.348142,50.0,655580,9,0
1765032388.398517,56.2,657124,9,0
1765032388.4488928,50.0,658668,9,0
1765032388.4998727,54.2,660603,9,0
1765032388.5507483,54.2,662533,9,0
1765032388.601682,50.0,664077,9,0
1765032388.6525571,50.0,665621,9,0
1765032388.7029202,50.0,667165,9,0
1765032388.7535768,68.0,668709,9,0
1765032388.8038874,50.0,670253,9,0
1765032388.8546944,54.2,671797,9,0
1765032388.905647,58.3,673341,9,0
1765032388.9559186,68.0,674885,8,0
1765032389.0064983,56.2,676429,8,0
1765032389.0569427,54.2,678359,8,0
1765032389.1071086,54.2,680041,8,0
1765032389.157506,58.3,681585,8,0
1765032389.2078764,58.3,683129,8,0
1765032389.2583127,53.1,684673,8,0
1765032389.3085818,54.2,686217,8,0
1765032389.35906,58.3,687761,7,0
1765032389.409685,58.3,689305,7,0
1765032389.4603562,59.4,690841,7,0
1765032389.5111215,62.5,692764,7,0
1765032389.561923,62.5,694686,6,0
1765032389.612161,54.2,696222,6,0
1765032389.662509,50.0,697758,6,0
1765032389.7129226,66.7,699294,6,0
1765032389.7639945,54.2,700830,6,0
1765032389.8144495,50.0,702366,6,0
1765032389.8646545,59.4,703910,6,0
1765032389.9155285,54.2,705454,6,0
1765032389.9658122,54.2,706998,7,0
1765032390.0166886,58.3,708923,7,0
1765032390.067701,59.4,710853,7,0
1765032390.1254141,100.0,712397,7,0
1765032390.1753552,58.3,713941,7,0
1765032390.225857,56.2,715485,7,0
1765032390.2761426,50.0,717029,7,0
1765032390.326536,50.0,718573,7,0
1765032390.3769188,54.2,720117,8,0
1765032390.4279408,59.4,721661,8,0
1765032390.4787679,70.8,723205,8,0
1765032390.529653,62.5,724881,8,0
1765032390.5808704,54.2,726803,7,0
1765032390.6310575,50.0,728339,7,0
1765032390.6815417,50.0,729875,7,0
1765032390.732381,50.0,731411,7,0
1765032390.7828264,50.0,732947,7,0
1765032390.8332407,50.0,734483,7,0
1765032390.8843145,50.0,736019,7,0
1765032390.9349253,54.2,737555,7,0
1765032390.985394,54.2,739091,7,0
1765032391.0357928,54.2,740765,7,0
1765032391.08666,50.0,742682,7,0
1765032391.1370344,54.2,744218,7,0
1765032391.1878316,50.0,745754,7,0
1765032391.23825,62.5,747290,8,0
1765032391.2887495,50.0,748826,8,0
1765032391.3392537,50.0,750362,8,0
1765032391.3903925,50.0,751898,8,0
1765032391.4414904,54.2,753434,7,0
1765032391.4924388,65.6,754970,7,0
1765032391.5434737,50.0,756646,7,0
1765032391.5941353,50.0,758568,7,0
1765032391.6448052,50.0,760104,7,0
1765032391.6956332,50.0,761640,7,0
1765032391.746591,54.2,763176,7,0
1765032391.7969189,50.0,764712,7,0
1765032391.847809,50.0,766248,8,0
1765032391.8984115,56.2,767784,8,0
1765032391.9491298,50.0,769320,8,0
1765032391.9994965,58.3,770856,8,0
1765032392.0499115,65.4,772530,8,0
1765032392.1003907,62.5,774204,8,0
1765032392.1507032,50.0,775740,8,0
1765032392.201114,50.0,777284,8,0
1765032392.2520013,58.3,778828,8,1
1765032392.302367,50.0,780372,8,1
1765032392.3528745,50.0,781916,8,1
1765032392.4038692,54.2,783460,8,1
1765032392.4542317,58.3,785004,8,2
1765032392.5047657,62.5,786939,8,2
1765032392.555286,53.1,788874,8,2
1765032392.605752,54.2,790418,8,1
1765032392.656849,54.2,791962,8,1
1765032392.7072647,50.0,793506,8,1
1765032392.7575555,50.0,795050,8,1
1765032392.8078532,50.0,796594,8,2
1765032392.8582282,50.0,798138,8,2
1765032392.9086392,50.0,799682,8,2
1765032392.9590845,56.2,801226,8,2
1765032393.00944,54.2,803151,7,2
1765032393.060422,50.0,805076,7,2
1765032393.1115048,50.0,806620,7,2
1765032393.1620514,50.0,808164,7,2
1765032393.2125318,50.0,809708,7,1
1765032393.262823,54.2,811252,7,1
1765032393.3132508,50.0,812804,7,1
1765032393.3637586,54.2,814356,7,1
1765032393.4147341,50.0,815908,7,1
1765032393.465013,58.3,817460,7,1
1765032393.51584,80.8,819144,7,1
1765032393.5714645,93.8,821079,7,1
1765032393.6180997,83.3,822623,7,1
1765032393.667978,66.7,824167,8,1
1765032393.7188993,50.0,825711,8,1
1765032393.76926,70.8,827255,8,1
1765032393.8196554,50.0,828799,8,1
1765032393.8701153,54.2,830343,7,1
1765032393.9211833,50.0,831895,7,1
1765032393.9719322,60.0,833447,7,1
1765032394.0229638,57.6,835376,7,1
1765032394.074293,50.0,837314,7,0
1765032394.124642,50.0,838866,7,0
1765032394.1747112,50.0,840418,7,0
1765032394.22506,53.1,841970,7,0
1765032394.2759573,54.2,843522,7,0
1765032394.3268042,50.0,845074,7,0
1765032394.37773,54.2,846626,7,0
1765032394.4280906,50.0,848178,7,0
1765032394.4784846,62.5,849730,7,1
1765032394.5289233,54.2,851673,7,1
1765032394.5794003,50.0,853616,7,1
1765032394.6298537,50.0,855168,7,1
1765032394.6806407,50.0,856720,7,1
1765032394.7315304,50.0,858280,7,1
1765032394.7825375,54.2,859840,7,1
1765032394.8330832,50.0,861400,7,1
1765032394.8839622,53.1,862960,8,1
1765032394.9348762,50.0,864520,8,1
1765032394.9851916,62.5,866080,8,1
1765032395.0359194,54.2,868021,8,1
1765032395.0858998,62.5,869972,8,1
1765032395.1363323,72.0,871532,8,1
1765032395.186766,50.0,873092,8,1
1765032395.2370596,50.0,874652,8,1
1765032395.2874382,53.1,876212,8,1
1765032395.3380046,54.2,877764,8,1
1765032395.388437,50.0,879316,8,1
1765032395.438831,50.0,880868,8,1
1765032395.4891717,58.3,882420,8,1
1765032395.5395477,56.2,884120,8,1
1765032395.5901957,58.3,886071,8,1
1765032395.641207,58.3,887631,8,1
1765032395.691722,50.0,889191,8,2
1765032395.7429311,100.0,890751,8,2
1765032395.7931235,87.5,892311,8,2
1765032395.8434777,83.3,893871,8,2
1765032395.8940768,75.0,895431,8,2
1765032395.9445481,62.5,896991,8,2
1765032395.9949791,70.8,898551,8,2
1765032396.04517,79.2,900488,8,2
1765032396.095613,62.5,902439,8,1
1765032396.1459122,62.5,903999,8,1
1765032396.1964595,62.5,905559,8,1
1765032396.2468057,66.7,907119,8,1
1765032396.2971983,66.7,908679,7,1
1765032396.3475223,62.5,910239,7,1
1765032396.3979492,71.9,911799,7,1
1765032396.4484684,62.5,913359,7,1
1765032396.498771,62.5,914919,7,1
1765032396.5495703,70.8,916870,7,1
1765032396.6005778,50.0,918558,7,1
1765032396.651092,50.0,920118,7,1
1765032396.7019749,50.0,921678,7,2
1765032396.7523718,54.2,923238,7,2
1765032396.8028364,53.1,924798,7,2
1765032396.85315,54.2,926358,7,2
1765032396.904256,50.0,927918,6,2
1765032396.9546862,50.0,929478,6,2
1765032397.0050542,62.5,931038,6,2
1765032397.0555432,56.2,932979,6,2
1765032397.1059296,50.0,934930,7,2
1765032397.1561632,50.0,936490,7,2
1765032397.2070553,50.0,938050,7,2
1765032397.2574468,50.0,939610,7,2
1765032397.308546,50.0,941170,7,1
1765032397.3589306,50.0,942730,7,1
1765032397.409832,50.0,944290,7,1
1765032397.460722,50.0,945850,7,1
1765032397.5110664,62.5,947410,6,1
1765032397.5620105,60.0,949110,6,1
1765032397.6129756,50.0,951061,6,1
1765032397.6632717,65.6,952621,6,1
1765032397.7137372,50.0,954181,7,1
1765032397.7641299,50.0,955741,7,1
1765032397.814536,50.0,957301,7,1
1765032397.86488,53.1,958861,7,1
1765032397.9157841,50.0,960421,8,1
1765032397.966895,50.0,961981,8,1
1765032398.0175755,66.7,963541,8,1
1765032398.0680363,59.4,965239,8,1
1765032398.1188986,62.5,967186,7,1
1765032398.1696815,54.2,968746,7,1
1765032398.219769,50.0,970306,7,1
1765032398.2708101,50.0,971866,7,1
1765032398.3210917,50.0,973426,6,1
1765032398.3717148,54.2,974986,6,1
1765032398.422077,50.0,976546,6,1
1765032398.4723358,54.2,978106,6,1
1765032398.522773,62.5,979666,7,1
1765032398.5733547,50.0,981366,7,1
1765032398.624086,62.5,983054,7,1
1765032398.673905,54.2,984614,7,1
1765032398.7243986,50.0,986174,8,1
1765032398.7746844,50.0,987734,8,1
1765032398.8250682,58.3,989294,8,1
1765032398.8755233,50.0,990854,8,1
1765032398.9259286,50.0,992414,9,1
1765032398.9763815,53.1,993974,9,1
1765032399.027372,62.5,995534,9,1
1765032399.0777922,62.5,997475,9,1
1765032399.1282976,70.8,999422,9,0
1765032399.178848,59.4,1000982,9,0
1765032399.2298741,50.0,1002542,9,0
1765032399.2804415,50.0,1004102,9,0
1765032399.3309824,54.2,1005662,9,0
1765032399.381418,59.4,1007222,9,0
1765032399.4323592,50.0,1008782,9,0
1765032399.4832113,54.2,1010342,9,0
1765032399.5343413,58.3,1011902,9,0
1765032399.5848954,59.4,1013861,10,0
1765032399.6350229,50.0,1015557,10,0
1765032399.685859,50.0,1017125,10,0
1765032399.7367575,54.2,1018693,10,0
