client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
player_2,143,159,1765481291470,1765481291471,1,3.755870398509482,2.0
player_2,144,160,1765481291521,1765481291522,1,3.8750056440368548,2.0
player_2,145,161,1765481291571,1765481291572,1,3.9360028897468697,2.0
player_2,146,162,1765481291621,1765481291622,1,3.9672334795503974,2.4880000000000004
player_2,147,163,1765481291672,1765481291673,1,3.983223541529804,2.737856
player_2,148,164,1765481291723,1765481291724,1,4.0,2.8657822719999997
player_2,149,166,1765481291781,1765481291783,2,4.0,2.931280523264
player_2,0,0,1765481291802,1765481291802,0,4.0,2.95601953488896
player_2,0,167,1765481291803,1765481291804,1,4.0,2.95601953488896
player_2,150,168,1765481291831,1765481291831,0,4.0,2.964815627911168
player_2,151,169,1765481291883,1765481291884,1,4.0,2.493985601490518
player_2,152,170,1765481291936,1765481291936,0,4.0,2.252920627963145
player_2,153,171,1765481291986,1765481291988,2,4.0,2.1294953615171304
player_2,154,172,1765481292036,1765481292037,1,4.0,2.066301625096771
player_2,155,173,1765481292087,1765481292089,2,4.0,2.521946432049547
player_2,156,174,1765481292139,1765481292141,2,4.0,2.7552365732093684
player_2,157,175,1765481292191,1765481292191,0,4.0,2.8746811254831965
player_2,158,176,1765481292243,1765481292246,3,4.0,2.9358367362473965
player_2,159,177,1765481292294,1765481292296,2,4.488,2.967148408958667
player_2,160,178,1765481292344,1765481292346,2,4.737856000000001,2.9831799853868377
player_2,161,179,1765481292396,1765481292403,7,4.8926258176,3.0
player_2,162,181,1765481292450,1765481292451,1,4.931280523264,3.0
player_2,163,182,1765481292499,1765481292502,3,4.964815627911168,3.4880000000000004
player_2,164,183,1765481292550,1765481292553,3,4.981985601490518,3.737856
player_2,165,184,1765481292602,1765481292603,1,5.0,3.8657822719999997
player_2,166,185,1765481292653,1765481292654,1,5.0,3.931280523264
player_2,167,186,1765481292704,1765481292705,1,5.0,4.452815627911169
player_2,168,187,1765481292755,1765481292756,1,5.0,4.7198416014905185
player_2,0,0,1765481292804,1765481292804,0,5.0,4.8565588999631455
player_2,0,0,1765481292804,1765481292804,0,5.0,4.8565588999631455
player_2,169,189,1765481292806,1765481292807,1,5.0,4.8565588999631455
player_2,170,190,1765481292856,1765481292856,0,5.0,4.926558156781131
player_2,171,191,1765481292907,1765481292908,1,5.0,4.962397776271939
player_2,172,192,1765481292957,1765481292958,1,5.0,4.980747661451233
player_2,173,193,1765481293008,1765481293009,1,5.0,5.0
player_2,174,194,1765481293058,1765481293059,1,5.0,5.0
player_2,175,195,1765481293108,1765481293109,1,5.488,5.0
player_2,176,196,1765481293159,1765481293160,1,5.737856000000001,5.0
player_2,177,197,1765481293210,1765481293212,2,5.865782272,5.0
player_2,178,198,1765481293260,1765481293261,1,5.931280523264,5.0
player_2,179,199,1765481293311,1765481293312,1,5.964815627911168,4.512
player_2,180,200,1765481293361,1765481293363,2,5.981985601490518,4.262143999999999
player_2,181,201,1765481293414,1765481293418,4,6.0,4.134217728
player_2,182,203,1765481293467,1765481293476,9,6.0,4.068719476736
player_2,183,204,1765481293521,1765481293526,5,6.0,4.523184372088832
player_2,184,205,1765481293573,1765481293573,0,6.0,4.755870398509482
player_2,185,206,1765481293623,1765481293626,3,6.0,4.843757055046068
player_2,186,207,1765481293674,1765481293675,1,6.0,4.900004515229484
player_2,187,208,1765481293727,1765481293730,3,6.0,4.959041849437996
player_2,188,209,1765481293777,1765481293778,1,6.36,4.973786783640318
player_2,0,0,1765481293815,1765481293815,0,6.672320000000001,4.9865788332238425
