timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765496439.3719854,100.0,0,0,0
1765496439.4331868,100.0,0,0,0
1765496439.4900908,100.0,0,0,0
1765496439.5822887,100.0,0,0,0
1765496439.6525872,100.0,0,0,0
1765496439.7100778,100.0,0,0,0
1765496439.767657,100.0,0,0,0
1765496439.8255942,100.0,0,0,0
1765496439.8782709,100.0,0,0,0
1765496439.9320843,100.0,0,0,0
1765496440.0331428,100.0,0,0,0
1765496440.0929155,100.0,0,0,0
1765496440.1450484,100.0,0,0,0
1765496440.2113454,100.0,0,0,0
1765496440.280457,100.0,0,0,0
1765496440.2896957,100.0,8882131,0,0
1765496440.3727992,100.0,8884355,0,0
1765496440.4265318,100.0,8886579,0,0
1765496440.485471,100.0,8888803,0,0
1765496440.5576015,100.0,8891027,0,0
1765496440.6269631,75.0,8893251,0,0
1765496440.6804252,100.0,8895475,0,0
1765496440.7368503,100.0,8897699,0,0
1765496440.799386,100.0,8899923,0,0
1765496440.8477364,100.0,8902147,0,0
1765496440.8990304,100.0,8904371,0,0
1765496440.963698,100.0,8906595,0,0
1765496441.0181472,100.0,8908819,0,0
1765496441.0702574,100.0,8911043,0,0
1765496441.121235,100.0,8913267,0,0
1765496441.1751049,100.0,8915491,0,0
1765496441.2265446,100.0,8917715,0,0
1765496441.2805407,100.0,8919939,0,0
1765496440.3326213,100.0,0,0,0
1765496440.397503,100.0,0,0,0
1765496440.4493382,100.0,0,0,0
1765496440.5146737,100.0,0,0,0
1765496440.5839424,100.0,0,0,0
1765496440.6521616,66.7,0,0,0
1765496440.70441,100.0,845,0,0
1765496440.801998,100.0,1822,0,0
1765496440.8320916,100.0,2922,0,0
1765496440.8842623,100.0,4022,0,0
1765496440.9382226,100.0,5122,0,0
1765496440.9903,100.0,6222,0,0
1765496441.0432966,100.0,7322,0,0
1765496441.0964243,100.0,8422,0,0
1765496441.1573713,100.0,9522,0,0
1765496441.214633,100.0,10624,0,0
1765496441.2687852,100.0,12707,0,0
1765496441.3609252,100.0,8922163,0,0
1765496441.3904057,100.0,8924387,0,0
1765496441.4728148,76.9,8926611,0,0
1765496441.5310853,100.0,8928835,0,0
1765496441.5831795,100.0,8931059,0,0
1765496441.641353,100.0,8933283,0,0
1765496441.690698,100.0,8935507,0,0
1765496441.751158,100.0,8937731,0,0
1765496441.8074057,100.0,8939955,0,0
1765496441.862726,100.0,8942179,0,0
1765496441.9196467,100.0,8944403,0,0
1765496441.9788496,100.0,8946627,0,0
1765496442.1046767,100.0,8948851,0,0
1765496442.1674254,100.0,8951075,0,0
1765496442.2618227,100.0,8953299,0,0
1765496442.3394125,100.0,8955523,0,0
1765496442.3766322,100.0,8957747,0,0
1765496441.4248035,100.0,14363,0,0
1765496441.5007894,66.7,16019,0,0
1765496441.569287,100.0,17675,0,0
1765496441.6234715,100.0,19331,0,0
1765496441.679677,100.0,20987,0,0
1765496441.7313452,100.0,22643,0,0
1765496441.7889779,100.0,24299,0,0
1765496441.847164,100.0,25955,0,0
1765496441.902242,100.0,27611,0,0
1765496441.9589016,100.0,29267,0,0
1765496442.0175462,100.0,30923,0,0
1765496442.1116917,100.0,32579,0,0
1765496442.1398067,100.0,34235,0,0
1765496442.5978434,100.0,35891,0,0
1765496442.6027997,100.0,37547,0,0
1765496442.6777294,100.0,39203,0,0
1765496442.7353058,100.0,40859,0,0
1765496442.7926986,100.0,42515,0,0
1765496442.86246,88.9,44171,0,0
1765496442.9174597,84.6,45827,0,0
1765496442.9741166,100.0,47483,0,0
1765496443.0310478,100.0,49139,0,0
1765496443.0830076,100.0,50795,0,0
1765496443.1340015,96.3,52451,0,0
1765496443.2718635,100.0,54107,0,0
1765496443.517063,100.0,55763,0,0
1765496442.45804,100.0,8959971,0,0
1765496442.51735,100.0,8962195,0,0
1765496442.572032,100.0,8964419,0,0
1765496442.6574535,100.0,8966643,0,0
1765496442.7088284,100.0,8968867,0,0
1765496442.7737737,100.0,8971091,0,0
1765496442.8279812,100.0,8973315,0,0
1765496442.8873985,66.7,8975539,0,0
1765496442.9451337,88.9,8977763,0,0
1765496442.9974587,100.0,8979987,0,0
1765496443.0505733,100.0,8982211,0,0
1765496443.1092863,100.0,8984435,0,0
1765496443.179426,92.3,8986659,0,0
1765496443.2787113,100.0,8988883,0,0
1765496443.3347578,100.0,8991107,0,0
1765496443.7139962,100.0,57419,0,0
1765496443.7324688,100.0,59075,0,0
1765496443.8424752,100.0,60731,0,0
1765496443.8981402,87.5,62387,0,0
1765496443.9841938,86.7,65022,0,0
1765496444.0287619,100.0,67230,0,0
1765496444.0753145,100.0,69438,0,0
1765496444.1457088,92.3,71646,0,0
1765496444.259767,100.0,73854,0,0
1765496444.2657044,100.0,76062,0,0
1765496444.3180935,100.0,78270,0,0
1765496444.3680935,100.0,80478,0,0
1765496444.42218,100.0,82686,0,0
1765496444.4731739,100.0,84894,0,0
1765496444.5300858,100.0,87102,0,0
1765496443.5005207,100.0,8993331,0,0
1765496443.6939054,100.0,8995555,0,0
1765496443.7917297,100.0,8997779,0,0
1765496443.8435245,100.0,9000003,0,0
1765496443.9187686,83.3,9002227,0,0
1765496443.9652143,87.5,9004451,0,0
1765496444.0160367,100.0,9006675,0,0
1765496444.071034,100.0,9008899,0,0
1765496444.1219041,88.9,9011123,0,0
1765496444.1952605,100.0,9013347,0,0
1765496444.2586737,100.0,9015571,0,0
1765496444.3165088,100.0,9017795,0,0
1765496444.365894,100.0,9020019,0,0
1765496444.416747,100.0,9022243,0,0
1765496444.473003,100.0,9024467,0,0
1765496444.5188367,100.0,9026691,0,0
1765496444.569803,100.0,9028915,0,0
1765496444.6270862,100.0,9031139,0,0
1765496444.683733,100.0,9033363,0,0
1765496444.583928,100.0,89310,0,0
1765496444.6373394,100.0,91518,0,0
1765496444.6940563,100.0,93726,0,0
1765496444.7701614,100.0,95934,0,0
1765496444.8560755,91.7,98142,0,0
1765496444.895057,100.0,100350,0,0
1765496444.9473505,85.7,102558,0,0
1765496444.9966018,88.9,104766,0,0
1765496445.0691009,75.0,106974,0,0
1765496445.1223125,85.7,109182,0,0
1765496445.1727355,100.0,111390,0,0
1765496445.2306952,87.5,113598,0,0
1765496445.2828002,100.0,115806,0,0
1765496445.336745,100.0,118014,0,0
1765496445.3856928,87.5,120222,0,0
1765496445.5117447,95.5,122430,0,0
1765496444.7634895,100.0,9035587,0,0
1765496444.8167083,100.0,9037811,0,0
1765496444.8675485,83.3,9040035,0,0
1765496444.9224167,87.5,9042259,0,0
1765496444.9740138,100.0,9044483,0,0
1765496445.0243187,87.5,9046707,0,0
1765496445.0760264,50.0,9048931,0,0
1765496445.1275156,100.0,9051155,0,0
1765496445.1785173,100.0,9053379,0,0
1765496445.2300832,85.7,9055603,0,0
1765496445.2820935,100.0,9057827,0,0
1765496445.333298,100.0,9060051,0,0
1765496445.3869133,87.5,9062275,0,0
1765496445.453963,100.0,9064499,0,0
1765496445.510437,88.9,9066723,0,0
1765496445.56579,100.0,9068947,0,0
1765496445.6238623,87.5,9071171,0,0
1765496445.6740463,100.0,9073395,0,0
1765496445.579918,88.9,124638,0,0
1765496445.6112576,100.0,126846,0,0
1765496445.662345,100.0,129054,0,0
1765496445.7155554,100.0,131262,0,0
1765496445.7681868,100.0,133470,0,0
1765496445.8199239,100.0,135678,0,0
1765496445.8720613,100.0,137886,0,0
1765496445.9254818,100.0,140094,0,0
1765496445.9778953,100.0,142302,0,0
1765496446.0293794,100.0,144510,0,0
1765496446.0816383,100.0,146718,0,0
1765496446.139303,100.0,148926,0,0
1765496446.250674,100.0,151134,0,0
1765496446.3188372,100.0,153342,0,0
1765496446.5263994,63.6,155550,0,0
1765496445.727453,100.0,9075619,0,0
1765496445.7822568,100.0,9077843,0,0
1765496445.8323975,100.0,9080067,0,0
1765496445.884948,100.0,9082291,0,0
1765496445.936238,100.0,9084515,0,0
1765496445.9890025,100.0,9086739,0,0
1765496446.0415237,100.0,9088963,0,0
1765496446.0928202,100.0,9091187,0,0
1765496446.1443305,100.0,9093411,0,0
1765496446.2609003,100.0,9095635,0,0
1765496446.315258,100.0,9097859,0,0
1765496446.513746,60.0,9100083,0,0
1765496446.5697129,100.0,9102307,0,0
1765496446.6210558,100.0,9104531,0,0
1765496446.676692,62.5,9106755,0,0
1765496446.5820477,100.0,157758,0,0
1765496446.6348562,83.3,159966,0,0
1765496446.6847098,66.7,162174,0,0
1765496446.7358758,87.5,164382,0,0
1765496446.7904193,100.0,166590,0,0
1765496446.8427618,100.0,168798,0,0
1765496446.9074974,90.9,171006,0,0
1765496446.9497705,100.0,173214,0,0
1765496447.000027,100.0,175422,0,0
1765496447.0509129,88.9,177630,0,0
1765496447.102259,100.0,179838,0,0
1765496447.1575668,100.0,182046,0,0
1765496447.210112,100.0,184254,0,0
1765496447.2614136,88.9,186462,0,0
1765496447.316451,100.0,188670,0,0
1765496447.365831,100.0,190878,0,0
1765496447.4162366,100.0,193090,0,0
1765496447.4797752,100.0,195306,0,0
1765496447.5282667,100.0,197522,0,0
1765496447.578602,85.7,199738,0,0
1765496446.7306855,100.0,9108979,0,0
1765496446.7816567,83.3,9111203,0,0
1765496446.832309,100.0,9113427,0,0
1765496446.8852878,88.9,9115651,0,0
1765496446.9381554,100.0,9117875,0,0
1765496446.9887033,100.0,9120099,0,0
1765496447.0447307,100.0,9122323,0,0
1765496447.0907385,87.5,9124547,0,0
1765496447.1429703,100.0,9126771,0,0
1765496447.195636,100.0,9128995,0,0
1765496447.248107,100.0,9131219,0,0
1765496447.2967734,88.9,9133443,0,0
1765496447.3483584,100.0,9135667,0,0
1765496447.399211,100.0,9137891,0,0
1765496447.4496245,100.0,9140115,0,0
1765496447.5005484,100.0,9142339,0,0
1765496447.551337,85.7,9144563,0,0
1765496447.6021976,100.0,9146787,0,0
1765496447.6542704,100.0,9149011,0,0
1765496447.6301875,100.0,201954,0,0
1765496447.7476013,94.7,204170,0,0
1765496447.7574024,100.0,206386,0,0
1765496447.8711689,100.0,208602,0,0
1765496447.9110627,100.0,210818,0,0
1765496447.9824326,88.9,213034,0,0
1765496448.0308237,100.0,215250,0,0
1765496448.085238,83.3,217466,0,0
1765496448.1454628,88.9,219682,0,0
1765496448.2268612,90.9,221898,0,0
1765496448.2784085,66.7,224114,0,0
1765496448.3352714,87.5,226330,0,0
1765496448.3809705,100.0,228546,0,0
1765496448.4317892,100.0,230762,0,0
1765496448.4850276,100.0,232978,0,0
1765496448.5426154,90.9,235194,0,0
1765496447.740099,93.3,9151235,0,0
1765496447.812735,100.0,9153459,0,0
1765496447.8656018,100.0,9155683,0,0
1765496447.916762,100.0,9157907,0,0
1765496447.9683974,100.0,9160131,0,0
1765496448.0506845,88.9,9162355,0,0
1765496448.1149447,90.0,9164579,0,0
1765496448.1909897,90.0,9166803,0,0
1765496448.2156096,100.0,9169027,0,0
1765496448.2659166,62.5,9171251,0,0
1765496448.3162992,85.7,9173475,0,0
1765496448.3956687,92.9,9175699,0,0
1765496448.444837,100.0,9177923,0,0
1765496448.513799,90.0,9180147,0,0
1765496448.5602815,100.0,9182371,0,0
1765496448.6406257,100.0,9184595,0,0
1765496448.6976948,100.0,9186819,0,0
1765496448.7498143,90.0,9189043,0,0
1765496448.7218683,96.9,237410,0,0
1765496448.7278805,0.0,239626,0,0
1765496448.8318484,100.0,241842,0,0
1765496448.8837779,100.0,244058,0,0
1765496448.9342983,100.0,246274,0,0
1765496449.0681329,100.0,248490,0,0
1765496449.1214736,100.0,250706,0,0
1765496449.1736398,100.0,252922,0,0
1765496449.22699,100.0,255138,0,0
1765496449.2787364,100.0,257354,0,0
1765496449.3321986,100.0,259570,0,0
1765496449.397474,100.0,261786,0,0
1765496449.459639,100.0,264002,0,0
1765496449.506296,100.0,266218,0,0
1765496449.5631907,80.0,268434,0,0
1765496449.6134553,100.0,270650,0,0
1765496449.667933,100.0,272866,0,0
1765496448.799303,100.0,9191267,0,0
1765496448.8502572,100.0,9193491,0,0
1765496448.9019196,100.0,9195715,0,0
1765496448.9865935,100.0,9197939,0,0
1765496449.0179172,100.0,9200163,0,0
1765496449.0711808,100.0,9202387,0,0
1765496449.1249495,100.0,9204611,0,0
1765496449.1823,100.0,9206835,0,0
1765496449.238867,100.0,9209059,0,0
1765496449.285963,100.0,9211283,0,0
1765496449.3381693,100.0,9213507,0,0
1765496449.3969574,100.0,9215731,0,0
1765496449.4522688,100.0,9217955,0,0
1765496449.5059726,100.0,9220179,0,0
1765496449.557538,87.5,9222403,0,0
1765496449.6160328,87.5,9224627,0,0
1765496449.668624,100.0,9226851,0,0
1765496449.723628,100.0,9229075,0,0
1765496449.7782962,88.9,9231299,0,0
1765496449.7266226,100.0,275082,0,0
1765496449.7859542,90.0,277298,0,0
1765496449.8384,100.0,279514,0,0
1765496449.8951547,100.0,281730,0,0
1765496449.9489212,100.0,283946,0,0
1765496450.0067098,100.0,286162,0,0
1765496450.0486774,100.0,288378,0,0
1765496450.1049714,100.0,290594,0,0
1765496450.1572897,100.0,292810,0,0
1765496450.2121067,100.0,295026,0,0
1765496450.26609,100.0,297242,0,0
1765496450.3219872,100.0,299458,0,0
1765496450.3711338,100.0,301674,0,0
1765496450.470659,73.3,303890,0,0
1765496450.4916697,100.0,306106,0,0
1765496450.5399988,87.5,308322,0,0
1765496450.5905623,100.0,310538,0,0
1765496450.6434119,100.0,312754,0,0
1765496450.6956806,87.5,314970,0,0
1765496449.8286667,100.0,9233523,0,0
1765496449.8836274,100.0,9235747,0,0
1765496449.9439328,100.0,9237971,0,0
1765496449.9878638,100.0,9240195,0,0
1765496450.0391529,100.0,9242419,0,0
1765496450.091348,100.0,9244643,0,0
1765496450.1450715,100.0,9246867,0,0
1765496450.1973045,100.0,9249091,0,0
1765496450.2502813,100.0,9251315,0,0
1765496450.3039641,100.0,9253539,0,0
1765496450.3608458,100.0,9255763,0,0
1765496450.4116592,75.0,9257987,0,0
1765496450.4636755,66.7,9260211,0,0
1765496450.5151389,100.0,9262435,0,0
1765496450.569696,90.0,9264659,0,0
1765496450.627874,100.0,9266883,0,0
1765496450.6839545,87.5,9269107,0,0
1765496450.7470791,91.7,9271331,0,0
1765496450.811725,100.0,9273555,0,0
1765496450.760761,92.3,317186,0,0
1765496450.8168497,100.0,319402,0,0
1765496450.8901112,100.0,321618,0,0
1765496450.9250917,100.0,323834,0,0
1765496450.9758089,100.0,326050,0,0
1765496451.032498,71.4,328266,0,0
1765496451.0839334,100.0,330482,0,0
1765496451.1393542,100.0,332698,0,0
1765496451.1930594,100.0,334914,0,0
1765496451.260831,100.0,337130,0,0
1765496451.2937994,100.0,339346,0,0
1765496451.3456511,100.0,341562,0,0
1765496451.409999,100.0,343778,0,0
1765496451.4633603,75.0,345994,0,0
1765496451.5170653,100.0,348210,0,0
1765496451.5650067,100.0,350426,0,0
1765496451.6177764,90.0,352642,0,0
1765496451.6702633,100.0,354858,0,0
1765496450.864701,100.0,9275779,0,0
1765496450.9164884,100.0,9278003,0,0
1765496450.9708848,100.0,9280227,0,0
1765496451.034988,75.0,9282451,0,0
1765496451.0998108,100.0,9284675,0,0
1765496451.1589,100.0,9286899,0,0
1765496451.208632,100.0,9289123,0,0
1765496451.2630436,100.0,9291347,0,0
1765496451.3149273,100.0,9293571,0,0
1765496451.368477,100.0,9295795,0,0
1765496451.4227006,100.0,9298019,0,0
1765496451.4835439,80.0,9300243,0,0
1765496451.5259223,100.0,9302467,0,0
1765496451.58279,100.0,9304691,0,0
1765496451.6345158,87.5,9306915,0,0
1765496451.6915696,100.0,9309139,0,0
1765496451.7355616,83.3,9311363,0,0
1765496451.7858756,100.0,9313587,0,0
1765496451.7264166,90.9,357074,0,0
1765496451.7846837,100.0,359290,0,0
1765496451.8344724,88.9,361506,0,0
1765496451.8846548,100.0,363722,0,0
1765496451.9507565,100.0,365938,0,0
1765496451.9965932,100.0,368154,0,0
1765496452.0448508,100.0,370370,0,0
1765496452.0952723,100.0,372586,0,0
1765496452.1478155,100.0,374802,0,0
1765496452.2081618,100.0,377018,0,0
1765496452.2501132,83.3,379234,0,0
1765496452.301635,100.0,381450,0,0
1765496452.354099,100.0,383666,0,0
1765496452.4073744,87.5,385882,0,0
1765496452.4594886,90.0,388098,0,0
1765496452.5116346,88.9,390314,0,0
1765496452.6092849,100.0,392530,0,0
1765496452.6749477,100.0,394746,0,0
1765496452.7047696,100.0,396962,0,0
1765496451.838249,90.0,9315811,0,0
1765496451.8904831,100.0,9318035,0,0
1765496451.9429631,100.0,9320259,0,0
1765496451.9949946,100.0,9322483,0,0
1765496452.047443,100.0,9324707,0,0
1765496452.1072624,100.0,9326931,0,0
1765496452.1634724,100.0,9329155,0,0
1765496452.2228084,100.0,9331379,0,0
1765496452.2738469,85.7,9333603,0,0
1765496452.3282485,100.0,9335827,0,0
1765496452.3799343,83.3,9338051,0,0
1765496452.4310367,88.9,9340275,0,0
1765496452.4826775,100.0,9342499,0,0
1765496452.5399244,90.0,9344723,0,0
1765496452.6076198,100.0,9346947,0,0
1765496452.6596313,100.0,9349171,0,0
1765496452.7241666,100.0,9351395,0,0
1765496452.8023555,100.0,9353619,0,0
1765496452.8330996,100.0,9355843,0,0
1765496452.7581544,100.0,399178,0,0
1765496452.823983,100.0,401394,0,0
1765496452.8825078,100.0,403610,0,0
1765496452.928127,100.0,405826,0,0
1765496452.9814246,100.0,408042,0,0
1765496453.0360303,100.0,410258,0,0
1765496453.0842125,100.0,412474,0,0
1765496453.1399465,100.0,414690,0,0
1765496453.19244,100.0,416906,0,0
1765496453.2422564,100.0,419122,0,0
1765496453.2948682,100.0,421338,0,0
1765496453.3459418,83.3,423554,0,0
1765496453.3975334,87.5,425770,0,0
1765496453.453885,100.0,427986,0,0
1765496453.5058928,100.0,430202,0,0
1765496453.5567179,88.9,432418,0,0
1765496453.6079075,100.0,434634,0,0
1765496453.670186,100.0,436850,0,0
1765496453.7150936,100.0,439066,0,0
1765496452.8837757,100.0,9358067,0,0
1765496452.938281,100.0,9360291,0,0
1765496452.9910522,100.0,9362515,0,0
1765496453.0485525,100.0,9364739,0,0
1765496453.0996022,100.0,9366963,0,0
1765496453.1592124,100.0,9369187,0,0
1765496453.2069876,100.0,9371411,0,0
1765496453.256402,100.0,9373635,0,0
1765496453.3110945,100.0,9375859,0,0
1765496453.361643,85.7,9378083,0,0
1765496453.4127476,85.7,9380307,0,0
1765496453.464423,100.0,9382531,0,0
1765496453.517771,88.9,9384755,0,0
1765496453.568701,100.0,9386979,0,0
1765496453.6208143,100.0,9389203,0,0
1765496453.6726537,100.0,9391427,0,0
1765496453.7280958,100.0,9393651,0,0
1765496453.7744024,100.0,9395875,0,0
1765496453.824967,90.0,9398099,0,0
1765496453.7731829,100.0,441282,0,0
1765496453.8235457,90.0,443498,0,0
1765496453.9118974,100.0,445714,0,0
1765496453.9565225,100.0,447930,0,0
1765496454.008972,100.0,450146,0,0
1765496454.0656154,100.0,452362,0,0
1765496454.124804,100.0,454578,0,0
1765496454.1723323,100.0,456794,0,0
1765496454.2241085,100.0,459010,0,0
1765496454.2792304,100.0,461226,0,0
1765496454.3287852,85.7,463442,0,0
1765496454.3835816,100.0,465658,0,0
1765496454.4349146,87.5,467874,0,0
1765496454.487294,100.0,470090,0,0
1765496454.5446725,90.9,472306,0,0
1765496454.6004634,85.7,474522,0,0
1765496454.6525443,100.0,476738,0,0
1765496454.7099497,100.0,478954,0,0
1765496453.908795,100.0,9400323,0,0
1765496453.9591925,100.0,9402547,0,0
1765496454.0112197,100.0,9404771,0,0
1765496454.063505,100.0,9406995,0,0
1765496454.1183438,100.0,9409219,0,0
1765496454.170824,100.0,9411443,0,0
1765496454.2216585,100.0,9413667,0,0
1765496454.2729473,100.0,9415891,0,0
1765496454.32371,85.7,9418115,0,0
1765496454.3752484,100.0,9420339,0,0
1765496454.4270172,87.5,9422563,0,0
1765496454.481331,100.0,9424787,0,0
1765496454.536296,88.9,9427011,0,0
1765496454.6022825,90.0,9429235,0,0
1765496454.6587787,100.0,9431459,0,0
1765496454.7144709,100.0,9433683,0,0
1765496454.7727246,100.0,9435907,0,0
1765496454.822718,90.0,9438131,0,0
1765496454.8790843,100.0,9440355,0,0
1765496454.781572,100.0,481170,0,0
1765496454.8259008,87.5,483386,0,0
1765496454.8814306,100.0,485602,0,0
1765496454.9326408,100.0,487818,0,0
1765496454.9855797,100.0,490034,0,0
1765496455.0399957,100.0,492250,0,0
1765496455.0918972,88.9,494466,0,0
1765496455.142958,100.0,496682,0,0
1765496455.2012117,100.0,498898,0,0
1765496455.262597,75.0,501114,0,0
1765496455.3189094,75.0,503330,0,0
