client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
player_2,247,270,1765491261614,1765491261728,114,2.0,5.0
player_2,248,271,1765491261662,1765491261756,94,2.0,5.0
player_2,249,272,1765491261718,1765491261826,108,2.0,5.0
player_2,250,273,1765491261769,1765491261868,99,2.0,5.0
player_2,251,274,1765491261822,1765491261931,109,2.0,5.0
player_2,252,275,1765491261878,1765491261979,101,2.0,5.0
player_2,253,276,1765491261926,1765491262035,109,2.0,5.0
player_2,254,277,1765491261982,1765491262080,98,2.0,5.0
player_2,255,278,1765491262036,1765491262134,98,2.0,5.0
player_2,256,279,1765491262087,1765491262197,110,2.0,5.0
player_2,257,280,1765491262148,1765491262259,111,2.0,5.0
player_2,258,281,1765491262206,1765491262313,107,2.0,5.0
player_2,259,283,1765491262260,1765491262362,102,2.0,5.0
player_2,260,284,1765491262313,1765491262422,109,2.0,5.0
player_2,261,285,1765491262364,1765491262466,102,2.0,5.0
player_2,262,286,1765491262415,1765491262516,101,2.0,5.0
player_2,263,287,1765491262468,1765491262560,92,2.0,5.0
player_2,0,0,1765491262508,1765491262613,105,2.0,5.0
player_2,0,288,1765491262508,1765491262622,114,2.0,5.0
player_2,264,289,1765491262519,1765491262631,112,2.0,5.0
player_2,265,290,1765491262570,1765491262663,93,2.0,5.0
player_2,0,0,1765491262607,1765491262708,101,2.0,5.0
player_2,266,291,1765491262621,1765491262716,95,2.0,5.0
player_2,0,0,1765491262607,1765491262716,109,2.0,5.0
player_2,267,292,1765491262672,1765491262767,95,2.0,5.0
player_2,268,293,1765491262726,1765491262818,92,2.0,5.0
player_2,269,294,1765491262783,1765491262880,97,2.0,5.0
player_2,270,295,1765491262835,1765491262946,111,2.0,5.0
player_2,271,296,1765491262888,1765491262988,100,2.0,5.0
player_2,272,297,1765491262942,1765491263053,111,2.0,5.0
player_2,273,298,1765491263001,1765491263107,106,2.0,5.0
player_2,274,299,1765491263052,1765491263156,104,2.0,5.0
player_2,275,300,1765491263108,1765491263211,103,2.0,5.0
player_2,276,301,1765491263166,1765491263278,112,2.0,5.0
player_2,277,302,1765491263222,1765491263328,106,2.0,5.0
player_2,278,304,1765491263273,1765491263382,109,2.0,5.0
player_2,279,305,1765491263330,1765491263422,92,2.0,5.0
player_2,280,306,1765491263380,1765491263486,106,2.0,5.0
player_2,281,307,1765491263429,1765491263523,94,2.0,5.0
player_2,282,308,1765491263485,1765491263578,93,2.0,5.0
player_2,0,0,1765491263528,1765491263628,100,2.0,5.0
player_2,283,310,1765491263538,1765491263630,92,2.0,5.0
player_2,0,309,1765491263529,1765491263637,108,2.0,5.0
player_2,284,311,1765491263593,1765491263692,99,2.0,5.0
player_2,0,0,1765491263631,1765491263727,96,2.0,5.0
player_2,0,0,1765491263631,1765491263730,99,2.0,5.0
player_2,285,312,1765491263646,1765491263750,104,2.0,5.0
player_2,286,313,1765491263705,1765491263811,106,2.0,5.0
player_2,287,314,1765491263757,1765491263856,99,2.0,5.0
player_2,288,315,1765491263807,1765491263901,94,2.0,5.0
player_2,289,316,1765491263858,1765491263966,108,2.0,5.0
player_2,290,317,1765491263913,1765491264020,107,2.0,5.0
player_2,291,318,1765491263969,1765491264077,108,2.0,5.0
player_2,292,319,1765491264016,1765491264110,94,2.0,5.0
player_2,293,320,1765491264065,1765491264165,100,2.0,5.0
player_2,294,321,1765491264119,1765491264225,106,2.0,5.0
player_2,295,322,1765491264170,1765491264271,101,2.0,5.0
player_2,296,324,1765491264221,1765491264327,106,2.0,5.0
player_2,297,326,1765491264274,1765491264375,101,2.0,5.0
player_2,298,327,1765491264325,1765491264431,106,2.0,5.0
player_2,299,328,1765491264378,1765491264485,107,2.0,5.0
player_2,300,329,1765491264429,1765491264536,107,2.0,5.0
player_2,301,330,1765491264484,1765491264580,96,2.0,5.0
player_2,0,0,1765491264539,1765491264632,93,2.0,5.0
player_2,302,331,1765491264542,1765491264673,131,2.0,5.0
player_2,0,0,1765491264539,1765491264673,134,2.0,5.0
player_2,303,332,1765491264594,1765491264706,112,2.0,5.0
player_2,304,333,1765491264646,1765491264754,108,2.0,5.0
player_2,0,0,1765491264672,1765491264769,97,2.0,5.0
player_2,0,0,1765491264672,1765491264777,105,2.0,5.0
player_2,305,334,1765491264696,1765491264799,103,2.0,5.0
player_2,306,335,1765491264770,1765491264883,113,2.0,5.0
player_2,0,0,1765491264797,1765491264901,104,2.0,5.0
player_2,0,0,1765491264797,1765491264907,110,2.0,5.0
player_2,307,336,1765491264822,1765491264920,98,2.0,5.0
player_2,308,337,1765491264881,1765491264989,108,2.0,5.0
player_2,309,338,1765491264951,1765491265062,111,2.0,5.0
player_2,310,339,1765491265003,1765491265110,107,2.0,5.0
player_2,311,340,1765491265065,1765491265180,115,2.0,5.0
player_2,312,341,1765491265118,1765491265219,101,2.0,5.0
player_2,313,342,1765491265168,1765491265267,99,2.0,5.0
player_2,314,344,1765491265227,1765491265330,103,2.0,5.0
player_2,315,346,1765491265278,1765491265379,101,2.0,5.0
player_2,316,347,1765491265329,1765491265426,97,2.0,5.0
player_2,317,348,1765491265386,1765491265482,96,2.0,5.0
player_2,318,349,1765491265437,1765491265537,100,2.0,5.0
player_2,319,350,1765491265490,1765491265585,95,2.0,5.0
player_2,320,351,1765491265541,1765491265642,101,2.0,5.0
player_2,0,352,1765491265554,1765491265659,105,2.0,5.0
player_2,0,0,1765491265554,1765491265664,110,2.0,5.0
player_2,321,353,1765491265605,1765491265716,111,2.0,5.0
player_2,322,354,1765491265656,1765491265751,95,2.0,5.0
player_2,0,0,1765491265677,1765491265781,104,2.0,5.0
player_2,0,0,1765491265677,1765491265781,104,2.0,5.0
player_2,323,355,1765491265720,1765491265816,96,2.0,5.0
player_2,0,352,1765491265554,1765491265868,314,2.0,5.0
player_2,324,356,1765491265775,1765491265890,115,2.0,5.0
player_2,325,357,1765491265836,1765491265946,110,2.0,5.0
player_2,326,358,1765491265922,1765491266038,116,2.0,5.0
player_2,327,359,1765491265979,1765491266122,143,2.0,5.0
player_2,328,360,1765491266098,1765491266265,167,2.0,5.0
player_2,329,361,1765491266145,1765491266266,121,2.0,5.0
player_2,330,362,1765491266260,1765491266373,113,2.0,5.0
player_2,331,364,1765491266373,1765491266501,128,2.0,5.0
player_2,332,365,1765491266426,1765491266530,104,2.0,5.0
player_2,333,366,1765491266477,1765491266602,125,2.0,5.0
player_2,334,367,1765491266532,1765491266637,105,2.0,5.0
player_2,0,0,1765491266568,1765491266696,128,2.0,5.0
player_2,0,0,1765491266568,1765491266697,129,2.0,5.0
player_2,335,368,1765491266615,1765491266741,126,2.0,5.0
player_2,336,369,1765491266762,1765491266862,100,2.0,5.0
player_2,0,0,1765491266764,1765491266863,99,2.0,5.0
player_2,0,0,1765491266764,1765491266870,106,2.0,5.0
player_2,337,370,1765491266862,1765491266987,125,2.0,5.0
player_2,338,371,1765491266879,1765491266988,109,2.0,5.0
player_2,339,372,1765491266929,1765491267026,97,2.0,5.0
player_2,340,373,1765491267001,1765491267094,93,2.0,5.0
player_2,341,374,1765491267067,1765491267159,92,2.0,5.0
player_2,342,375,1765491267118,1765491267221,103,2.0,5.0
player_2,343,376,1765491267170,1765491267263,93,2.0,5.0
player_2,344,377,1765491267230,1765491267326,96,2.0,5.0
player_2,345,379,1765491267277,1765491267388,111,2.0,5.0
player_2,346,380,1765491267344,1765491267455,111,2.0,5.0
player_2,347,381,1765491267398,1765491267496,98,2.0,5.0
player_2,348,382,1765491267451,1765491267548,97,2.0,5.0
player_2,349,383,1765491267503,1765491267622,119,2.0,5.0
player_2,350,384,1765491267555,1765491267649,94,2.0,5.0
player_2,0,385,1765491267582,1765491267696,114,2.0,5.0
player_2,0,0,1765491267582,1765491267696,114,2.0,5.0
player_2,351,386,1765491267627,1765491267729,102,2.0,5.0
player_2,352,387,1765491267718,1765491267829,111,2.0,5.0
player_2,0,0,1765491267719,1765491267829,110,2.0,5.0
player_2,0,0,1765491267719,1765491267830,111,2.0,5.0
player_2,353,388,1765491267745,1765491267846,101,2.0,5.0
player_2,0,0,1765491267823,1765491267917,94,2.0,5.0
player_2,0,385,1765491267582,1765491267917,335,2.0,5.0
player_2,354,389,1765491267808,1765491267917,109,2.0,5.0
player_2,0,0,1765491267823,1765491267934,111,2.0,5.0
player_2,355,390,1765491267851,1765491267953,102,2.0,5.0
player_2,356,391,1765491267902,1765491267998,96,2.0,5.0
player_2,357,392,1765491267954,1765491268065,111,2.0,5.0
player_2,358,393,1765491268007,1765491268112,105,2.0,5.0
player_2,359,394,1765491268059,1765491268172,113,2.0,5.0
player_2,360,395,1765491268114,1765491268208,94,2.0,5.0
player_2,361,396,1765491268169,1765491268269,100,2.0,5.0
player_2,362,398,1765491268222,1765491268328,106,2.0,5.0
player_2,363,399,1765491268274,1765491268373,99,2.0,5.0
player_2,364,401,1765491268326,1765491268436,110,2.0,5.0
player_2,365,402,1765491268377,1765491268479,102,2.0,5.0
player_2,366,403,1765491268436,1765491268542,106,2.0,5.0
player_2,367,404,1765491268485,1765491268587,102,2.0,5.0
player_2,368,405,1765491268537,1765491268650,113,2.0,5.0
player_2,0,406,1765491268591,1765491268685,94,2.0,5.0
player_2,369,407,1765491268593,1765491268705,112,2.0,5.0
player_2,0,0,1765491268589,1765491268705,116,2.0,5.0
player_2,370,408,1765491268644,1765491268791,147,2.0,5.0
player_2,371,409,1765491268695,1765491268806,111,2.0,5.0
player_2,372,410,1765491268746,1765491268862,116,2.0,5.0
player_2,0,0,1765491268809,1765491268906,97,2.0,5.0
player_2,373,411,1765491268801,1765491268911,110,2.0,5.0
player_2,0,0,1765491268809,1765491268920,111,2.0,5.0
player_2,0,406,1765491268591,1765491268952,361,2.0,5.0
player_2,374,412,1765491268866,1765491268963,97,2.0,5.0
player_2,375,413,1765491268928,1765491269037,109,2.0,5.0
player_2,376,414,1765491268985,1765491269077,92,2.0,5.0
player_2,377,415,1765491269039,1765491269138,99,2.0,5.0
player_2,378,416,1765491269089,1765491269184,95,2.0,5.0
player_2,379,417,1765491269141,1765491269243,102,2.0,5.0
player_2,380,418,1765491269193,1765491269302,109,2.0,5.0
player_2,381,420,1765491269244,1765491269352,108,2.0,5.0
player_2,382,421,1765491269297,1765491269396,99,2.0,5.0
player_2,383,422,1765491269350,1765491269454,104,2.0,5.0
player_2,384,423,1765491269409,1765491269515,106,2.0,5.0
player_2,385,424,1765491269462,1765491269555,93,2.0,5.0
player_2,386,425,1765491269517,1765491269617,100,2.0,5.0
player_2,387,426,1765491269577,1765491269676,99,2.0,5.0
player_2,0,427,1765491269612,1765491269710,98,2.0,5.0
player_2,0,0,1765491269612,1765491269724,112,2.0,5.0
player_2,388,428,1765491269628,1765491269724,96,2.0,5.0
player_2,389,429,1765491269697,1765491269796,99,2.0,5.0
player_2,390,430,1765491269753,1765491269856,103,2.0,5.0
player_2,0,0,1765491269752,1765491269870,118,2.0,5.0
player_2,0,0,1765491269752,1765491269881,129,2.0,5.0
player_2,391,431,1765491269805,1765491269917,112,2.0,5.0
player_2,0,0,1765491269832,1765491269924,92,2.0,5.0
player_2,0,0,1765491269832,1765491269926,94,2.0,5.0
player_2,392,432,1765491269857,1765491269963,106,2.0,5.0
player_2,393,433,1765491269910,1765491270021,111,2.0,5.0
player_2,394,434,1765491269965,1765491270068,103,2.0,5.0
player_2,395,435,1765491270012,1765491270161,149,2.0,5.0
player_2,396,436,1765491270080,1765491270182,102,2.0,5.0
player_2,397,437,1765491270129,1765491270240,111,2.0,5.0
player_2,398,438,1765491270181,1765491270285,104,2.0,5.0
player_2,399,439,1765491270235,1765491270346,111,2.0,5.0
player_2,400,441,1765491270290,1765491270411,121,2.0,5.0
player_2,401,442,1765491270347,1765491270451,104,2.0,5.0
player_2,402,443,1765491270403,1765491270514,111,2.0,5.0
player_2,403,444,1765491270456,1765491270554,98,2.0,5.0
player_2,404,445,1765491270517,1765491270622,105,2.0,5.0
player_2,405,446,1765491270560,1765491270660,100,2.0,5.0
player_2,406,447,1765491270611,1765491270705,94,2.0,5.0
player_2,0,448,1765491270619,1765491270710,91,2.0,5.0
player_2,0,0,1765491270619,1765491270717,98,2.0,5.0
player_2,407,449,1765491270664,1765491270773,109,2.0,5.0
player_2,0,0,1765491270717,1765491270808,91,2.0,5.0
player_2,0,0,1765491270716,1765491270817,101,2.0,5.0
player_2,408,450,1765491270717,1765491270824,107,2.0,5.0
player_2,409,451,1765491270769,1765491270889,120,2.0,5.0
player_2,410,452,1765491270832,1765491270933,101,2.0,5.0
player_2,411,453,1765491270899,1765491270994,95,2.0,5.0
player_2,412,454,1765491270955,1765491271049,94,2.0,5.0
player_2,413,455,1765491271007,1765491271107,100,2.0,5.0
player_2,414,456,1765491271060,1765491271156,96,2.0,5.0
player_2,415,457,1765491271107,1765491271199,92,2.0,5.0
player_2,416,458,1765491271159,1765491271254,95,2.0,5.0
player_2,417,459,1765491271214,1765491271313,99,2.0,5.0
player_2,418,461,1765491271267,1765491271367,100,2.0,5.0
player_2,419,463,1765491271322,1765491271433,111,2.0,5.0
player_2,420,464,1765491271372,1765491271484,112,2.0,5.0
player_2,421,465,1765491271422,1765491271529,107,2.0,5.0
player_2,422,466,1765491271473,1765491271570,97,2.0,5.0
player_2,423,467,1765491271526,1765491271630,104,2.0,5.0
player_2,424,468,1765491271586,1765491271691,105,2.0,5.0
player_2,0,0,1765491271627,1765491271732,105,2.0,5.0
player_2,425,469,1765491271640,1765491271733,93,2.0,5.0
player_2,0,0,1765491271626,1765491271735,109,2.0,5.0
player_2,426,470,1765491271691,1765491271789,98,2.0,5.0
player_2,0,0,1765491271741,1765491271840,99,2.0,5.0
player_2,427,471,1765491271746,1765491271841,95,2.0,5.0
player_2,0,0,1765491271741,1765491271841,100,2.0,5.0
player_2,428,472,1765491271796,1765491271894,98,2.0,5.0
player_2,429,473,1765491271855,1765491271954,99,2.0,5.0
player_2,430,474,1765491271908,1765491272010,102,2.0,5.0
player_2,431,475,1765491271959,1765491272058,99,2.0,5.0
player_2,432,476,1765491272011,1765491272120,109,2.0,5.0
player_2,433,477,1765491272064,1765491272161,97,2.0,5.0
player_2,434,478,1765491272113,1765491272211,98,2.0,5.0
player_2,435,479,1765491272164,1765491272266,102,2.0,5.0
player_2,436,480,1765491272220,1765491272313,93,2.0,5.0
player_2,437,482,1765491272274,1765491272383,109,2.0,5.0
player_2,438,484,1765491272326,1765491272440,114,2.0,5.0
player_2,439,485,1765491272377,1765491272469,92,2.0,5.0
player_2,440,486,1765491272428,1765491272531,103,2.0,5.0
player_2,441,487,1765491272481,1765491272579,98,2.0,5.0
player_2,442,488,1765491272531,1765491272638,107,2.0,5.0
player_2,443,489,1765491272606,1765491272697,91,2.0,5.0
player_2,0,0,1765491272650,1765491272746,96,2.0,5.0
player_2,0,490,1765491272650,1765491272763,113,2.0,5.0
player_2,444,491,1765491272673,1765491272783,110,2.0,5.0
player_2,445,492,1765491272726,1765491272830,104,2.0,5.0
player_2,0,0,1765491272774,1765491272864,90,2.0,5.0
player_2,0,0,1765491272773,1765491272867,94,2.0,5.0
player_2,446,493,1765491272788,1765491272889,101,2.0,5.0
player_2,447,494,1765491272840,1765491272937,97,2.0,5.0
player_2,448,495,1765491272893,1765491272988,95,2.0,5.0
player_2,449,496,1765491272944,1765491273052,108,2.0,5.0
player_2,450,497,1765491272995,1765491273102,107,2.0,5.0
player_2,451,498,1765491273057,1765491273154,97,2.0,5.0
player_2,452,499,1765491273108,1765491273201,93,2.0,5.0
player_2,453,500,1765491273158,1765491273263,105,2.0,5.0
player_2,454,501,1765491273209,1765491273323,114,2.0,5.0
player_2,455,503,1765491273261,1765491273372,111,2.0,5.0
player_2,456,504,1765491273312,1765491273404,92,2.0,5.0
player_2,457,505,1765491273362,1765491273474,112,2.0,5.0
player_2,458,506,1765491273417,1765491273526,109,2.0,5.0
player_2,459,507,1765491273473,1765491273582,109,2.0,5.0
player_2,460,508,1765491273533,1765491273641,108,2.0,5.0
player_2,461,509,1765491273584,1765491273677,93,2.0,5.0
player_2,462,510,1765491273639,1765491273739,100,2.0,5.0
player_2,0,0,1765491273657,1765491273750,93,2.0,5.0
player_2,0,0,1765491273657,1765491273767,110,2.0,5.0
player_2,463,511,1765491273694,1765491273797,103,2.0,5.0
player_2,0,0,1765491273768,1765491273863,95,2.0,5.0
player_2,0,0,1765491273768,1765491273863,95,2.0,5.0
player_2,464,512,1765491273751,1765491273877,126,2.0,5.0
player_2,465,513,1765491273809,1765491273911,102,2.0,5.0
player_2,466,514,1765491273861,1765491273965,104,2.0,5.0
