client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_7360,0,0,1765487836724,1765487836827,103,0,0
player_1,83,83,1765487836774,1765487836894,120,1.0,0.0
player_1,84,84,1765487836825,1765487836928,103,1.0,0.0
player_1,85,85,1765487836899,1765487836997,98,1.0,0.0
player_1,86,87,1765487836951,1765487837046,95,1.0,1.0
player_1,0,0,1765487836946,1765487837050,104,1.0,1.0
player_1,0,86,1765487836946,1765487837054,108,1.0,1.0
player_1,87,88,1765487837005,1765487837103,98,1.0,1.0
player_1,88,89,1765487837151,1765487837244,93,1.0,1.0
player_1,0,0,1765487837147,1765487837251,104,1.0,1.0
player_1,0,0,1765487837147,1765487837256,109,1.0,0.0
player_1,89,90,1765487837217,1765487837329,112,1.0,0.0
player_1,90,91,1765487837289,1765487837486,197,2.0,0.0
player_1,91,92,1765487837343,1765487837487,144,2.0,0.0
player_1,92,93,1765487837481,1765487837579,98,2.0,0.0
player_1,93,94,1765487837553,1765487837661,108,2.0,0.0
player_1,94,95,1765487837693,1765487837842,149,1.0,0.0
player_1,95,96,1765487837751,1765487837892,141,1.0,0.0
player_1,96,97,1765487837837,1765487837941,104,1.0,0.0
player_1,97,98,1765487837934,1765487838039,105,1.0,1.0
player_1,98,99,1765487838011,1765487838106,95,1.0,1.0
player_1,0,0,1765487838053,1765487838156,103,1.0,1.0
player_1,0,0,1765487838053,1765487838161,108,1.0,2.0
player_1,0,0,1765487838075,1765487838176,101,1.0,2.0
player_1,0,0,1765487838075,1765487838178,103,1.0,2.0
player_1,99,100,1765487838067,1765487838182,115,1.0,2.0
player_1,100,101,1765487838118,1765487838218,100,1.0,2.0
player_1,101,102,1765487838175,1765487838272,97,1.0,2.0
player_1,0,0,1765487838179,1765487838287,108,1.0,2.0
player_1,0,0,1765487838179,1765487838287,108,1.0,2.0
player_1,102,103,1765487838237,1765487838358,121,1.0,2.0
player_1,103,104,1765487838400,1765487838509,109,1.0,3.0
player_1,104,105,1765487838458,1765487838570,112,1.0,3.0
player_1,105,106,1765487838511,1765487838623,112,1.0,3.0
player_1,106,107,1765487838561,1765487838671,110,1.0,3.0
player_1,107,108,1765487838618,1765487838722,104,1.0,3.0
player_1,108,109,1765487838669,1765487838768,99,1.0,3.0
player_1,109,110,1765487838732,1765487838828,96,1.0,4.0
player_1,110,111,1765487838789,1765487838899,110,1.0,4.0
player_1,111,112,1765487838842,1765487838938,96,1.0,4.0
player_1,112,113,1765487838894,1765487838998,104,1.0,4.0
player_1,113,114,1765487838947,1765487839050,103,2.0,4.0
player_1,0,115,1765487838975,1765487839081,106,2.0,4.0
player_1,0,0,1765487838975,1765487839082,107,2.0,4.0
player_1,114,116,1765487839001,1765487839100,99,2.0,4.0
player_1,115,117,1765487839056,1765487839159,103,2.0,4.0
player_1,0,0,1765487839085,1765487839198,113,2.0,4.0
player_1,0,0,1765487839084,1765487839198,114,2.0,4.0
player_1,116,118,1765487839110,1765487839219,109,2.0,4.0
player_1,117,119,1765487839163,1765487839275,112,2.0,3.0
player_1,118,120,1765487839219,1765487839324,105,2.0,3.0
player_1,119,121,1765487839269,1765487839373,104,2.0,3.0
player_1,120,122,1765487839321,1765487839415,94,2.0,3.0
player_1,121,123,1765487839374,1765487839469,95,2.0,3.0
player_1,122,124,1765487839426,1765487839522,96,1.0,3.0
player_1,123,125,1765487839479,1765487839586,107,1.0,3.0
player_1,124,126,1765487839536,1765487839680,144,1.0,3.0
player_1,125,127,1765487839586,1765487839699,113,0.0,3.0
player_1,126,128,1765487839655,1765487839750,95,0.0,3.0
player_1,127,129,1765487839707,1765487839818,111,0.0,3.0
player_1,128,131,1765487839759,1765487839861,102,0.0,3.0
player_1,129,132,1765487839863,1765487839975,112,1.0,3.0
player_1,130,133,1765487839883,1765487839987,104,1.0,3.0
player_1,131,134,1765487839943,1765487840065,122,1.0,3.0
player_1,0,0,1765487839975,1765487840068,93,1.0,3.0
player_1,0,135,1765487839975,1765487840084,109,1.0,3.0
player_1,132,136,1765487839997,1765487840102,105,1.0,3.0
player_1,133,137,1765487840050,1765487840158,108,2.0,3.0
player_1,0,0,1765487840101,1765487840205,104,2.0,3.0
player_1,0,0,1765487840101,1765487840211,110,2.0,3.0
player_1,134,138,1765487840107,1765487840212,105,2.0,3.0
player_1,135,139,1765487840158,1765487840278,120,2.0,3.0
player_1,136,141,1765487840217,1765487840321,104,1.0,3.0
player_1,137,142,1765487840268,1765487840383,115,1.0,3.0
player_1,138,143,1765487840321,1765487840424,103,1.0,3.0
player_1,139,144,1765487840382,1765487840477,95,1.0,3.0
player_1,140,145,1765487840434,1765487840538,104,1.0,4.0
player_1,141,146,1765487840489,1765487840587,98,1.0,4.0
player_1,142,147,1765487840540,1765487840633,93,1.0,4.0
player_1,143,148,1765487840591,1765487840696,105,1.0,4.0
player_1,144,149,1765487840664,1765487840775,111,1.0,4.0
player_1,145,150,1765487840715,1765487840814,99,1.0,4.0
player_1,146,151,1765487840781,1765487840892,111,1.0,4.0
player_1,147,152,1765487840827,1765487840942,115,1.0,4.0
player_1,148,153,1765487840894,1765487841011,117,2.0,4.0
player_1,149,154,1765487840949,1765487841051,102,2.0,4.0
player_1,0,0,1765487840974,1765487841089,115,2.0,4.0
player_1,0,0,1765487840974,1765487841090,116,2.0,4.0
player_1,150,156,1765487841022,1765487841134,112,2.0,4.0
player_1,151,157,1765487841093,1765487841224,131,2.0,3.0
player_1,0,0,1765487841101,1765487841224,123,2.0,3.0
player_1,0,0,1765487841101,1765487841224,123,2.0,3.0
player_1,152,158,1765487841157,1765487841256,99,2.0,3.0
player_1,153,159,1765487841200,1765487841309,109,2.0,3.0
player_1,154,160,1765487841255,1765487841364,109,2.0,3.0
player_1,155,161,1765487841306,1765487841420,114,2.0,2.0
player_1,156,162,1765487841370,1765487841484,114,2.0,2.0
player_1,157,163,1765487841423,1765487841526,103,2.0,2.0
player_1,158,164,1765487841480,1765487841589,109,3.0,2.0
player_1,159,165,1765487841535,1765487841641,106,3.0,2.0
player_1,160,166,1765487841615,1765487841747,132,3.0,2.0
player_1,161,167,1765487841680,1765487841795,115,3.0,1.0
