client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_4150,0,0,1765491062929,1765491063055,126,0,0
player_1,111,111,1765491062971,1765491063083,112,0.0,1.0
player_1,112,112,1765491063021,1765491063128,107,0.0,1.0
player_1,113,113,1765491063077,1765491063190,113,0.0,1.0
player_1,114,114,1765491063129,1765491063238,109,0.0,1.0
player_1,0,0,1765491063166,1765491063266,100,1.0,1.0
player_1,0,115,1765491063166,1765491063274,108,1.0,1.0
player_1,115,116,1765491063188,1765491063289,101,1.0,1.0
player_1,0,0,1765491063302,1765491063400,98,1.0,1.0
player_1,116,117,1765491063304,1765491063402,98,1.0,1.0
player_1,0,0,1765491063302,1765491063410,108,1.0,1.0
player_1,117,119,1765491063369,1765491063466,97,1.0,1.0
player_1,118,120,1765491063416,1765491063533,117,2.0,1.0
player_1,119,121,1765491063472,1765491063569,97,2.0,1.0
player_1,120,122,1765491063524,1765491063618,94,2.0,1.0
player_1,121,123,1765491063574,1765491063675,101,2.0,1.0
player_1,122,124,1765491063626,1765491063737,111,2.0,2.0
player_1,123,125,1765491063684,1765491063789,105,2.0,2.0
player_1,124,126,1765491063737,1765491063830,93,2.0,2.0
player_1,125,127,1765491063788,1765491063889,101,2.0,2.0
player_1,126,128,1765491063841,1765491063941,100,2.0,2.0
player_1,127,129,1765491063896,1765491064012,116,1.0,2.0
player_1,128,131,1765491063950,1765491064043,93,1.0,2.0
player_1,129,132,1765491064012,1765491064107,95,1.0,2.0
player_1,130,133,1765491064067,1765491064161,94,2.0,2.0
player_1,131,134,1765491064121,1765491064230,109,2.0,2.0
player_1,132,135,1765491064173,1765491064268,95,2.0,2.0
player_1,0,136,1765491064174,1765491064268,94,2.0,2.0
player_1,0,0,1765491064174,1765491064286,112,2.0,2.0
player_1,133,138,1765491064225,1765491064332,107,2.0,3.0
player_1,134,139,1765491064279,1765491064372,93,2.0,3.0
player_1,0,0,1765491064295,1765491064396,101,2.0,3.0
player_1,0,0,1765491064295,1765491064405,110,2.0,3.0
player_1,135,141,1765491064336,1765491064445,109,2.0,3.0
player_1,0,0,1765491064398,1765491064491,93,2.0,3.0
player_1,136,142,1765491064403,1765491064503,100,2.0,3.0
player_1,0,0,1765491064398,1765491064507,109,2.0,3.0
player_1,137,143,1765491064454,1765491064556,102,2.0,3.0
player_1,138,144,1765491064506,1765491064602,96,2.0,3.0
player_1,139,145,1765491064559,1765491064665,106,2.0,3.0
player_1,140,146,1765491064613,1765491064713,100,2.0,3.0
player_1,141,147,1765491064665,1765491064774,109,2.0,4.0
player_1,142,148,1765491064717,1765491064828,111,2.0,4.0
player_1,143,149,1765491064770,1765491064884,114,2.0,4.0
player_1,144,150,1765491064822,1765491064921,99,2.0,4.0
player_1,145,151,1765491064873,1765491064978,105,3.0,4.0
player_1,146,153,1765491064926,1765491065022,96,3.0,4.0
player_1,147,154,1765491064984,1765491065090,106,3.0,4.0
player_1,148,155,1765491065041,1765491065135,94,3.0,4.0
player_1,149,156,1765491065104,1765491065207,103,2.0,4.0
player_1,150,157,1765491065155,1765491065261,106,2.0,4.0
player_1,0,0,1765491065182,1765491065285,103,2.0,4.0
player_1,0,158,1765491065182,1765491065294,112,2.0,4.0
player_1,151,159,1765491065207,1765491065316,109,2.0,4.0
player_1,152,160,1765491065257,1765491065361,104,2.0,4.0
player_1,0,0,1765491065285,1765491065381,96,1.0,4.0
player_1,0,0,1765491065285,1765491065390,105,1.0,4.0
player_1,153,161,1765491065308,1765491065403,95,1.0,4.0
player_1,154,163,1765491065359,1765491065459,100,1.0,4.0
player_1,155,164,1765491065420,1765491065513,93,1.0,4.0
player_1,156,165,1765491065470,1765491065574,104,1.0,3.0
player_1,157,166,1765491065524,1765491065627,103,1.0,3.0
player_1,158,167,1765491065584,1765491065677,93,1.0,3.0
player_1,159,168,1765491065638,1765491065735,97,1.0,3.0
player_1,160,169,1765491065694,1765491065799,105,2.0,3.0
player_1,161,170,1765491065744,1765491065840,96,2.0,3.0
player_1,162,171,1765491065798,1765491065893,95,2.0,3.0
player_1,163,172,1765491065849,1765491065947,98,2.0,3.0
player_1,164,173,1765491065902,1765491066001,99,2.0,3.0
player_1,165,174,1765491065956,1765491066078,122,2.0,3.0
player_1,166,175,1765491066008,1765491066112,104,2.0,3.0
player_1,167,176,1765491066060,1765491066162,102,2.0,3.0
player_1,168,177,1765491066110,1765491066205,95,3.0,3.0
player_1,169,178,1765491066164,1765491066270,106,3.0,3.0
player_1,0,0,1765491066200,1765491066305,105,3.0,3.0
player_1,0,179,1765491066200,1765491066307,107,3.0,3.0
player_1,170,181,1765491066221,1765491066320,99,3.0,3.0
player_1,171,182,1765491066275,1765491066375,100,3.0,3.0
player_1,0,0,1765491066297,1765491066392,95,3.0,3.0
player_1,0,0,1765491066297,1765491066407,110,3.0,3.0
player_1,172,184,1765491066355,1765491066454,99,3.0,3.0
player_1,173,185,1765491066392,1765491066494,102,3.0,3.0
player_1,0,179,1765491066200,1765491066502,302,3.0,3.0
player_1,174,186,1765491066444,1765491066541,97,3.0,3.0
player_1,175,187,1765491066507,1765491066613,106,3.0,3.0
player_1,176,188,1765491066562,1765491066667,105,3.0,4.0
player_1,177,189,1765491066628,1765491066739,111,3.0,4.0
player_1,178,190,1765491066679,1765491066790,111,3.0,4.0
player_1,179,191,1765491066730,1765491066828,98,3.0,4.0
player_1,180,192,1765491066786,1765491066882,96,3.0,3.0
player_1,181,193,1765491066840,1765491066933,93,3.0,3.0
player_1,182,194,1765491066891,1765491066993,102,3.0,3.0
player_1,183,195,1765491066944,1765491067054,110,2.0,3.0
player_1,184,196,1765491066996,1765491067094,98,2.0,3.0
player_1,185,197,1765491067055,1765491067154,99,2.0,3.0
player_1,186,198,1765491067109,1765491067209,100,2.0,3.0
player_1,187,199,1765491067160,1765491067268,108,1.0,3.0
player_1,0,0,1765491067200,1765491067295,95,1.0,3.0
player_1,0,0,1765491067200,1765491067303,103,1.0,3.0
player_1,188,200,1765491067212,1765491067315,103,1.0,3.0
player_1,189,202,1765491067266,1765491067376,110,1.0,3.0
player_1,190,203,1765491067317,1765491067428,111,1.0,3.0
player_1,0,0,1765491067318,1765491067428,110,1.0,3.0
player_1,0,0,1765491067318,1765491067428,110,1.0,3.0
player_1,191,204,1765491067367,1765491067476,109,1.0,3.0
player_1,192,205,1765491067526,1765491067623,97,1.0,3.0
player_1,193,206,1765491067529,1765491067631,102,1.0,3.0
player_1,194,207,1765491067579,1765491067684,105,1.0,2.0
player_1,195,208,1765491067630,1765491067740,110,1.0,2.0
player_1,196,209,1765491067680,1765491067784,104,1.0,2.0
player_1,197,210,1765491067735,1765491067841,106,1.0,2.0
player_1,198,211,1765491067782,1765491067886,104,1.0,2.0
player_1,199,212,1765491067834,1765491067927,93,2.0,2.0
player_1,200,213,1765491067887,1765491067987,100,2.0,2.0
player_1,201,214,1765491067941,1765491068049,108,2.0,2.0
player_1,202,215,1765491067996,1765491068089,93,2.0,2.0
player_1,203,216,1765491068046,1765491068143,97,1.0,2.0
player_1,204,217,1765491068098,1765491068192,94,1.0,2.0
player_1,205,218,1765491068150,1765491068259,109,1.0,2.0
player_1,206,219,1765491068204,1765491068305,101,1.0,2.0
player_1,0,0,1765491068213,1765491068313,100,1.0,2.0
player_1,0,0,1765491068213,1765491068320,107,1.0,2.0
player_1,207,221,1765491068255,1765491068355,100,1.0,2.0
player_1,208,222,1765491068309,1765491068405,96,1.0,2.0
player_1,0,0,1765491068317,1765491068416,99,1.0,2.0
player_1,0,0,1765491068317,1765491068425,108,1.0,2.0
player_1,209,224,1765491068365,1765491068457,92,1.0,2.0
player_1,210,225,1765491068420,1765491068532,112,0.0,2.0
player_1,211,226,1765491068475,1765491068582,107,0.0,2.0
player_1,212,227,1765491068525,1765491068621,96,0.0,2.0
player_1,213,228,1765491068579,1765491068674,95,0.0,2.0
player_1,214,229,1765491068632,1765491068729,97,0.0,2.0
player_1,215,230,1765491068683,1765491068789,106,0.0,2.0
player_1,216,231,1765491068734,1765491068835,101,0.0,2.0
player_1,217,232,1765491068787,1765491068880,93,0.0,2.0
player_1,218,233,1765491068843,1765491068947,104,0.0,1.0
player_1,219,234,1765491068895,1765491068996,101,0.0,1.0
player_1,220,235,1765491068949,1765491069059,110,0.0,1.0
player_1,221,236,1765491069002,1765491069108,106,0.0,1.0
player_1,222,237,1765491069068,1765491069165,97,0.0,2.0
player_1,223,238,1765491069120,1765491069235,115,0.0,2.0
player_1,224,239,1765491069173,1765491069284,111,0.0,2.0
player_1,0,0,1765491069216,1765491069312,96,0.0,2.0
player_1,0,0,1765491069216,1765491069321,105,0.0,2.0
player_1,225,241,1765491069226,1765491069344,118,0.0,2.0
player_1,226,242,1765491069276,1765491069386,110,1.0,2.0
player_1,0,0,1765491069335,1765491069428,93,1.0,2.0
player_1,0,0,1765491069344,1765491069444,100,1.0,2.0
player_1,227,243,1765491069345,1765491069451,106,1.0,2.0
player_1,228,245,1765491069397,1765491069497,100,1.0,2.0
player_1,229,246,1765491069454,1765491069562,108,1.0,2.0
player_1,230,247,1765491069519,1765491069627,108,0.0,2.0
player_1,231,248,1765491069572,1765491069680,108,0.0,2.0
player_1,232,249,1765491069621,1765491069722,101,0.0,2.0
player_1,233,250,1765491069677,1765491069781,104,0.0,2.0
player_1,234,251,1765491069728,1765491069839,111,0.0,1.0
player_1,235,252,1765491069778,1765491069872,94,0.0,1.0
player_1,236,253,1765491069829,1765491069930,101,0.0,1.0
player_1,237,254,1765491069883,1765491069981,98,0.0,1.0
player_1,238,255,1765491069935,1765491070031,96,0.0,2.0
player_1,239,257,1765491069986,1765491070087,101,0.0,2.0
player_1,240,258,1765491070039,1765491070146,107,0.0,2.0
player_1,241,259,1765491070093,1765491070191,98,0.0,2.0
player_1,242,260,1765491070143,1765491070243,100,0.0,2.0
player_1,243,261,1765491070194,1765491070286,92,0.0,2.0
player_1,0,262,1765491070234,1765491070334,100,0.0,2.0
player_1,0,0,1765491070234,1765491070345,111,0.0,2.0
player_1,244,263,1765491070249,1765491070345,96,0.0,2.0
player_1,245,264,1765491070309,1765491070418,109,1.0,2.0
player_1,0,0,1765491070352,1765491070454,102,1.0,2.0
player_1,0,0,1765491070352,1765491070456,104,1.0,2.0
player_1,246,265,1765491070361,1765491070461,100,1.0,2.0
player_1,247,267,1765491070422,1765491070531,109,1.0,2.0
player_1,248,268,1765491070476,1765491070573,97,1.0,2.0
player_1,249,269,1765491070535,1765491070645,110,2.0,2.0
player_1,250,270,1765491070602,1765491070703,101,2.0,2.0
player_1,251,271,1765491070655,1765491070752,97,2.0,2.0
player_1,252,272,1765491070708,1765491070807,99,2.0,2.0
player_1,253,273,1765491070760,1765491070863,103,2.0,1.0
player_1,254,274,1765491070814,1765491070920,106,2.0,1.0
player_1,255,275,1765491070866,1765491070962,96,2.0,1.0
player_1,256,276,1765491070917,1765491071042,125,2.0,0.0
player_1,257,277,1765491070971,1765491071084,113,2.0,0.0
player_1,258,279,1765491071044,1765491071145,101,2.0,0.0
player_1,259,280,1765491071096,1765491071207,111,2.0,0.0
player_1,260,281,1765491071146,1765491071239,93,2.0,0.0
player_1,261,282,1765491071200,1765491071312,112,2.0,1.0
player_1,262,285,1765491071268,1765491071370,102,2.0,1.0
player_1,0,0,1765491071266,1765491071370,104,2.0,1.0
player_1,0,284,1765491071266,1765491071371,105,2.0,1.0
player_1,263,286,1765491071319,1765491071412,93,2.0,1.0
player_1,264,287,1765491071374,1765491071480,106,1.0,1.0
player_1,0,0,1765491071376,1765491071481,105,1.0,1.0
player_1,0,0,1765491071376,1765491071484,108,1.0,1.0
player_1,265,289,1765491071426,1765491071535,109,1.0,1.0
player_1,0,284,1765491071266,1765491071579,313,1.0,1.0
player_1,266,290,1765491071479,1765491071594,115,1.0,1.0
player_1,267,291,1765491071531,1765491071635,104,1.0,1.0
player_1,268,292,1765491071582,1765491071694,112,2.0,1.0
player_1,269,293,1765491071634,1765491071736,102,2.0,1.0
player_1,270,294,1765491071685,1765491071782,97,2.0,1.0
player_1,271,295,1765491071735,1765491071844,109,2.0,1.0
player_1,272,296,1765491071796,1765491071902,106,2.0,1.0
player_1,273,297,1765491071845,1765491071944,99,2.0,1.0
player_1,274,298,1765491071896,1765491072006,110,2.0,1.0
player_1,275,299,1765491071947,1765491072054,107,2.0,1.0
player_1,276,301,1765491071998,1765491072098,100,2.0,1.0
player_1,277,302,1765491072052,1765491072151,99,2.0,2.0
player_1,278,303,1765491072109,1765491072202,93,2.0,2.0
player_1,279,304,1765491072164,1765491072271,107,2.0,2.0
player_1,280,305,1765491072211,1765491072313,102,2.0,2.0
player_1,0,306,1765491072252,1765491072347,95,3.0,2.0
player_1,0,0,1765491072252,1765491072356,104,3.0,2.0
player_1,281,308,1765491072263,1765491072366,103,3.0,2.0
player_1,282,309,1765491072315,1765491072423,108,3.0,2.0
player_1,0,0,1765491072363,1765491072458,95,3.0,2.0
player_1,283,310,1765491072366,1765491072462,96,3.0,2.0
player_1,0,0,1765491072363,1765491072471,108,3.0,2.0
player_1,284,312,1765491072419,1765491072528,109,4.0,2.0
player_1,285,313,1765491072470,1765491072573,103,4.0,2.0
player_1,286,314,1765491072522,1765491072622,100,4.0,2.0
player_1,287,315,1765491072576,1765491072669,93,4.0,2.0
player_1,288,316,1765491072631,1765491072726,95,4.0,2.0
player_1,289,317,1765491072681,1765491072782,101,4.0,2.0
player_1,290,318,1765491072733,1765491072845,112,4.0,2.0
player_1,291,319,1765491072787,1765491072886,99,4.0,2.0
player_1,292,320,1765491072844,1765491072950,106,3.0,2.0
player_1,293,321,1765491072900,1765491072995,95,3.0,2.0
player_1,294,322,1765491072952,1765491073057,105,3.0,2.0
player_1,295,323,1765491073004,1765491073113,109,3.0,2.0
player_1,296,324,1765491073064,1765491073162,98,3.0,1.0
player_1,297,325,1765491073113,1765491073219,106,3.0,1.0
player_1,298,326,1765491073166,1765491073274,108,3.0,1.0
player_1,299,327,1765491073223,1765491073330,107,3.0,1.0
player_1,0,329,1765491073263,1765491073358,95,3.0,0.0
player_1,0,0,1765491073263,1765491073368,105,3.0,0.0
player_1,300,330,1765491073270,1765491073382,112,3.0,0.0
player_1,301,331,1765491073332,1765491073431,99,3.0,0.0
player_1,0,0,1765491073374,1765491073476,102,3.0,0.0
player_1,302,332,1765491073384,1765491073485,101,3.0,0.0
player_1,0,0,1765491073374,1765491073485,111,3.0,0.0
player_1,303,334,1765491073435,1765491073537,102,3.0,0.0
player_1,304,335,1765491073489,1765491073597,108,2.0,0.0
player_1,305,336,1765491073544,1765491073639,95,2.0,0.0
player_1,306,337,1765491073603,1765491073703,100,2.0,0.0
player_1,307,338,1765491073655,1765491073752,97,2.0,0.0
player_1,308,339,1765491073711,1765491073812,101,2.0,0.0
player_1,309,340,1765491073761,1765491073864,103,2.0,0.0
player_1,310,341,1765491073812,1765491073917,105,2.0,0.0
player_1,311,342,1765491073865,1765491073959,94,2.0,0.0
player_1,312,343,1765491073918,1765491074018,100,2.0,0.0
player_1,313,344,1765491073968,1765491074066,98,2.0,0.0
player_1,314,345,1765491074020,1765491074127,107,2.0,0.0
player_1,315,346,1765491074071,1765491074177,106,2.0,0.0
player_1,316,347,1765491074122,1765491074222,100,2.0,0.0
player_1,317,348,1765491074179,1765491074271,92,2.0,0.0
player_1,318,349,1765491074235,1765491074341,106,2.0,0.0
player_1,0,0,1765491074272,1765491074374,102,2.0,0.0
player_1,0,0,1765491074270,1765491074374,104,2.0,0.0
player_1,319,351,1765491074291,1765491074386,95,2.0,0.0
player_1,320,352,1765491074341,1765491074436,95,3.0,0.0
player_1,0,0,1765491074395,1765491074498,103,3.0,0.0
player_1,0,0,1765491074395,1765491074502,107,3.0,0.0
player_1,321,353,1765491074396,1765491074506,110,3.0,0.0
player_1,322,354,1765491074452,1765491074550,98,3.0,0.0
player_1,323,355,1765491074505,1765491074617,112,4.0,0.0
player_1,324,356,1765491074553,1765491074660,107,4.0,0.0
player_1,325,357,1765491074605,1765491074708,103,4.0,0.0
player_1,326,358,1765491074655,1765491074754,99,4.0,0.0
player_1,327,359,1765491074707,1765491074806,99,4.0,0.0
player_1,328,360,1765491074757,1765491074853,96,4.0,0.0
player_1,329,361,1765491074808,1765491074911,103,4.0,0.0
player_1,330,362,1765491074858,1765491074959,101,4.0,0.0
player_1,331,363,1765491074912,1765491075019,107,4.0,0.0
player_1,332,364,1765491074970,1765491075075,105,4.0,0.0
player_1,333,365,1765491075013,1765491075119,106,4.0,0.0
player_1,334,367,1765491075065,1765491075176,111,4.0,0.0
player_1,335,368,1765491075119,1765491075221,102,3.0,0.0
player_1,336,369,1765491075170,1765491075274,104,3.0,0.0
player_1,337,370,1765491075221,1765491075330,109,3.0,0.0
player_1,0,372,1765491075274,1765491075373,99,3.0,0.0
player_1,0,0,1765491075274,1765491075379,105,3.0,0.0
player_1,338,373,1765491075276,1765491075391,115,3.0,0.0
player_1,339,374,1765491075326,1765491075422,96,3.0,1.0
player_1,340,375,1765491075379,1765491075479,100,3.0,1.0
player_1,0,0,1765491075393,1765491075489,96,3.0,1.0
player_1,0,0,1765491075393,1765491075498,105,3.0,1.0
player_1,341,376,1765491075429,1765491075537,108,3.0,1.0
player_1,342,378,1765491075479,1765491075589,110,3.0,1.0
player_1,343,379,1765491075533,1765491075634,101,4.0,1.0
player_1,344,380,1765491075584,1765491075681,97,4.0,1.0
player_1,345,381,1765491075641,1765491075738,97,4.0,1.0
player_1,346,382,1765491075688,1765491075787,99,4.0,1.0
player_1,347,383,1765491075738,1765491075845,107,4.0,1.0
player_1,348,384,1765491075791,1765491075885,94,5.0,1.0
player_1,349,385,1765491075843,1765491075972,129,5.0,1.0
player_1,350,386,1765491075894,1765491075999,105,5.0,1.0
player_1,351,387,1765491076066,1765491076175,109,5.0,1.0
player_1,352,389,1765491076213,1765491076318,105,4.0,1.0
player_1,353,390,1765491076245,1765491076347,102,4.0,1.0
