timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765496569.0450413,100.0,13975091,0,0
1765496569.0981262,100.0,13977315,0,0
1765496569.1547954,100.0,13979539,0,0
1765496569.201283,100.0,13981763,0,0
1765496569.2707937,91.7,13983987,0,0
1765496569.308564,100.0,13986211,0,0
1765496569.3594835,100.0,13988435,0,0
1765496569.4154887,100.0,13990659,0,0
1765496569.461257,87.5,13992883,0,0
1765496569.525021,90.0,13995107,0,0
1765496569.564961,100.0,13997331,0,0
1765496569.6201642,100.0,13999555,0,0
1765496569.680705,92.9,14001779,0,0
1765496569.7326264,100.0,14004003,0,0
1765496569.7830014,100.0,14006227,0,0
1765496569.8371532,100.0,14008451,0,0
1765496569.887671,100.0,14010675,0,0
1765496569.937461,90.0,0,0,0
1765496569.9915845,100.0,0,0,0
1765496570.045612,100.0,0,0,0
1765496570.09583,100.0,0,0,0
1765496570.1467922,100.0,0,0,0
1765496570.2000842,83.3,0,0,0
1765496570.2571342,100.0,0,0,0
1765496570.3245897,91.7,0,0,0
1765496570.3750513,100.0,0,0,0
1765496570.4291754,100.0,0,0,0
1765496570.554956,95.5,0,0,0
1765496570.606503,100.0,0,0,0
1765496570.6592653,87.5,0,0,0
1765496570.710826,100.0,0,0,0
1765496570.7655303,100.0,0,0,0
1765496570.8164148,100.0,0,0,0
1765496570.870139,100.0,0,0,0
1765496569.9468374,90.9,14012899,0,0
1765496569.998236,100.0,14015123,0,0
1765496570.05647,100.0,14017347,0,0
1765496570.1121514,100.0,14019571,0,0
1765496570.1559846,100.0,14021795,0,0
1765496570.2155027,85.7,14024019,0,0
1765496570.2673552,100.0,14026243,0,0
1765496570.3229299,100.0,14028467,0,0
1765496570.3722107,85.7,14030691,0,0
1765496570.4536226,92.3,14032915,0,0
1765496570.504634,100.0,14035139,0,0
1765496570.5594423,100.0,14037363,0,0
1765496570.617988,100.0,14039587,0,0
1765496570.6696615,88.9,14041811,0,0
1765496570.721249,100.0,14044035,0,0
1765496570.7756681,100.0,14046259,0,0
1765496570.8235648,100.0,14048483,0,0
1765496570.8779888,100.0,14050707,0,0
1765496570.924521,100.0,0,0,0
1765496570.9771147,100.0,0,0,0
1765496571.031505,100.0,0,0,0
1765496571.0840364,57.1,0,0,0
1765496571.1422722,100.0,0,0,0
1765496571.1927848,100.0,0,0,0
1765496571.2492027,100.0,0,0,0
1765496571.3002908,100.0,0,0,0
1765496571.354708,100.0,0,0,0
1765496571.405343,100.0,0,0,0
1765496571.4595633,100.0,0,0,0
1765496571.51505,100.0,0,0,0
1765496571.627878,100.0,0,0,0
1765496571.6909976,100.0,0,0,0
1765496571.7425022,100.0,0,0,0
1765496571.794921,100.0,0,0,0
1765496571.8591268,100.0,0,0,0
1765496570.9415245,100.0,14052931,0,0
1765496570.9958253,100.0,14055155,0,0
1765496571.0837529,72.7,14057379,0,0
1765496571.1488276,100.0,14059603,0,0
1765496571.201944,100.0,14061827,0,0
1765496571.31285,100.0,14064051,0,0
1765496571.3453553,100.0,14066275,0,0
1765496571.4059072,100.0,14068499,0,0
1765496571.4687703,100.0,14070723,0,0
1765496571.5262694,100.0,14072947,0,0
1765496571.624086,100.0,14075171,0,0
1765496571.677175,100.0,14077395,0,0
1765496571.733502,100.0,14079619,0,0
1765496571.7847939,100.0,14081843,0,0
1765496571.835084,100.0,14084067,0,0
1765496571.888951,100.0,14086291,0,0
1765496572.1300614,100.0,14088515,0,0
1765496572.2159061,100.0,14090739,0,0
1765496571.91457,100.0,0,0,0
1765496572.1277254,100.0,0,0,0
1765496572.2198896,100.0,0,0,0
1765496572.2751226,100.0,0,0,0
1765496572.3493204,100.0,0,0,0
1765496572.4035656,100.0,0,0,0
1765496572.5729506,100.0,0,0,0
1765496572.672983,100.0,0,0,0
1765496572.7254174,100.0,0,0,0
1765496572.7760682,100.0,0,0,0
1765496572.8269906,100.0,0,0,0
1765496572.878502,100.0,0,0,0
1765496572.2793896,100.0,14092963,0,0
1765496572.3832624,100.0,14095187,0,0
1765496572.4162304,100.0,14097411,0,0
1765496572.523427,100.0,14099635,0,0
1765496572.6194289,100.0,14101859,0,0
1765496572.688073,100.0,14104083,0,0
1765496572.7418344,100.0,14106307,0,0
1765496572.7999275,100.0,14108531,0,0
1765496572.878993,100.0,14110755,0,0
1765496572.9579442,100.0,14112979,0,0
1765496573.0086973,100.0,14115203,0,0
1765496573.0715244,100.0,14117427,0,0
1765496573.1274316,100.0,14119651,0,0
1765496572.9570622,100.0,0,0,0
1765496573.048695,100.0,0,0,0
1765496573.1164443,100.0,0,0,0
1765496573.1777523,100.0,0,0,0
1765496573.2308903,100.0,0,0,0
1765496573.2899568,100.0,0,0,0
1765496573.5461128,100.0,0,0,0
1765496573.6058304,100.0,0,0,0
1765496573.6590445,100.0,0,0,0
1765496573.709669,100.0,0,0,0
1765496573.7604654,100.0,0,0,0
1765496573.8198173,100.0,0,0,0
1765496573.898626,100.0,0,0,0
1765496573.2749062,100.0,14121875,0,0
1765496573.3292701,100.0,14124099,0,0
1765496573.3885822,100.0,14126323,0,0
1765496573.440071,100.0,14128547,0,0
1765496573.5387626,100.0,14130771,0,0
1765496573.592745,100.0,14132995,0,0
1765496573.6460242,100.0,14135219,0,0
1765496573.702202,100.0,14137443,0,0
1765496573.7501972,100.0,14139667,0,0
1765496573.8136804,100.0,14141891,0,0
1765496573.8772364,100.0,14144115,0,0
1765496573.9304223,100.0,14146339,0,0
1765496573.9818242,100.0,14148563,0,0
1765496574.047006,100.0,14150787,0,0
1765496574.129527,100.0,14153011,0,0
1765496574.1863735,0.0,14155235,0,0
1765496574.2390866,100.0,14157459,0,0
1765496573.9569526,100.0,0,0,0
1765496574.0179052,100.0,0,0,0
1765496574.1047256,100.0,845,0,0
1765496574.1955876,100.0,1395,0,0
1765496574.2516844,100.0,1945,0,0
1765496574.3065135,100.0,2495,0,0
1765496574.3587766,100.0,3045,0,0
1765496574.4882665,100.0,3595,0,0
1765496574.4947605,0.0,4145,0,0
1765496574.5493681,100.0,4695,0,0
1765496574.6124055,100.0,5245,0,0
1765496574.784616,100.0,5796,0,0
1765496574.8420727,100.0,6348,0,0
1765496574.9067767,100.0,6900,0,0
1765496574.2916322,100.0,14159683,0,0
1765496574.3456707,100.0,14161907,0,0
1765496574.544425,100.0,14164131,0,0
1765496574.5498934,0.0,14166355,0,0
1765496574.6032214,100.0,14168579,0,0
1765496574.7715771,100.0,14170803,0,0
1765496574.8255124,100.0,14173027,0,0
1765496574.88133,100.0,14175251,0,0
1765496574.938199,100.0,14177475,0,0
1765496575.1087027,100.0,14179699,0,0
1765496575.1668792,100.0,14181923,0,0
1765496575.2234795,100.0,14184147,0,0
1765496574.9779274,100.0,7452,0,0
1765496575.1372943,100.0,8004,0,0
1765496575.1959178,100.0,8556,0,0
1765496575.2604136,100.0,9108,0,0
1765496575.323753,100.0,9660,0,0
1765496575.4305372,100.0,10212,0,0
1765496575.4719179,100.0,10764,0,0
1765496575.548596,100.0,11316,0,0
1765496575.6666162,100.0,11868,0,0
1765496575.7516987,100.0,12420,0,0
1765496575.809273,100.0,12972,0,0
1765496575.8781025,100.0,13524,0,0
1765496575.9321592,100.0,14076,0,0
1765496575.316842,100.0,14186371,0,0
1765496575.3830352,100.0,14188595,0,0
1765496575.4353535,100.0,14190819,0,0
1765496575.4945533,100.0,14193043,0,0
1765496575.560036,100.0,14195267,0,0
1765496575.616614,100.0,14197491,0,0
1765496575.6713922,100.0,14199715,0,0
1765496575.7267947,100.0,14201939,0,0
1765496575.786402,100.0,14204163,0,0
1765496575.8395646,100.0,14206387,0,0
1765496575.8964872,100.0,14208611,0,0
1765496575.9588923,100.0,14210835,0,0
1765496576.0184753,100.0,14213059,0,0
1765496576.0726786,100.0,14215283,0,0
1765496576.1700904,100.0,14217507,0,0
1765496576.2340956,100.0,14219731,0,0
1765496576.2885158,100.0,14221955,0,0
1765496576.0189223,100.0,14628,0,0
1765496576.0378506,100.0,15180,0,0
1765496576.097446,100.0,15732,0,0
1765496576.1705,100.0,16284,0,0
1765496576.2358644,100.0,16836,0,0
1765496576.2944138,100.0,17388,0,0
1765496576.3547027,80.0,18919,0,0
1765496576.4133034,100.0,20023,0,0
1765496576.4695296,100.0,21127,0,0
1765496576.5339327,100.0,22231,0,0
1765496576.5911393,100.0,24314,0,0
1765496576.64783,100.0,26949,0,0
1765496576.7059114,100.0,29157,0,0
1765496576.766876,92.3,31365,0,0
1765496576.8590267,100.0,33573,0,0
1765496576.9234805,100.0,35781,0,0
1765496577.012798,100.0,37989,0,0
1765496576.347856,80.0,14224179,0,0
1765496576.4004693,100.0,14226403,0,0
1765496576.4538052,100.0,14228627,0,0
1765496576.5108993,100.0,14230851,0,0
1765496576.5692916,100.0,14233075,0,0
1765496576.629005,100.0,14235299,0,0
1765496576.6841674,100.0,14237523,0,0
1765496576.7414398,88.9,14239747,0,0
1765496576.7945688,100.0,14241971,0,0
1765496576.9046416,100.0,14244195,0,0
1765496576.956891,100.0,14246419,0,0
1765496577.0091004,100.0,14248643,0,0
1765496577.0620997,88.9,14250867,0,0
1765496577.1254828,88.9,14253091,0,0
1765496577.1771355,80.0,14255315,0,0
1765496577.238941,93.3,14257539,0,0
1765496577.277951,100.0,14259763,0,0
1765496577.0381393,50.0,40197,0,0
1765496577.0960767,100.0,42405,0,0
1765496577.1507597,66.7,44613,0,0
1765496577.2556508,94.7,46821,0,0
1765496577.3070114,100.0,49029,0,0
1765496577.3625054,100.0,51237,0,0
1765496577.4138484,100.0,53445,0,0
1765496577.4647434,100.0,55653,0,0
1765496577.5159235,100.0,57861,0,0
1765496577.5672631,100.0,60069,0,0
1765496577.6202905,85.7,62277,0,0
1765496577.6723206,100.0,64485,0,0
1765496577.7248783,100.0,66693,0,0
1765496577.778064,100.0,68901,0,0
1765496577.8322897,100.0,71109,0,0
1765496577.8858864,100.0,73317,0,0
1765496577.9375043,100.0,75525,0,0
1765496577.9941747,100.0,77733,0,0
1765496577.329249,100.0,14261987,0,0
1765496577.3800323,100.0,14264211,0,0
1765496577.4304054,100.0,14266435,0,0
1765496577.4810972,100.0,14268659,0,0
1765496577.5334132,100.0,14270883,0,0
1765496577.5855994,100.0,14273107,0,0
1765496577.637336,87.5,14275331,0,0
1765496577.6919868,100.0,14277555,0,0
1765496577.7497044,100.0,14279779,0,0
1765496577.794032,100.0,14282003,0,0
1765496577.8452601,100.0,14284227,0,0
1765496577.8956897,100.0,14286451,0,0
1765496577.9580553,100.0,14288675,0,0
1765496578.0001771,100.0,14290899,0,0
1765496578.0550861,100.0,14293123,0,0
1765496578.1209214,100.0,14295347,0,0
1765496578.1725714,100.0,14297571,0,0
1765496578.2246375,83.3,14299795,0,0
1765496578.2776473,90.9,14302019,0,0
1765496578.043062,100.0,79941,0,0
1765496578.0939696,100.0,82149,0,0
1765496578.147939,100.0,84357,0,0
1765496578.1987858,80.0,86565,0,0
1765496578.2496352,100.0,88773,0,0
1765496578.3029282,85.7,90981,0,0
1765496578.3553731,100.0,93189,0,0
1765496578.4090471,88.9,95397,0,0
1765496578.4643822,100.0,97605,0,0
1765496578.5143824,100.0,99813,0,0
1765496578.5839527,100.0,102021,0,0
1765496578.6180744,100.0,104229,0,0
1765496578.6695611,88.9,106437,0,0
1765496578.724446,100.0,108645,0,0
1765496578.775381,100.0,110853,0,0
1765496578.8285642,88.9,113061,0,0
1765496578.880632,100.0,115269,0,0
1765496578.9287744,100.0,117477,0,0
1765496578.9799113,100.0,119685,0,0
1765496579.0401947,100.0,121893,0,0
1765496578.3306644,100.0,14304243,0,0
1765496578.3905632,88.9,14306467,0,0
1765496578.4559443,100.0,14308691,0,0
1765496578.5432284,100.0,14310915,0,0
1765496578.5661042,100.0,14313139,0,0
1765496578.6159925,100.0,14315363,0,0
1765496578.6689737,88.9,14317587,0,0
1765496578.7249806,100.0,14319811,0,0
1765496578.7793965,100.0,14322035,0,0
1765496578.8301945,88.9,14324259,0,0
1765496578.8869333,100.0,14326483,0,0
1765496578.9404757,100.0,14328707,0,0
1765496578.9947503,100.0,14330931,0,0
1765496579.0513241,100.0,14333155,0,0
1765496579.228673,44.4,14335379,0,0
1765496579.2833996,100.0,14337603,0,0
1765496579.0845487,100.0,124101,0,0
1765496579.2224474,23.1,126309,0,0
1765496579.2731674,100.0,128517,0,0
1765496579.3259706,100.0,130725,0,0
1765496579.3769784,100.0,132933,0,0
1765496579.4373567,90.9,135141,0,0
1765496579.488398,100.0,137349,0,0
1765496579.5433679,100.0,139557,0,0
1765496579.6012447,100.0,141765,0,0
1765496579.6467369,83.3,143973,0,0
1765496579.699104,83.3,146181,0,0
1765496579.7509882,100.0,148389,0,0
1765496579.8224192,100.0,150597,0,0
1765496579.8731377,100.0,152805,0,0
1765496579.9253824,77.8,155013,0,0
1765496579.9836695,100.0,157221,0,0
1765496580.0322585,85.7,159429,0,0
1765496579.3358943,100.0,14339827,0,0
1765496579.386066,100.0,14342051,0,0
1765496579.442539,90.0,14344275,0,0
1765496579.4934719,100.0,14346499,0,0
1765496579.5445569,100.0,14348723,0,0
1765496579.5980268,100.0,14350947,0,0
1765496579.6503432,87.5,14353171,0,0
1765496579.704474,83.3,14355395,0,0
1765496579.7666233,100.0,14357619,0,0
1765496579.8229024,100.0,14359843,0,0
1765496579.874078,100.0,14362067,0,0
1765496579.9251297,75.0,14364291,0,0
1765496579.9847383,100.0,14366515,0,0
1765496580.035359,88.9,14368739,0,0
1765496580.0875535,80.0,14370963,0,0
1765496580.1458118,87.5,14373187,0,0
1765496580.1966448,100.0,14375411,0,0
1765496580.2512212,83.3,14377635,0,0
1765496580.304505,100.0,14379859,0,0
1765496580.0828588,85.7,161637,0,0
1765496580.1758962,92.9,163845,0,0
1765496580.1894586,100.0,166057,0,0
1765496580.2628624,88.9,168273,0,0
1765496580.2995737,100.0,170489,0,0
1765496580.3504057,100.0,172705,0,0
1765496580.4120574,90.9,174921,0,0
1765496580.4668708,88.9,177137,0,0
1765496580.527009,100.0,179353,0,0
1765496580.5794353,87.5,181569,0,0
1765496580.6318028,100.0,183785,0,0
1765496580.682632,88.9,186001,0,0
1765496580.735154,100.0,188217,0,0
1765496580.7862375,100.0,190433,0,0
1765496580.837582,100.0,192649,0,0
1765496580.899624,100.0,194865,0,0
1765496580.947562,100.0,197081,0,0
1765496581.0013835,100.0,199297,0,0
1765496581.06161,100.0,201513,0,0
1765496580.3628316,100.0,14382083,0,0
1765496580.4237144,90.0,14384307,0,0
1765496580.46998,85.7,14386531,0,0
1765496580.530523,100.0,14388755,0,0
1765496580.58144,87.5,14390979,0,0
1765496580.6388688,87.5,14393203,0,0
1765496580.687452,100.0,14395427,0,0
1765496580.737855,100.0,14397651,0,0
1765496580.7901056,100.0,14399875,0,0
1765496580.8410435,100.0,14402099,0,0
1765496580.894141,100.0,14404323,0,0
1765496580.9483016,100.0,14406547,0,0
1765496581.004034,100.0,14408771,0,0
1765496581.0553784,100.0,14410995,0,0
1765496581.11116,83.3,14413219,0,0
1765496581.1629264,100.0,14415443,0,0
1765496581.2808704,100.0,14417667,0,0
1765496581.1277523,90.0,203729,0,0
1765496581.1845968,100.0,205945,0,0
1765496581.237563,100.0,208161,0,0
1765496581.2978604,100.0,210377,0,0
1765496581.3555999,88.9,212593,0,0
1765496581.410528,100.0,214809,0,0
1765496581.464268,100.0,217025,0,0
1765496581.5213814,100.0,219241,0,0
1765496581.5702484,100.0,221457,0,0
1765496581.622803,100.0,223673,0,0
1765496581.6758237,100.0,225889,0,0
1765496581.7284558,100.0,228105,0,0
1765496581.779707,100.0,230321,0,0
1765496581.899149,100.0,232537,0,0
1765496582.0016046,100.0,234753,0,0
1765496582.0417733,100.0,236969,0,0
1765496581.336179,100.0,14419891,0,0
1765496581.3926291,87.5,14422115,0,0
1765496581.4464536,100.0,14424339,0,0
1765496581.496981,100.0,14426563,0,0
1765496581.548497,100.0,14428787,0,0
1765496581.6002054,100.0,14431011,0,0
1765496581.6529298,100.0,14433235,0,0
1765496581.7210186,100.0,14435459,0,0
1765496581.7884846,100.0,14437683,0,0
1765496581.9083004,100.0,14439907,0,0
1765496581.9762254,100.0,14442131,0,0
1765496582.0289695,100.0,14444355,0,0
1765496582.0797818,85.7,14446579,0,0
1765496582.1348577,71.4,14448803,0,0
1765496582.1855683,100.0,14451027,0,0
1765496582.2430394,88.9,14453251,0,0
1765496582.3003345,100.0,14455475,0,0
1765496582.094753,80.0,239185,0,0
1765496582.1455328,75.0,241401,0,0
1765496582.1970363,100.0,243617,0,0
1765496582.257698,90.0,245833,0,0
1765496582.3086886,100.0,248049,0,0
1765496582.3626788,88.9,250265,0,0
1765496582.411738,100.0,252481,0,0
1765496582.4628606,100.0,254697,0,0
1765496582.5142443,100.0,256913,0,0
1765496582.5652928,100.0,259129,0,0
1765496582.616687,100.0,261345,0,0
1765496582.668667,88.9,263561,0,0
1765496582.72371,100.0,265777,0,0
1765496582.7718518,100.0,267993,0,0
1765496582.8282087,100.0,270209,0,0
1765496582.8788507,88.9,272425,0,0
1765496582.9314678,100.0,274641,0,0
1765496582.9830246,100.0,276857,0,0
1765496583.0349562,100.0,279073,0,0
1765496582.3496363,88.9,14457699,0,0
1765496582.4084358,100.0,14459923,0,0
1765496582.4574037,100.0,14462147,0,0
1765496582.5151687,100.0,14464371,0,0
1765496582.5777872,100.0,14466595,0,0
1765496582.6279464,88.9,14468819,0,0
1765496582.679307,100.0,14471043,0,0
1765496582.7306893,100.0,14473267,0,0
1765496582.7803507,100.0,14475491,0,0
1765496582.8325777,100.0,14477715,0,0
1765496582.9018745,91.7,14479939,0,0
1765496582.9527228,100.0,14482163,0,0
1765496583.0045059,100.0,14484387,0,0
1765496583.0557191,100.0,14486611,0,0
1765496583.1079185,85.7,14488835,0,0
1765496583.1694877,100.0,14491059,0,0
1765496583.2219937,83.3,14493283,0,0
1765496583.27425,90.0,14495507,0,0
1765496583.325287,87.5,14497731,0,0
1765496583.0867727,87.5,281289,0,0
1765496583.1476092,100.0,283505,0,0
1765496583.2054093,87.5,285721,0,0
1765496583.2505622,87.5,287937,0,0
1765496583.3040874,85.7,290153,0,0
1765496583.3590848,100.0,292369,0,0
1765496583.4092948,100.0,294585,0,0
1765496583.468758,100.0,296801,0,0
1765496583.5199323,100.0,299017,0,0
1765496583.5735483,100.0,301233,0,0
1765496583.622599,100.0,303449,0,0
1765496583.677923,100.0,305665,0,0
1765496583.7326095,100.0,307881,0,0
1765496583.7850926,100.0,310097,0,0
1765496583.8419108,100.0,312313,0,0
1765496583.8926342,87.5,314529,0,0
1765496583.9437919,83.3,316745,0,0
1765496583.9958804,100.0,318961,0,0
1765496584.046547,87.5,321177,0,0
1765496584.0992236,71.4,323393,0,0
1765496583.3795192,100.0,14499955,0,0
1765496583.429043,100.0,14502179,0,0
1765496583.4809783,100.0,14504403,0,0
1765496583.5348918,100.0,14506627,0,0
1765496583.5965018,100.0,14508851,0,0
1765496583.644944,100.0,14511075,0,0
1765496583.6957586,100.0,14513299,0,0
1765496583.746435,100.0,14515523,0,0
1765496583.8067338,100.0,14517747,0,0
1765496583.8533578,100.0,14519971,0,0
1765496583.9035742,87.5,14522195,0,0
1765496583.9555757,85.7,14524419,0,0
1765496584.0074222,100.0,14526643,0,0
1765496584.0583231,83.3,14528867,0,0
1765496584.1086557,71.4,14531091,0,0
1765496584.1606896,88.9,14533315,0,0
1765496584.2157154,85.7,14535539,0,0
1765496584.2714598,100.0,14537763,0,0
1765496584.3223226,100.0,14539987,0,0
1765496584.1501586,87.5,325609,0,0
1765496584.2024755,85.7,327825,0,0
1765496584.2571318,100.0,330041,0,0
1765496584.308588,100.0,332257,0,0
1765496584.360917,100.0,334473,0,0
1765496584.414244,100.0,336689,0,0
1765496584.4745657,90.0,338905,0,0
1765496584.5292668,100.0,341121,0,0
1765496584.5936465,90.0,343337,0,0
1765496584.646794,85.7,345553,0,0
1765496584.7010422,100.0,347769,0,0
1765496584.7543428,87.5,349985,0,0
1765496584.8049614,90.0,352201,0,0
1765496584.855741,100.0,354417,0,0
1765496584.9099393,100.0,356633,0,0
1765496584.961132,90.0,358849,0,0
1765496585.0144804,100.0,361065,0,0
1765496585.0657911,85.7,363281,0,0
1765496584.373894,100.0,14542211,0,0
1765496584.4244041,100.0,14544435,0,0
1765496584.4753737,88.9,14546659,0,0
1765496584.532113,100.0,14548883,0,0
1765496584.5860507,88.9,14551107,0,0
1765496584.6385782,83.3,14553331,0,0
1765496584.6900291,100.0,14555555,0,0
1765496584.7506263,90.0,14557779,0,0
1765496584.804427,90.0,14560003,0,0
1765496584.857845,100.0,14562227,0,0
1765496584.9080944,100.0,14564451,0,0
1765496584.9585264,90.0,14566675,0,0
1765496585.0137863,100.0,14568899,0,0
1765496585.066205,85.7,14571123,0,0
1765496585.118989,100.0,14573347,0,0
1765496585.1710835,100.0,14575571,0,0
1765496585.2236004,87.5,14577795,0,0
1765496585.285474,100.0,14580019,0,0
1765496585.3481848,85.7,14582243,0,0
1765496585.1170883,100.0,365497,0,0
1765496585.1684878,100.0,367713,0,0
1765496585.2509162,91.7,369929,0,0
1765496585.3161042,100.0,372145,0,0
1765496585.3726308,85.7,374361,0,0
1765496585.4270487,100.0,376577,0,0
1765496585.472565,85.7,378793,0,0
1765496585.5289254,85.7,381009,0,0
1765496585.5810611,100.0,383225,0,0
1765496585.6354299,100.0,385441,0,0
1765496585.6960166,100.0,387657,0,0
1765496585.746774,100.0,389873,0,0
1765496585.810568,100.0,392089,0,0
1765496585.8507888,100.0,394305,0,0
1765496585.9032161,100.0,396521,0,0
1765496585.9530883,100.0,398737,0,0
1765496586.0104544,100.0,400953,0,0
1765496586.0555754,100.0,403169,0,0
1765496585.4019003,100.0,14584467,0,0
1765496585.4612727,100.0,14586691,0,0
1765496585.506802,71.4,14588915,0,0
1765496585.5555778,100.0,14591139,0,0
1765496585.611484,100.0,14593363,0,0
1765496585.662917,100.0,14595587,0,0
1765496585.7139266,100.0,14597811,0,0
1765496585.7644782,100.0,14600035,0,0
1765496585.8153675,100.0,14602259,0,0
1765496585.8677654,100.0,14604483,0,0
1765496585.9180439,100.0,14606707,0,0
1765496585.970255,100.0,14608931,0,0
1765496586.0220742,100.0,14611155,0,0
1765496586.0754657,100.0,14613379,0,0
1765496586.1361408,100.0,14615603,0,0
1765496586.1889384,88.9,14617827,0,0
1765496586.2461483,100.0,14620051,0,0
1765496586.2970903,100.0,14622275,0,0
1765496586.1181886,100.0,405385,0,0
1765496586.168693,100.0,407601,0,0
1765496586.2257607,85.7,409817,0,0
1765496586.2781003,100.0,412033,0,0
1765496586.3288686,100.0,414249,0,0
1765496586.3878708,90.9,416465,0,0
1765496586.4396248,85.7,418681,0,0
1765496586.5053139,100.0,420897,0,0
1765496586.559114,100.0,423113,0,0
1765496586.611046,88.9,425329,0,0
1765496586.6640522,100.0,427545,0,0
1765496586.7180555,100.0,429761,0,0
1765496586.774295,100.0,431977,0,0
1765496586.823493,100.0,434193,0,0
1765496586.875459,100.0,436409,0,0
1765496586.9283721,88.9,438625,0,0
1765496586.9864311,83.3,440841,0,0
1765496587.0437114,77.8,443057,0,0
1765496587.1055794,70.0,445273,0,0
1765496586.41305,90.0,14624499,0,0
1765496586.4649131,100.0,14626723,0,0
1765496586.5162714,100.0,14628947,0,0
1765496586.5699801,100.0,14631171,0,0
1765496586.619143,88.9,14633395,0,0
1765496586.6721482,100.0,14635619,0,0
1765496586.7208827,100.0,14637843,0,0
1765496586.7737193,100.0,14640067,0,0
1765496586.8285713,100.0,14642291,0,0
1765496586.8886538,100.0,14644515,0,0
1765496586.95336,88.9,14646739,0,0
1765496587.0015645,83.3,14648963,0,0
1765496587.0520184,75.0,14651187,0,0
1765496587.1026196,75.0,14653411,0,0
1765496587.152772,71.4,14655635,0,0
1765496587.204579,85.7,14657859,0,0
1765496587.257706,100.0,14660083,0,0
1765496587.310306,100.0,14662307,0,0
1765496587.1567647,85.7,447489,0,0
1765496587.210165,85.7,449705,0,0
1765496587.262589,100.0,451921,0,0
1765496587.3194282,100.0,454137,0,0
1765496587.3676207,100.0,456353,0,0
1765496587.4193442,100.0,458569,0,0
1765496587.4703484,100.0,460785,0,0
1765496587.5209157,100.0,463001,0,0
1765496587.5731554,100.0,465217,0,0
1765496587.6254323,100.0,467433,0,0
1765496587.6767635,100.0,469649,0,0
1765496587.7307925,90.0,471865,0,0
1765496587.7819507,100.0,474081,0,0
1765496587.8411446,100.0,476297,0,0
1765496587.8830369,100.0,478513,0,0
1765496587.9539754,100.0,480729,0,0
1765496588.0140553,100.0,482945,0,0
1765496588.0640543,100.0,485161,0,0
1765496588.1174695,100.0,487377,0,0
1765496587.3659246,100.0,14664531,0,0
