client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_6739,0,0,1765461983269,1765461983269,0,0,0
player_4,82,87,1765461983269,1765461983270,1,1.0,0.0
player_4,0,0,1765461983270,1765461983270,0,1.0,0.0
player_4,0,88,1765461983270,1765461983271,1,1.0,0.0
player_4,83,89,1765461983319,1765461983320,1,1.0,0.0
player_4,84,90,1765461983369,1765461983370,1,0.512,0.488
player_4,85,91,1765461983420,1765461983420,0,0.26214400000000004,0.7378560000000001
player_4,86,92,1765461983470,1765461983470,0,0.13421772800000004,0.865782272
player_4,87,93,1765461983520,1765461983521,1,0.06871947673600001,0.931280523264
player_4,88,94,1765461983571,1765461983571,0,0.035184372088832,0.9648156279111679
player_4,89,95,1765461983621,1765461983621,0,0.018014398509481985,0.981985601490518
player_4,90,96,1765461983671,1765461983672,1,0.0,1.0
player_4,91,97,1765461983722,1765461983723,1,0.0,1.0
player_4,92,99,1765461983773,1765461983773,0,0.0,1.488
player_4,93,101,1765461983824,1765461983824,0,0.0,1.737856
player_4,94,102,1765461983874,1765461983875,1,0.0,1.8657822720000001
player_4,95,103,1765461983925,1765461983925,0,0.0,1.931280523264
player_4,96,104,1765461983976,1765461983976,0,0.0,2.452815627911168
player_4,97,105,1765461984026,1765461984027,1,0.0,2.7758732811924145
player_4,98,106,1765461984077,1765461984077,0,0.0,2.885247119970516
player_4,99,107,1765461984127,1765461984128,1,0.0,2.941246525424904
player_4,100,108,1765461984178,1765461984178,0,0.0,2.9699182210175508
player_4,101,110,1765461984228,1765461984229,1,0.0,2.984598129160986
player_4,0,0,1765461984277,1765461984277,0,0.0,3.0
player_4,0,0,1765461984277,1765461984277,0,0.0,3.0
player_4,102,111,1765461984279,1765461984280,1,0.0,3.0
player_4,103,112,1765461984330,1765461984330,0,0.0,3.0
player_4,104,113,1765461984380,1765461984380,0,0.0,3.0
player_4,105,114,1765461984430,1765461984431,1,0.488,3.0
player_4,106,115,1765461984481,1765461984481,0,0.7378560000000001,3.0
player_4,107,116,1765461984531,1765461984532,1,0.865782272,3.0
player_4,108,117,1765461984582,1765461984582,0,0.931280523264,3.0
player_4,109,118,1765461984632,1765461984633,1,0.9648156279111679,3.4880000000000004
player_4,110,119,1765461984682,1765461984683,1,0.981985601490518,3.737856
player_4,111,120,1765461984733,1765461984734,1,1.0,3.8657822719999997
player_4,112,122,1765461984784,1765461984784,0,1.0,3.931280523264
player_4,113,124,1765461984834,1765461984835,1,1.0,3.4768156279111677
player_4,114,125,1765461984884,1765461984885,1,1.0,3.244129601490518
player_4,115,126,1765461984935,1765461984936,1,1.0,3.1249943559631452
player_4,116,127,1765461984986,1765461984986,0,1.0,3.0639971102531303
player_4,117,128,1765461985036,1765461985036,0,1.0,3.0327665204496026
player_4,118,129,1765461985086,1765461985087,1,1.0,3.6038211667761573
player_4,119,130,1765461985137,1765461985138,1,1.0,3.7971564373893925
player_4,120,131,1765461985188,1765461985189,1,1.0,3.8961440959433693
player_4,121,133,1765461985238,1765461985239,1,1.0,3.946825777123005
player_4,0,0,1765461985285,1765461985285,0,1.0,3.4847747978869785
player_4,0,134,1765461985285,1765461985285,0,1.0,3.4847747978869785
player_4,122,135,1765461985289,1765461985289,0,1.0,3.4847747978869785
player_4,123,136,1765461985340,1765461985340,0,1.0,3.2482046965181333
player_4,124,137,1765461985390,1765461985391,1,1.0,3.127080804617284
player_4,125,138,1765461985440,1765461985441,1,1.0,3.0650653719640495
player_4,126,139,1765461985491,1765461985492,1,1.0,2.5453134704455933
player_4,127,140,1765461985542,1765461985542,0,1.0,2.2792004968681434
player_4,128,141,1765461985592,1765461985593,1,1.0,2.1429506543964894
player_4,129,142,1765461985643,1765461985644,1,1.0,2.0731907350510026
player_4,130,143,1765461985693,1765461985694,1,0.512,2.0374736563461133
player_4,131,144,1765461985744,1765461985744,0,0.26214400000000004,2.01918651204921
player_4,132,146,1765461985795,1765461985796,1,0.10737418240000003,2.0
player_4,133,147,1765461985845,1765461985846,1,0.05497558138880001,2.0
player_4,134,148,1765461985896,1765461985896,0,0.028147497671065603,2.0
player_4,135,149,1765461985947,1765461985947,0,0.5024115188075856,2.0
player_4,136,150,1765461985998,1765461985998,0,0.7452346976294838,2.0
player_4,137,151,1765461986048,1765461986049,1,0.8695601651862956,2.0
player_4,138,152,1765461986099,1765461986099,0,0.9332148045753834,2.0
player_4,139,153,1765461986149,1765461986149,0,1.4538059799425962,2.0
player_4,140,154,1765461986199,1765461986200,1,1.7203486617306092,2.0
player_4,141,156,1765461986250,1765461986250,0,1.8568185148060719,2.0
player_4,0,0,1765461986293,1765461986294,1,1.9266910795807088,2.0
player_4,0,157,1765461986294,1765461986294,0,1.9266910795807088,2.0
player_4,142,158,1765461986300,1765461986301,1,1.9266910795807088,2.0
player_4,143,159,1765461986350,1765461986351,1,1.4744658327453228,2.0
player_4,144,160,1765461986401,1765461986401,0,1.2429265063656052,2.0
player_4,145,161,1765461986451,1765461986451,0,1.12437837125919,2.0
player_4,146,162,1765461986502,1765461986503,1,1.0636817260847053,2.0
player_4,147,163,1765461986553,1765461986553,0,1.520605043755369,2.0
player_4,148,164,1765461986603,1765461986603,0,1.754549782402749,2.0
player_4,149,165,1765461986653,1765461986654,1,1.8743294885902073,2.0
player_4,150,166,1765461986704,1765461986704,0,1.935656698158186,2.0
player_4,151,167,1765461986755,1765461986755,0,1.967056229456991,2.0
player_4,152,169,1765461986805,1765461986806,1,2.5769062315855837,2.0
player_4,153,171,1765461986856,1765461986856,0,2.7833759905718187,2.0
player_4,154,172,1765461986906,1765461986907,1,2.8890885071727714,2.0
player_4,155,173,1765461986957,1765461986957,0,2.943213315672459,2.0
player_4,156,174,1765461987007,1765461987007,0,2.9709252176242993,2.4880000000000004
player_4,157,175,1765461987057,1765461987058,1,2.985113711423641,2.737856
player_4,158,176,1765461987108,1765461987108,0,3.0,2.8657822719999997
player_4,159,177,1765461987158,1765461987159,1,3.0,2.931280523264
player_4,160,178,1765461987209,1765461987209,0,2.5119999999999996,2.964815627911168
player_4,161,180,1765461987259,1765461987260,1,2.262144,2.981985601490518
player_4,0,0,1765461987303,1765461987304,1,2.1342177280000003,3.0
player_4,0,0,1765461987304,1765461987304,0,2.1342177280000003,3.0
player_4,162,181,1765461987310,1765461987311,1,2.1342177280000003,3.0
player_4,163,182,1765461987361,1765461987361,0,2.068719476736,3.0
player_4,164,183,1765461987411,1765461987412,1,1.547184372088832,3.0
player_4,165,184,1765461987462,1765461987462,0,1.280158398509482,3.0
player_4,166,185,1765461987513,1765461987513,0,1.1434411000368547,3.0
player_4,167,186,1765461987563,1765461987564,1,1.0734418432188695,3.0
player_4,168,187,1765461987613,1765461987614,1,1.037602223728061,3.0
player_4,169,188,1765461987664,1765461987664,0,1.019252338548767,3.0
player_4,170,189,1765461987714,1765461987715,1,1.0,3.0
player_4,171,190,1765461987765,1765461987765,0,1.0,3.0
player_4,172,192,1765461987815,1765461987815,0,1.0,3.0
player_4,173,193,1765461987865,1765461987865,0,1.0,3.0
player_4,174,194,1765461987916,1765461987917,1,1.0,3.0
player_4,175,195,1765461987966,1765461987967,1,1.0,3.0
player_4,176,196,1765461988017,1765461988018,1,1.0,3.0
player_4,177,197,1765461988068,1765461988068,0,1.0,3.4880000000000004
player_4,178,198,1765461988118,1765461988119,1,1.0,3.737856
player_4,179,199,1765461988168,1765461988169,1,1.0,3.8657822719999997
player_4,180,200,1765461988219,1765461988219,0,1.0,3.931280523264
player_4,181,201,1765461988269,1765461988270,1,1.488,3.964815627911168
player_4,0,0,1765461988314,1765461988314,0,1.737856,3.981985601490518
player_4,0,202,1765461988314,1765461988315,1,1.737856,3.981985601490518
player_4,182,203,1765461988320,1765461988321,1,1.737856,3.981985601490518
player_4,183,205,1765461988371,1765461988372,1,1.8657822720000001,4.0
player_4,184,206,1765461988422,1765461988422,0,1.931280523264,4.0
player_4,185,207,1765461988472,1765461988473,1,1.964815627911168,4.488
player_4,186,208,1765461988523,1765461988523,0,1.9819856014905182,4.737856000000001
player_4,187,209,1765461988574,1765461988574,0,2.0,4.865782272
player_4,188,210,1765461988625,1765461988625,0,2.0,4.931280523264
player_4,189,211,1765461988675,1765461988675,0,2.0,4.964815627911168
player_4,190,212,1765461988725,1765461988726,1,2.0,4.493985601490518
player_4,191,213,1765461988776,1765461988776,0,2.0,4.252920627963145
player_4,192,215,1765461988826,1765461988827,1,2.0,4.12949536151713
player_4,193,217,1765461988877,1765461988877,0,2.0,4.053041300077417
player_4,194,218,1765461988928,1765461988928,0,2.0,3.539157145639637
player_4,195,219,1765461988978,1765461988979,1,2.0,3.276048458567494
player_4,196,220,1765461989028,1765461989029,1,2.0,3.141336810786557
player_4,197,221,1765461989079,1765461989079,0,2.0,3.072364447122717
player_4,198,222,1765461989129,1765461989130,1,2.0,3.525050596926831
player_4,199,223,1765461989180,1765461989180,0,2.0,3.7568259056265374
player_4,200,224,1765461989230,1765461989231,1,2.0,3.875494863680787
player_4,201,225,1765461989281,1765461989281,0,2.0,3.9362533702045632
player_4,0,0,1765461989323,1765461989323,0,2.0,3.967361725544736
player_4,0,226,1765461989323,1765461989324,1,2.0,3.967361725544736
player_4,202,227,1765461989331,1765461989331,0,2.0,3.967361725544736
player_4,203,228,1765461989381,1765461989381,0,2.0,3.983289203478905
player_4,204,229,1765461989431,1765461989432,1,2.0,4.0
player_4,205,230,1765461989481,1765461989482,1,2.0,4.0
player_4,206,231,1765461989533,1765461989533,0,2.0,4.0
player_4,207,232,1765461989583,1765461989584,1,2.0,4.488
player_4,208,233,1765461989634,1765461989634,0,2.0,4.737856000000001
player_4,209,234,1765461989684,1765461989684,0,2.0,4.865782272
player_4,210,235,1765461989734,1765461989734,0,2.0,4.931280523264
player_4,211,236,1765461989784,1765461989785,1,1.512,4.964815627911168
player_4,212,238,1765461989835,1765461989836,1,1.2097152,4.985588481192414
