client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_2815,0,0,1765461982178,1765461982178,0,0,0
player_2,0,0,1765461982179,1765461982179,0,1.0,1.0
player_2,0,62,1765461982179,1765461982179,0,1.0,1.0
player_2,61,63,1765461982208,1765461982209,1,1.0,1.0
player_2,62,64,1765461982259,1765461982259,0,1.0,1.0
player_2,63,65,1765461982309,1765461982309,0,1.0,0.512
player_2,64,66,1765461982360,1765461982360,0,1.0,0.20971520000000005
player_2,65,67,1765461982410,1765461982410,0,1.0,0.10737418240000003
player_2,66,68,1765461982460,1765461982460,0,1.0,0.05497558138880001
player_2,67,69,1765461982510,1765461982511,1,1.488,0.028147497671065603
player_2,68,70,1765461982561,1765461982561,0,1.737856,0.014411518807585589
player_2,69,71,1765461982611,1765461982611,0,1.8657822720000001,0.0
player_2,70,72,1765461982662,1765461982662,0,1.931280523264,0.0
player_2,71,73,1765461982712,1765461982712,0,1.964815627911168,0.0
player_2,72,75,1765461982763,1765461982763,0,1.9819856014905182,0.0
player_2,73,77,1765461982814,1765461982814,0,2.0,0.0
player_2,74,78,1765461982864,1765461982864,0,2.0,0.0
player_2,75,79,1765461982914,1765461982914,0,1.512,0.0
player_2,76,80,1765461982965,1765461982965,0,1.262144,0.0
player_2,77,81,1765461983016,1765461983016,0,1.1342177279999999,0.0
player_2,78,82,1765461983067,1765461983067,0,1.068719476736,0.0
player_2,79,83,1765461983117,1765461983117,0,1.035184372088832,0.0
player_2,80,84,1765461983168,1765461983168,0,1.0180143985094818,0.0
player_2,0,0,1765461983188,1765461983188,0,1.0115292150460684,0.0
player_2,0,85,1765461983188,1765461983188,0,1.0115292150460684,0.0
player_2,81,86,1765461983218,1765461983218,0,1.0,0.0
player_2,82,87,1765461983269,1765461983269,0,1.0,0.0
player_2,83,89,1765461983319,1765461983320,1,1.0,0.0
player_2,84,90,1765461983369,1765461983370,1,0.512,0.488
player_2,85,91,1765461983420,1765461983420,0,0.20971520000000005,0.7902848
player_2,86,92,1765461983470,1765461983470,0,0.10737418240000003,0.8926258176
player_2,87,93,1765461983520,1765461983521,1,0.05497558138880001,0.9450244186112
player_2,88,94,1765461983571,1765461983571,0,0.028147497671065603,0.9718525023289344
player_2,89,95,1765461983621,1765461983621,0,0.014411518807585589,0.9855884811924144
player_2,90,96,1765461983671,1765461983672,1,0.0,1.0
player_2,91,97,1765461983722,1765461983723,1,0.0,1.0
player_2,92,99,1765461983773,1765461983773,0,0.0,1.488
player_2,93,101,1765461983824,1765461983824,0,0.0,1.737856
player_2,94,102,1765461983874,1765461983875,1,0.0,1.8657822720000001
player_2,95,103,1765461983925,1765461983925,0,0.0,1.931280523264
player_2,96,104,1765461983976,1765461983976,0,0.0,2.452815627911168
player_2,97,105,1765461984026,1765461984027,1,0.0,2.719841601490518
player_2,98,106,1765461984077,1765461984077,0,0.0,2.885247119970516
player_2,99,107,1765461984127,1765461984128,1,0.0,2.941246525424904
player_2,100,108,1765461984178,1765461984178,0,0.0,2.9699182210175508
player_2,0,0,1765461984194,1765461984194,0,0.0,2.9759345768140406
player_2,0,109,1765461984194,1765461984194,0,0.0,2.9759345768140406
player_2,101,110,1765461984228,1765461984229,1,0.0,2.984598129160986
player_2,102,111,1765461984279,1765461984280,1,0.0,3.0
player_2,103,112,1765461984330,1765461984330,0,0.0,3.0
player_2,104,113,1765461984380,1765461984380,0,0.0,3.0
player_2,105,114,1765461984430,1765461984430,0,0.488,3.0
player_2,106,115,1765461984481,1765461984481,0,0.7378560000000001,3.0
player_2,107,116,1765461984531,1765461984532,1,0.865782272,3.0
player_2,108,117,1765461984582,1765461984582,0,0.931280523264,3.0
player_2,109,118,1765461984632,1765461984633,1,0.9648156279111679,3.4880000000000004
player_2,110,119,1765461984682,1765461984683,1,0.981985601490518,3.737856
player_2,111,120,1765461984733,1765461984733,0,1.0,3.8657822719999997
player_2,112,122,1765461984784,1765461984784,0,1.0,3.931280523264
player_2,113,124,1765461984834,1765461984835,1,1.0,3.4768156279111677
player_2,114,125,1765461984884,1765461984885,1,1.0,3.244129601490518
player_2,115,126,1765461984935,1765461984936,1,1.0,3.1249943559631452
player_2,116,127,1765461984986,1765461984986,0,1.0,3.0639971102531303
player_2,117,128,1765461985036,1765461985036,0,1.0,3.0327665204496026
player_2,118,129,1765461985086,1765461985087,1,1.0,3.6038211667761573
player_2,119,130,1765461985137,1765461985137,0,1.0,3.7971564373893925
player_2,120,131,1765461985188,1765461985188,0,1.0,3.8961440959433693
player_2,0,0,1765461985203,1765461985203,0,1.0,3.9169152767546955
player_2,0,132,1765461985203,1765461985203,0,1.0,3.9169152767546955
player_2,121,133,1765461985238,1765461985239,1,1.0,3.946825777123005
player_2,122,135,1765461985289,1765461985289,0,1.0,3.4847747978869785
player_2,123,136,1765461985340,1765461985340,0,1.0,3.2482046965181333
player_2,124,137,1765461985390,1765461985390,0,1.0,3.127080804617284
player_2,125,138,1765461985440,1765461985441,1,1.0,3.0650653719640495
player_2,126,139,1765461985491,1765461985492,1,1.0,2.5453134704455933
player_2,127,140,1765461985542,1765461985542,0,1.0,2.2792004968681434
player_2,128,141,1765461985592,1765461985592,0,1.0,2.1429506543964894
player_2,129,142,1765461985643,1765461985643,0,1.0,2.0731907350510026
player_2,130,143,1765461985693,1765461985694,1,0.512,2.0374736563461133
player_2,131,144,1765461985744,1765461985744,0,0.26214400000000004,2.01918651204921
player_2,132,146,1765461985795,1765461985795,0,0.13421772800000004,2.0
player_2,133,147,1765461985845,1765461985846,1,0.05497558138880001,2.0
player_2,134,148,1765461985896,1765461985896,0,0.028147497671065603,2.0
player_2,135,149,1765461985947,1765461985947,0,0.5024115188075856,2.0
player_2,136,150,1765461985998,1765461985998,0,0.7452346976294838,2.0
player_2,137,151,1765461986048,1765461986048,0,0.8695601651862956,2.0
player_2,138,152,1765461986099,1765461986099,0,0.9332148045753834,2.0
