client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_1476,0,0,1765462031302,1765462031302,0,0,0
player_2,0,0,1765462031304,1765462031304,0,1.0,0.0
player_2,0,80,1765462031304,1765462031304,0,1.0,0.0
player_2,79,81,1765462031343,1765462031344,1,1.0,0.0
player_2,80,82,1765462031394,1765462031394,0,1.0,0.0
player_2,81,83,1765462031444,1765462031444,0,1.0,0.0
player_2,82,84,1765462031494,1765462031495,1,1.0,0.0
player_2,83,85,1765462031545,1765462031545,0,1.0,0.0
player_2,84,86,1765462031595,1765462031596,1,1.0,0.0
player_2,85,87,1765462031646,1765462031647,1,1.0,0.0
player_2,86,88,1765462031697,1765462031697,0,1.0,0.0
player_2,87,89,1765462031747,1765462031748,1,1.0,0.0
player_2,88,90,1765462031798,1765462031798,0,1.0,0.0
player_2,89,91,1765462031848,1765462031848,0,1.0,0.0
player_2,90,92,1765462031899,1765462031899,0,1.0,0.0
player_2,91,93,1765462031949,1765462031949,0,0.512,0.0
player_2,92,95,1765462031999,1765462032000,1,0.26214400000000004,0.0
player_2,93,96,1765462032050,1765462032050,0,0.13421772800000004,0.0
player_2,94,97,1765462032100,1765462032100,0,0.05497558138880001,0.0
player_2,95,98,1765462032150,1765462032150,0,0.028147497671065603,0.0
player_2,96,99,1765462032200,1765462032201,1,0.014411518807585589,0.0
player_2,97,100,1765462032251,1765462032251,0,0.0,0.0
player_2,98,101,1765462032302,1765462032302,0,0.0,0.0
player_2,0,0,1765462032314,1765462032314,0,0.0,0.0
player_2,0,0,1765462032314,1765462032314,0,0.0,0.0
player_2,99,102,1765462032352,1765462032353,1,0.0,0.0
player_2,100,103,1765462032403,1765462032403,0,0.0,0.0
player_2,101,104,1765462032454,1765462032454,0,0.0,0.0
player_2,102,105,1765462032505,1765462032505,0,0.0,0.0
player_2,103,106,1765462032555,1765462032556,1,0.0,0.0
player_2,104,107,1765462032606,1765462032606,0,0.0,0.0
player_2,105,108,1765462032656,1765462032656,0,0.0,0.0
player_2,106,109,1765462032706,1765462032707,1,0.0,0.0
player_2,107,110,1765462032757,1765462032757,0,0.0,0.0
player_2,108,111,1765462032807,1765462032807,0,0.0,0.0
player_2,109,112,1765462032858,1765462032858,0,0.0,0.0
player_2,110,113,1765462032908,1765462032909,1,0.0,0.0
player_2,111,114,1765462032959,1765462032959,0,0.0,0.0
player_2,112,116,1765462033009,1765462033010,1,0.0,0.0
player_2,113,117,1765462033060,1765462033060,0,0.0,0.0
player_2,114,118,1765462033111,1765462033111,0,0.0,0.0
player_2,115,119,1765462033162,1765462033162,0,0.0,0.488
player_2,116,120,1765462033213,1765462033213,0,0.0,0.7378560000000001
player_2,117,121,1765462033263,1765462033264,1,0.0,0.865782272
player_2,118,122,1765462033314,1765462033314,0,0.0,0.931280523264
player_2,0,0,1765462033324,1765462033324,0,0.0,0.9450244186112
player_2,0,123,1765462033324,1765462033325,1,0.0,0.9450244186112
player_2,119,124,1765462033364,1765462033365,1,0.0,0.9648156279111679
player_2,120,125,1765462033415,1765462033415,0,0.0,0.981985601490518
player_2,121,126,1765462033465,1765462033466,1,0.0,1.0
player_2,122,127,1765462033516,1765462033517,1,0.0,1.0
player_2,0,123,1765462033324,1765462033528,204,0.0,1.0
player_2,123,128,1765462033567,1765462033567,0,0.0,1.0
player_2,124,129,1765462033617,1765462033617,0,0.0,1.488
player_2,125,130,1765462033667,1765462033668,1,0.0,1.737856
player_2,126,131,1765462033718,1765462033718,0,0.0,1.8657822720000001
player_2,127,132,1765462033768,1765462033768,0,0.0,1.931280523264
player_2,128,133,1765462033818,1765462033819,1,0.0,1.964815627911168
player_2,129,134,1765462033869,1765462033869,0,0.0,1.9819856014905182
player_2,130,135,1765462033919,1765462033920,1,0.0,2.0
player_2,131,136,1765462033970,1765462033970,0,0.0,2.0
player_2,132,137,1765462034020,1765462034020,0,0.0,2.0
player_2,133,138,1765462034070,1765462034071,1,0.0,2.0
player_2,134,139,1765462034121,1765462034121,0,0.0,2.0
player_2,135,140,1765462034171,1765462034172,1,0.0,2.0
player_2,136,141,1765462034222,1765462034222,0,0.0,1.512
player_2,137,142,1765462034272,1765462034272,0,0.0,1.262144
player_2,138,143,1765462034322,1765462034323,1,0.0,1.1342177279999999
player_2,0,0,1765462034334,1765462034334,0,0.0,1.1073741823999999
player_2,0,144,1765462034334,1765462034334,0,0.0,1.1073741823999999
player_2,139,145,1765462034373,1765462034373,0,0.0,1.068719476736
player_2,140,146,1765462034424,1765462034424,0,0.0,1.035184372088832
player_2,141,147,1765462034474,1765462034474,0,0.0,1.0180143985094818
player_2,142,148,1765462034524,1765462034524,0,0.0,1.0
player_2,143,149,1765462034574,1765462034575,1,0.0,1.0
player_2,144,150,1765462034625,1765462034625,0,0.0,1.0
player_2,145,151,1765462034676,1765462034676,0,0.0,1.488
player_2,146,152,1765462034726,1765462034726,0,0.0,1.737856
player_2,147,153,1765462034776,1765462034776,0,0.0,1.8657822720000001
player_2,148,154,1765462034827,1765462034827,0,0.0,1.931280523264
player_2,149,155,1765462034877,1765462034877,0,0.488,1.964815627911168
player_2,150,156,1765462034927,1765462034928,1,0.7378560000000001,1.9819856014905182
player_2,151,157,1765462034979,1765462034979,0,0.865782272,2.0
player_2,152,159,1765462035029,1765462035029,0,0.9450244186112,2.0
player_2,153,160,1765462035079,1765462035080,1,0.9718525023289344,1.512
player_2,154,161,1765462035130,1765462035130,0,0.9855884811924144,1.262144
player_2,155,162,1765462035180,1765462035180,0,1.0,1.1342177279999999
player_2,156,163,1765462035230,1765462035231,1,1.0,1.068719476736
player_2,157,164,1765462035281,1765462035281,0,1.0,1.035184372088832
player_2,158,165,1765462035331,1765462035332,1,1.0,0.5300143985094821
player_2,0,0,1765462035344,1765462035345,1,1.0,0.42401151880758564
player_2,0,166,1765462035345,1765462035345,0,1.0,0.42401151880758564
player_2,159,167,1765462035382,1765462035382,0,1.0,0.2713673720368548
player_2,160,168,1765462035433,1765462035433,0,1.0,0.13894009448286965
player_2,161,169,1765462035483,1765462035483,0,1.0,0.07113732837522926
player_2,162,170,1765462035533,1765462035533,0,1.488,0.03642231212811738
player_2,163,171,1765462035583,1765462035584,1,1.737856,0.0186482238095961
player_2,164,172,1765462035634,1765462035634,0,1.8657822720000001,0.0
player_2,165,173,1765462035684,1765462035684,0,1.931280523264,0.0
player_2,166,174,1765462035735,1765462035735,0,1.4768156279111682,0.0
player_2,167,175,1765462035785,1765462035786,1,1.244129601490518,0.0
player_2,168,176,1765462035836,1765462035836,0,1.1249943559631452,0.0
player_2,169,177,1765462035886,1765462035886,0,1.0639971102531303,0.0
player_2,170,178,1765462035937,1765462035937,0,1.0327665204496026,0.488
player_2,171,179,1765462035987,1765462035987,0,1.0167764584701966,0.7378560000000001
player_2,172,181,1765462036038,1765462036039,1,1.0,0.8926258176
player_2,173,182,1765462036089,1765462036089,0,1.0,0.9450244186112
player_2,174,183,1765462036139,1765462036139,0,1.0,0.9718525023289344
player_2,175,184,1765462036190,1765462036190,0,1.0,0.9855884811924144
player_2,176,185,1765462036240,1765462036241,1,1.0,1.0
player_2,177,186,1765462036291,1765462036291,0,1.0,1.0
player_2,178,187,1765462036341,1765462036342,1,1.0,1.0
player_2,0,0,1765462036353,1765462036353,0,1.2,1.0
player_2,0,188,1765462036353,1765462036353,0,1.2,1.0
player_2,179,189,1765462036392,1765462036392,0,1.488,1.0
player_2,180,190,1765462036442,1765462036442,0,1.737856,1.0
player_2,181,191,1765462036493,1765462036494,1,1.8657822720000001,1.0
player_2,182,192,1765462036544,1765462036544,0,1.931280523264,1.0
player_2,183,193,1765462036594,1765462036594,0,1.964815627911168,1.0
player_2,184,194,1765462036644,1765462036644,0,1.9819856014905182,1.0
player_2,185,195,1765462036695,1765462036695,0,2.0,1.0
player_2,186,196,1765462036745,1765462036745,0,2.0,1.0
player_2,187,197,1765462036795,1765462036795,0,2.0,1.0
