client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
player_3,315,350,1765487915050,1765487915157,107,0.95601953488896,6.32295763351713
player_3,316,351,1765487915108,1765487915209,101,0.9718525023289344,6.2066928854509635
player_3,317,352,1765487915160,1765487915266,106,0.7774820018631475,6.1653543083607705
player_3,318,353,1765487915212,1765487915312,100,0.49758848119241444,6.105826757350893
player_3,319,354,1765487915270,1765487915369,99,0.2547653023705162,6.0541832997636575
player_3,320,355,1765487915344,1765487915443,99,0.10435186785096344,6.022193479583194
player_3,0,0,1765487915356,1765487915500,144,0.4267851954246166,6.014203826933245
player_3,0,356,1765487915356,1765487915501,145,0.4267851954246166,6.014203826933245
player_3,321,357,1765487915395,1765487915501,106,0.4267851954246166,6.014203826933245
player_3,322,358,1765487915494,1765487915607,113,0.8121689728367384,6.0
player_3,0,0,1765487915516,1765487915611,95,0.8121689728367384,6.0
player_3,0,0,1765487915516,1765487915624,108,0.8497351782693907,6.0
player_3,323,359,1765487915577,1765487915696,119,0.9384515290191424,6.0
player_3,0,356,1765487915356,1765487915696,340,0.9384515290191424,6.0
player_3,0,0,1765487915612,1765487915710,98,0.950761223215314,6.0
player_3,0,0,1765487915614,1765487915731,117,0.9606089785722511,6.0
player_3,324,360,1765487915633,1765487915741,108,0.9684871828578009,6.0
player_3,325,361,1765487915696,1765487915843,147,0.9747897462862407,5.8
player_3,326,362,1765487915758,1765487915866,108,0.9838654376231941,5.512
player_3,327,364,1765487915820,1765487915925,105,1.0,5.750144
player_3,328,365,1765487915883,1765487916027,144,1.0,5.897658982399999
player_3,329,366,1765487915950,1765487916061,111,1.0,5.9345017487359994
player_3,330,367,1765487916068,1765487916183,115,1.0,5.978537533025813
player_3,331,369,1765487916094,1765487916184,90,1.0,5.978537533025813
player_3,332,370,1765487916155,1765487916260,105,1.488,5.9890112169092165
player_3,333,371,1765487916233,1765487916355,122,1.83222784,6.0
player_3,334,372,1765487916288,1765487916398,110,1.8926258176000001,6.0
player_3,335,373,1765487916374,1765487916487,113,1.964815627911168,6.0
player_3,0,0,1765487916414,1765487916520,106,1.9774820018631476,6.36
player_3,0,0,1765487916414,1765487916520,106,1.9774820018631476,6.36
player_3,336,374,1765487916485,1765487916595,110,1.9884707849539316,6.672320000000001
player_3,0,0,1765487916532,1765487916635,103,2.0,6.7902848
player_3,337,375,1765487916597,1765487916706,109,2.0,6.8926258176
player_3,0,0,1765487916590,1765487916712,122,2.0,6.91410065408
player_3,338,376,1765487916622,1765487916718,96,2.0,6.91410065408
player_3,0,0,1765487916646,1765487916748,102,2.0,6.9450244186112
player_3,0,0,1765487916646,1765487916748,102,2.0,6.9450244186112
player_3,339,377,1765487916659,1765487916768,109,2.0,6.9450244186112
player_3,340,378,1765487916710,1765487916830,120,2.0,6.964815627911168
player_3,341,379,1765487916768,1765487916869,101,1.512,6.981985601490518
player_3,342,381,1765487916825,1765487916925,100,1.32768,6.988470784953931
player_3,343,382,1765487916896,1765487916990,94,1.16777216,7.0
player_3,344,383,1765487916953,1765487917064,111,1.068719476736,7.0
player_3,345,384,1765487917027,1765487917245,218,1.8437570550460685,7.0
player_3,346,386,1765487917323,1765487917422,99,1.973786783640318,7.0
player_3,347,388,1765487917375,1765487917484,109,1.9865788332238428,7.0
player_3,0,0,1765487917410,1765487917502,92,1.9892630665790743,7.4
player_3,0,0,1765487917410,1765487917515,105,1.9892630665790743,7.4
player_3,348,389,1765487917460,1765487917552,92,2.0,7.976000000000001
player_3,0,0,1765487917506,1765487917606,100,2.0,8.344640000000002
player_3,0,0,1765487917506,1765487917624,118,2.0,8.475712000000001
player_3,349,390,1765487917524,1765487917643,119,2.0,8.5805696
player_3,350,391,1765487917588,1765487917694,106,2.0,9.273251635200001
player_3,351,392,1765487917647,1765487917739,92,2.0,9.6279048372224
player_3,352,393,1765487917741,1765487917853,112,2.0,9.847589821326295
player_3,353,394,1765487917809,1765487917915,106,2.0,9.93757279081525
player_3,354,396,1765487917864,1765487917969,105,2.0,9.968037268897408
player_3,355,397,1765487917916,1765487918020,104,1.6400000000000001,8.899543852094341
player_3,356,398,1765487917969,1765487918071,102,1.32768,7.972566452272302
player_3,357,399,1765487918023,1765487918116,93,1.65577216,9.449954023563418
player_3,358,400,1765487918074,1765487918183,109,1.82375534592,10.20637646006447
player_3,359,402,1765487918128,1765487918237,109,1.8872034213888,10.492080934441262
player_3,360,404,1765487918181,1765487918299,118,1.9537985214008526,10.79195635074714
player_3,361,405,1765487918240,1765487918344,104,1.2504310536965457,9.42685206447817
player_3,362,406,1765487918304,1765487918414,110,0.8002758743657893,8.55318532126603
player_3,363,407,1765487918369,1765487918480,111,0.4097412476752841,7.795230884488207
player_3,0,0,1765487918414,1765487918519,105,0.9822343985121818,8.588947766072453
player_3,0,0,1765487918415,1765487918527,112,0.9822343985121818,8.588947766072453
player_3,364,408,1765487918456,1765487918556,100,1.1857875188097453,8.871158212857962
player_3,365,409,1765487918537,1765487918650,113,1.7331988541635774,9.630101123189297
player_3,0,0,1765487918584,1765487918684,100,1.786559083330862,9.704080898551437
player_3,0,0,1765487918584,1765487918703,119,1.8292472666646895,9.76326471884115
player_3,366,410,1765487918704,1765487918798,94,1.9440477443406856,9.922426583069868
player_3,367,411,1765487918739,1765487918840,101,1.9641905563780386,9.950353013164715
player_3,368,412,1765487918793,1765487918898,105,1.981665564865556,9.974580742740333
player_3,369,414,1765487918895,1765487919007,112,1.0146127692111646,9.010985340283051
player_3,370,415,1765487918914,1765487919009,95,0.8116902153689317,8.80878827222644
player_3,371,416,1765487919009,1765487919127,118,1.6884917198176734,10.425586992834528
player_3,372,417,1765487919037,1765487919143,106,1.7507933758541387,10.540469594267623
player_3,373,418,1765487919103,1765487919224,121,1.8979249667498554,10.221376345812018
player_3,374,419,1765487919166,1765487919268,102,1.9346719787199074,10.141680861319692
player_3,375,421,1765487919217,1765487919328,111,1.9665520531045924,10.072540600995683
player_3,376,422,1765487919268,1765487919367,99,1.9785933139869392,10.046425984637237
player_3,377,423,1765487919322,1765487919424,102,2.4770397767613126,10.511770104134266
player_3,378,424,1765487919374,1765487919477,103,2.732244365701792,10.750026293316743
player_3,379,426,1765487919425,1765487919522,97,2.828636394049147,10.840016827722716
player_3,0,425,1765487919423,1765487919522,99,2.828636394049147,10.840016827722716
player_3,0,0,1765487919423,1765487919560,137,2.862909115239318,10.872013462178172
player_3,380,427,1765487919518,1765487919626,108,2.9438475736020244,10.947576714108179
player_3,0,0,1765487919561,1765487919661,100,2.9640624471052957,11.326449097029235
player_3,0,0,1765487919561,1765487919673,112,2.9640624471052957,11.326449097029235
player_3,381,428,1765487919600,1765487919692,92,2.9712499576842366,11.461159277623388
player_3,382,429,1765487919657,1765487919760,103,2.9882239826674635,11.77929084011454
player_3,0,425,1765487919423,1765487919775,352,3.0,11.82343267209163
player_3,0,0,1765487919685,1765487919790,105,3.0,11.82343267209163
player_3,0,0,1765487919685,1765487919790,105,3.0,11.82343267209163
player_3,383,430,1765487919715,1765487919823,108,3.0,11.886996910138643
player_3,384,431,1765487919774,1765487919877,103,2.8,11.509597528110914
player_3,385,432,1765487919843,1765487919956,113,2.4095999999999997,10.772913934392788
player_3,386,433,1765487919911,1765487920014,103,2.32768,10.61833114751423
player_3,387,434,1765487920046,1765487920160,114,2.1342177280000003,11.434068438021828
player_3,388,435,1765487920055,1765487920160,105,2.1342177280000003,11.434068438021828
player_3,389,437,1765487920123,1765487920269,146,2.1073741824,11.547254750417462
player_3,390,438,1765487920188,1765487920303,115,2.1073741824,11.547254750417462
player_3,391,440,1765487920271,1765487920377,106,2.0549755813888,11.768194432213742
player_3,392,441,1765487920365,1765487920480,115,2.0225179981368524,11.90505243943475
player_3,393,442,1765487920431,1765487920539,108,2.4995292150460684,11.951386848990591
player_3,0,0,1765487920464,1765487920561,97,2.599623372036855,11.961109479192473
player_3,0,443,1765487920464,1765487920574,110,2.599623372036855,11.961109479192473
player_3,394,444,1765487920485,1765487920600,115,2.679698697629484,11.968887583353979
player_3,395,445,1765487920543,1765487920637,94,2.7950071664828697,11.980088053346545
player_3,0,0,1765487920602,1765487920704,102,3.2288045865490367,11.987256354141788
player_3,0,0,1765487920602,1765487920704,102,3.2288045865490367,11.987256354141788
player_3,396,446,1765487920602,1765487920716,114,3.2288045865490367,11.987256354141788
player_3,397,447,1765487920659,1765487920761,102,3.605147948313107,12.0
player_3,0,443,1765487920464,1765487920784,320,3.6841183586504855,12.0
player_3,398,448,1765487920773,1765487920924,151,3.896491903762591,12.0
player_3,399,449,1765487920819,1765487920924,105,3.896491903762591,12.0
player_3,400,450,1765487920875,1765487921004,129,3.966082467024926,12.0
player_3,401,451,1765487920970,1765487921085,115,3.3957073784934098,12.0
player_3,402,453,1765487921025,1765487921120,95,3.253252722235782,12.0
player_3,403,454,1765487921085,1765487921185,100,2.5133323150277764,12.0
player_3,404,455,1765487921148,1765487921249,101,2.2628261452942215,12.0
player_3,405,456,1765487921202,1765487921309,107,2.1345669863906416,12.0
player_3,406,458,1765487921257,1765487921366,109,2.0688982970320087,12.488
player_3,407,459,1765487921321,1765487921416,95,2.0352759280803885,12.737855999999999
player_3,408,460,1765487921371,1765487921468,97,2.0180612751771587,12.865782271999999
player_3,409,461,1765487921430,1765487921527,97,1.4169978983125642,12.9450244186112
player_3,0,0,1765487921476,1765487921574,98,1.266878654920041,12.964815627911168
player_3,410,463,1765487921483,1765487921578,95,1.266878654920041,12.964815627911168
player_3,0,462,1765487921476,1765487921578,102,1.266878654920041,12.964815627911168
player_3,411,464,1765487921542,1765487921645,103,1.1093134970552487,12.985588481192414
player_3,0,0,1765487921574,1765487921670,96,1.0699606381153592,13.0
player_3,0,0,1765487921574,1765487921680,106,1.0699606381153592,13.0
player_3,412,465,1765487921615,1765487921709,94,1.04477480839383,13.0
player_3,413,466,1765487921662,1765487921816,154,1.04477480839383,13.0
player_3,414,467,1765487921719,1765487921817,98,1.04477480839383,13.0
player_3,415,468,1765487921787,1765487921882,95,1.0229247018976408,13.0
player_3,416,469,1765487921840,1765487921954,114,1.0229247018976408,13.0
player_3,417,471,1765487921929,1765487922031,102,1.0,13.0
player_3,418,472,1765487921982,1765487922080,98,1.0,13.0
player_3,419,473,1765487922038,1765487922146,108,1.0,13.0
player_3,420,474,1765487922094,1765487922191,97,1.0,13.0
player_3,421,476,1765487922151,1765487922256,105,1.0,13.0
player_3,422,477,1765487922208,1765487922306,98,1.0,13.0
player_3,423,478,1765487922263,1765487922367,104,1.0,13.0
player_3,424,479,1765487922315,1765487922411,96,1.0,13.0
player_3,425,480,1765487922371,1765487922464,93,1.0,13.0
player_3,426,481,1765487922426,1765487922534,108,1.0,13.0
player_3,427,482,1765487922483,1765487922583,100,1.0,13.0
player_3,0,483,1765487922486,1765487922588,102,1.0,13.0
player_3,0,0,1765487922486,1765487922589,103,1.0,13.0
player_3,428,484,1765487922537,1765487922640,103,1.0,13.0
player_3,0,0,1765487922587,1765487922681,94,1.0,13.0
player_3,429,485,1765487922589,1765487922690,101,1.0,13.0
player_3,0,0,1765487922588,1765487922699,111,1.0,13.0
player_3,430,486,1765487922640,1765487922748,108,1.0,13.0
player_3,431,487,1765487922691,1765487922800,109,1.0,13.0
player_3,0,0,1765487922692,1765487922800,108,1.0,13.0
player_3,0,0,1765487922692,1765487922804,112,1.0,13.0
player_3,432,488,1765487922748,1765487922847,99,1.0,13.0
player_3,433,489,1765487922807,1765487922918,111,1.0,13.0
player_3,434,490,1765487922862,1765487922955,93,1.0,13.0
player_3,435,491,1765487922915,1765487923024,109,1.0,13.0
player_3,436,492,1765487922975,1765487923071,96,1.0,13.0
player_3,437,493,1765487923037,1765487923144,107,1.0,13.0
player_3,438,494,1765487923089,1765487923211,122,1.0,13.0
player_3,439,495,1765487923208,1765487923309,101,1.0,13.0
