client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
player_4,206,224,1765487908550,1765487908650,100,0.020583716825469077,6.1073741824
player_4,207,225,1765487908609,1765487908718,109,0.010538863014640168,5.5669755813888
player_4,208,226,1765487908668,1765487908777,109,0.0,5.290291497671065
player_4,209,227,1765487908726,1765487908829,103,0.0,5.148629246807586
player_4,210,229,1765487908783,1765487908886,103,0.0,5.076098174365484
player_4,211,230,1765487908840,1765487908939,99,0.0,5.408702831593909
player_4,212,231,1765487908895,1765487908990,95,0.0,5.697255849776082
player_4,0,232,1765487908931,1765487909030,99,0.0,5.806243743856692
player_4,213,233,1765487908945,1765487909040,95,0.0,5.806243743856692
player_4,0,0,1765487908930,1765487909050,120,0.0,5.8449949950853535
player_4,214,234,1765487908997,1765487909111,114,0.0,5.920637437483701
player_4,215,236,1765487909050,1765487909143,93,0.0,5.949207959989569
player_4,0,0,1765487909048,1765487909149,101,0.0,5.949207959989569
player_4,0,0,1765487909048,1765487909157,109,0.0,5.949207959989569
player_4,216,237,1765487909103,1765487909214,111,0.0,5.97399447551466
player_4,0,0,1765487909158,1765487909277,119,0.0,5.983356464329383
player_4,217,238,1765487909152,1765487909278,126,0.0,5.983356464329383
player_4,0,0,1765487909158,1765487909278,120,0.0,5.983356464329383
player_4,218,239,1765487909208,1765487909325,117,0.0,5.503478509736643
player_4,219,241,1765487909269,1765487909394,125,0.0,5.2062247975881295
player_4,220,242,1765487909325,1765487909445,120,0.0,5.105587096365122
player_4,221,243,1765487909378,1765487909482,104,0.0,5.084469677092097
player_4,222,244,1765487909434,1765487909546,112,0.488,5.043248474671154
player_4,223,245,1765487909485,1765487909597,112,0.7378560000000001,5.022143219031631
player_4,224,246,1765487909581,1765487909688,107,0.865782272,5.0113373281441955
player_4,225,247,1765487909615,1765487909730,115,0.931280523264,5.0
player_4,226,248,1765487909679,1765487909783,104,0.9450244186112,5.2
player_4,227,250,1765487909789,1765487909927,138,0.9855884811924144,5.7902848
player_4,228,251,1765487909840,1765487909973,133,1.0,5.865782272
player_4,229,252,1765487909891,1765487910003,112,1.0,6.0926258176
player_4,230,253,1765487909942,1765487910049,107,1.0,6.5354244186112
player_4,231,254,1765487910002,1765487910096,94,1.0,6.702671627911168
player_4,0,0,1765487910024,1765487910130,106,1.0,6.809709841863148
player_4,0,0,1765487910024,1765487910131,107,1.0,6.809709841863148
player_4,0,0,1765487910043,1765487910148,105,1.0,6.847767873490518
player_4,0,0,1765487910045,1765487910155,110,1.0,6.847767873490518
player_4,232,255,1765487910076,1765487910182,106,1.0,6.878214298792415
player_4,233,256,1765487910132,1765487910231,99,1.0,6.950116576785373
player_4,0,0,1765487910197,1765487910301,104,1.0,6.960093261428298
player_4,234,257,1765487910198,1765487910305,107,1.0,6.968074609142638
player_4,0,0,1765487910197,1765487910307,110,1.0,6.968074609142638
player_4,235,258,1765487910251,1765487910346,95,1.0,6.979567749851289
player_4,236,260,1765487910303,1765487910415,112,0.512,6.98953868792386
player_4,237,261,1765487910359,1765487910454,95,0.32768,7.0
player_4,238,262,1765487910414,1765487910525,111,0.20971520000000005,7.0
player_4,239,263,1765487910480,1765487910577,97,0.13421772800000004,7.0
player_4,240,264,1765487910532,1765487910633,101,0.06871947673600001,7.0
player_4,241,265,1765487910618,1765487910730,112,0.02251799813685248,7.0
player_4,242,266,1765487910674,1765487910780,106,0.01152921504606847,7.0
player_4,243,267,1765487910726,1765487910827,101,0.0,6.64
player_4,244,269,1765487910779,1765487910893,114,0.0,6.262143999999999
player_4,245,270,1765487910832,1765487910925,93,0.0,6.2097152
player_4,246,271,1765487910895,1765487910999,104,0.0,6.08589934592
player_4,0,0,1765487910942,1765487911043,101,0.0,6.04398046511104
player_4,0,272,1765487910942,1765487911047,105,0.0,6.04398046511104
player_4,247,273,1765487910958,1765487911052,94,0.0,6.04398046511104
player_4,248,274,1765487911009,1765487911119,110,0.0,6.022517998136853
player_4,0,0,1765487911053,1765487911146,93,0.0,6.014411518807586
player_4,0,0,1765487911048,1765487911158,110,0.0,6.014411518807586
player_4,249,275,1765487911063,1765487911173,110,0.0,6.011529215046069
player_4,250,276,1765487911118,1765487911222,104,0.0,6.0
player_4,251,277,1765487911174,1765487911286,112,0.0,6.0
player_4,252,278,1765487911230,1765487911331,101,0.0,6.0
player_4,253,280,1765487911281,1765487911380,99,0.0,6.0
player_4,254,281,1765487911339,1765487911453,114,0.488,6.0
player_4,255,282,1765487911399,1765487911505,106,0.5904,6.0
player_4,256,283,1765487911456,1765487911549,93,0.67232,6.0
player_4,257,284,1765487911518,1765487911628,110,0.67232,6.0
player_4,258,285,1765487911575,1765487911679,104,0.83222784,6.0
player_4,259,286,1765487911636,1765487911743,107,0.34088052326400003,6.0
player_4,260,287,1765487911694,1765487911806,112,0.13962466232893442,6.0
player_4,261,288,1765487911782,1765487911879,97,0.07148782711241443,6.0
player_4,262,290,1765487911837,1765487911942,105,0.6196814139852449,6.0
player_4,263,291,1765487911888,1765487911995,107,0.7565961049505567,6.0
player_4,264,292,1765487911941,1765487912036,95,0.8442215071683563,6.0
player_4,0,0,1765487911973,1765487912073,100,0.540301764587748,6.0
player_4,0,0,1765487911973,1765487912080,107,0.540301764587748,6.0
player_4,265,293,1765487911992,1765487912085,93,0.540301764587748,6.0
player_4,266,294,1765487912049,1765487912160,111,0.22130760277514158,6.0
player_4,0,0,1765487912083,1765487912189,106,0.1416368657760906,6.0
player_4,0,0,1765487912083,1765487912203,120,0.1416368657760906,6.0
player_4,267,295,1765487912108,1765487912213,105,0.11330949262087249,6.0
player_4,268,296,1765487912164,1765487912257,93,0.0725180752773584,6.0
player_4,269,297,1765487912244,1765487912346,102,0.029703403633606,5.409599999999999
player_4,270,299,1765487912297,1765487912401,104,0.01520814266040627,5.2097152
player_4,271,300,1765487912350,1765487912468,118,0.0,5.08589934592
player_4,272,301,1765487912402,1765487912524,122,0.0,5.04398046511104
player_4,273,302,1765487912454,1765487912557,103,0.0,4.835184372088832
player_4,274,303,1765487912524,1765487912632,108,0.0,4.342091518807585
player_4,275,304,1765487912579,1765487912675,96,0.0,4.175150857629484
player_4,276,305,1765487912650,1765487912802,152,0.0,4.05739343302803
player_4,277,306,1765487912843,1765487912951,108,0.0,4.015045344107699
player_4,278,307,1765487912953,1765487913045,92,0.0,4.0
player_4,279,308,1765487912965,1765487913080,115,0.0,4.0
player_4,0,0,1765487912997,1765487913099,102,0.0,4.0
player_4,0,309,1765487912997,1765487913101,104,0.0,4.0
player_4,280,310,1765487913016,1765487913122,106,0.0,4.0
player_4,0,0,1765487913070,1765487913174,104,0.36000000000000004,4.36
player_4,0,0,1765487913070,1765487913175,105,0.36000000000000004,4.36
player_4,281,311,1765487913089,1765487913202,113,0.5904,4.590400000000001
player_4,282,312,1765487913125,1765487913233,108,0.67232,4.672320000000001
player_4,0,0,1765487913205,1765487913303,98,0.865782272,4.865782272
player_4,283,313,1765487913187,1765487913303,116,0.865782272,4.865782272
player_4,0,0,1765487913205,1765487913311,106,0.865782272,4.865782272
player_4,284,314,1765487913247,1765487913340,93,0.9141006540800001,4.91410065408
player_4,285,315,1765487913304,1765487913412,108,0.374415627911168,4.964815627911168
player_4,286,317,1765487913363,1765487913469,106,0.19170080149051802,4.981985601490518
player_4,287,318,1765487913417,1765487913528,111,0.12268851295393153,4.988470784953931
player_4,288,319,1765487913471,1765487913567,96,0.07852064829051618,5.0
player_4,289,320,1765487913530,1765487913622,92,0.04020257192474429,5.0
player_4,290,321,1765487913585,1765487913704,119,0.01646697346037526,5.0
player_4,291,322,1765487913640,1765487913731,91,0.01317357876830021,5.0
player_4,292,323,1765487913700,1765487913801,101,0.5957958978634958,5.0
player_4,293,324,1765487913754,1765487913869,115,0.7930474997061099,5.0
player_4,294,325,1765487913812,1765487913920,108,0.8675503998119103,5.0
player_4,295,326,1765487913868,1765487913978,110,0.9321858047036982,5.0
player_4,296,327,1765487913950,1765487914060,110,0.3818233056066348,5.0
player_4,0,0,1765487913995,1765487914093,98,0.30545864448530785,5.0
player_4,0,328,1765487913995,1765487914095,100,0.24436691558824628,5.0
player_4,297,329,1765487914004,1765487914104,100,0.24436691558824628,5.0
player_4,298,330,1765487914059,1765487914172,113,0.12511586078118211,5.0
player_4,0,0,1765487914114,1765487914207,93,0.08007415089995655,5.36
player_4,299,331,1765487914118,1765487914221,103,0.06405932071996524,5.488
player_4,0,0,1765487914114,1765487914222,108,0.06405932071996524,5.488
player_4,300,332,1765487914176,1765487914280,104,0.03279837220862221,5.737856000000001
player_4,301,333,1765487914241,1765487914338,97,0.01679276657081457,5.865782272
player_4,302,334,1765487914310,1765487914407,97,0.0,5.931280523264
player_4,303,336,1765487914363,1765487914474,111,0.0,5.971852502328934
player_4,304,337,1765487914417,1765487914523,106,0.0,5.985588481192414
player_4,305,338,1765487914469,1765487914578,109,0.0,6.0
player_4,306,339,1765487914528,1765487914630,102,0.0,6.488
player_4,307,340,1765487914579,1765487914683,104,0.0,6.672320000000001
player_4,308,341,1765487914661,1765487914754,93,0.0,6.83222784
player_4,309,342,1765487914717,1765487914848,131,0.0,6.95601953488896
player_4,310,343,1765487914776,1765487914878,102,0.0,6.964815627911168
player_4,311,345,1765487914827,1765487914923,96,0.488,6.981985601490518
player_4,312,346,1765487914886,1765487915009,123,0.7378560000000001,7.0
player_4,313,347,1765487914941,1765487915061,120,0.865782272,7.0
player_4,0,348,1765487914980,1765487915077,97,0.8926258176,6.8
player_4,0,0,1765487914980,1765487915092,112,0.8926258176,6.8
player_4,314,349,1765487914999,1765487915094,95,0.9141006540800001,6.64
player_4,315,350,1765487915050,1765487915146,96,0.9450244186112,6.409599999999999
player_4,0,0,1765487915101,1765487915197,96,0.9718525023289344,6.2097152
player_4,316,351,1765487915108,1765487915209,101,0.9774820018631475,6.16777216
player_4,0,0,1765487915101,1765487915210,109,0.9774820018631475,6.16777216
player_4,317,352,1765487915160,1765487915257,97,0.6255884811924144,6.1073741824
player_4,318,353,1765487915212,1765487915342,130,0.25624104189641295,6.04398046511104
player_4,319,354,1765487915270,1765487915369,99,0.16399426681370427,6.028147497671066
player_4,320,355,1765487915344,1765487915443,99,0.06717205168689327,6.011529215046069
player_4,321,357,1765487915395,1765487915507,112,0.6179136723709515,6.0
player_4,322,358,1765487915494,1765487915595,101,0.8434974402031418,6.0
player_4,323,359,1765487915577,1765487915688,111,0.9358965515072069,6.0
player_4,324,360,1765487915633,1765487915725,92,0.9589737929646124,6.0
player_4,325,361,1765487915696,1765487915801,105,0.973743227497352,5.64
player_4,326,362,1765487915758,1765487915862,104,0.9865565324786443,5.327679999999999
player_4,327,364,1765487915820,1765487915919,99,0.9865565324786443,5.327679999999999
player_4,328,365,1765487915883,1765487916033,150,1.0,5.724617728
player_4,329,366,1765487915950,1765487916060,110,1.0,5.7796941824
player_4,330,367,1765487916068,1765487916173,105,1.0,5.927810189688832
player_4,0,368,1765487916071,1765487916202,131,1.0,5.953798521400852
player_4,0,0,1765487916071,1765487916211,140,1.0,5.953798521400852
player_4,331,369,1765487916094,1765487916211,117,1.0,5.953798521400852
player_4,332,370,1765487916155,1765487916265,110,1.3599999999999999,5.9704310536965455
player_4,0,0,1765487916187,1765487916288,101,1.488,5.976344842957237
player_4,0,0,1765487916187,1765487916289,102,1.488,5.976344842957237
player_4,333,371,1765487916233,1765487916344,111,1.5904,5.981075874365789
player_4,0,0,1765487916237,1765487916345,108,1.5904,5.981075874365789
player_4,0,0,1765487916237,1765487916347,110,1.5904,5.981075874365789
player_4,0,368,1765487916071,1765487916381,310,1.737856,5.987888559594105
player_4,334,372,1765487916288,1765487916405,117,1.83222784,6.0
player_4,335,373,1765487916374,1765487916468,94,1.8926258176000001,6.0
player_4,336,374,1765487916485,1765487916598,113,1.964815627911168,6.590400000000001
player_4,337,375,1765487916597,1765487916701,104,2.0,6.8926258176
player_4,338,376,1765487916622,1765487916741,119,2.0,6.931280523264
player_4,339,377,1765487916659,1765487916763,104,2.0,6.9450244186112
player_4,340,378,1765487916710,1765487916819,109,2.0,6.977482001863147
player_4,341,379,1765487916768,1765487916881,113,2.0,6.977482001863147
player_4,342,381,1765487916825,1765487916942,117,1.4096,7.0
player_4,343,382,1765487916896,1765487916999,103,1.262144,7.0
player_4,344,383,1765487916953,1765487917054,101,1.1342177279999999,7.0
player_4,345,384,1765487917027,1765487917257,230,1.8547458381368525,7.0
player_4,0,385,1765487917256,1765487917349,93,1.9524031162406839,7.0
player_4,0,0,1765487917256,1765487917355,99,1.9524031162406839,7.0
player_4,346,386,1765487917323,1765487917426,103,1.980504316412184,7.0
player_4,0,0,1765487917348,1765487917442,94,1.9844034531297472,7.0
player_4,0,0,1765487917345,1765487917463,118,1.9875227625037977,7.0
player_4,0,0,1765487917359,1765487917463,104,1.9875227625037977,7.0
player_4,347,388,1765487917375,1765487917474,99,2.0,7.0
player_4,0,0,1765487917361,1765487917475,114,2.0,7.0
player_4,0,0,1765487917382,1765487917481,99,2.0,7.0
player_4,0,0,1765487917376,1765487917485,109,2.0,7.0
player_4,348,389,1765487917460,1765487917569,109,2.0,8.180800000000001
player_4,349,390,1765487917524,1765487917620,96,2.0,8.475712000000001
player_4,350,391,1765487917588,1765487917699,111,2.0,9.3756516352
player_4,351,392,1765487917647,1765487917756,109,2.0,9.74426690977792
player_4,352,393,1765487917741,1765487917849,108,2.0,9.869064657806295
player_4,353,394,1765487917809,1765487917913,104,2.0,9.932961104796822
player_4,354,396,1765487917864,1765487917970,106,2.0,9.946368883837458
player_4,355,397,1765487917916,1765487918023,107,1.512,8.50854086852478
player_4,356,398,1765487917969,1765487918065,96,1.32768,7.965466155855859
player_4,357,399,1765487918023,1765487918130,107,1.724617728,9.757054937438559
player_4,0,401,1765487918081,1765487918175,94,1.82375534592,10.204515159960678
player_4,358,400,1765487918074,1765487918175,101,1.82375534592,10.204515159960678
player_4,0,0,1765487918080,1765487918200,120,1.859004276736,10.363612127968542
player_4,359,402,1765487918128,1765487918231,103,1.90976273711104,10.592711761899867
player_4,360,404,1765487918181,1765487918308,127,1.9704310536965457,10.866539790139349
player_4,0,0,1765487918243,1765487918344,101,1.5763448429572366,10.09323183211148
player_4,0,0,1765487918243,1765487918344,101,1.5763448429572366,10.09323183211148
player_4,361,405,1765487918240,1765487918354,114,1.2610758743657893,9.474585465689184
player_4,362,406,1765487918304,1765487918428,124,0.6456708476752842,8.266987758432863
player_4,363,407,1765487918369,1765487918476,107,0.33058347400974547,7.6486977323176255
player_4,364,408,1765487918456,1765487918556,100,1.1452587386929898,8.796133238946625
player_4,365,409,1765487918537,1765487918640,103,1.5623724742108107,9.383620218340672
player_4,366,410,1765487918704,1765487918806,102,1.9412626277783136,9.91727090612055
player_4,367,411,1765487918739,1765487918840,101,1.953010102222651,9.93381672489644
player_4,368,412,1765487918793,1765487918912,119,1.9759411723379974,9.966114163146978
player_4,369,414,1765487918895,1765487918999,104,1.0116818802370546,9.006650451531252
player_4,370,415,1765487918914,1765487919015,101,0.8093455041896437,8.805320361225002
player_4,371,416,1765487919009,1765487919124,115,1.68787706785029,10.424677900772966
player_4,372,417,1765487919037,1765487919144,107,1.7503016542802319,10.539742320618373
player_4,373,418,1765487919103,1765487919240,137,1.9181788460745461,10.176862763620228
player_4,0,0,1765487919147,1765487919241,94,1.9181788460745461,10.176862763620228
player_4,0,0,1765487919144,1765487919253,109,1.934543076859637,10.141490210896183
player_4,374,419,1765487919166,1765487919276,110,1.9476344614877097,10.113192168716946
player_4,0,0,1765487919210,1765487919308,98,1.9581075691901677,10.090553734973557
player_4,375,421,1765487919217,1765487919309,92,1.9581075691901677,10.090553734973557
player_4,0,0,1765487919210,1765487919315,105,1.9664860553521342,10.072442987978846
player_4,376,422,1765487919268,1765487919369,101,1.978551075425366,10.046363512306462
player_4,377,423,1765487919322,1765487919435,113,2.58161452049423,10.609390494640726
player_4,0,0,1765487919331,1765487919440,109,2.58161452049423,10.609390494640726
player_4,0,0,1765487919331,1765487919441,110,2.58161452049423,10.609390494640726
player_4,378,424,1765487919374,1765487919476,102,2.732233293116307,10.750009916570065
player_4,379,426,1765487919425,1765487919543,118,2.8903227568604395,10.8976040618271
player_4,380,427,1765487919518,1765487919634,116,2.9550762012100362,10.95805862372438
player_4,381,428,1765487919600,1765487919701,101,2.9769990150195387,11.466526015346883
player_4,382,429,1765487919657,1765487919770,113,3.0,11.781489055886084
player_4,383,430,1765487919715,1765487919818,103,3.0,11.825191244708867
player_4,384,431,1765487919774,1765487919903,129,2.4095999999999997,10.747598333832752
player_4,385,432,1765487919843,1765487919981,138,2.2097152,10.382770346922367
player_4,386,433,1765487919911,1765487920022,111,2.1342177280000003,10.244973022030315
player_4,387,434,1765487920046,1765487920138,92,2.04398046511104,11.424912759858895
player_4,388,435,1765487920055,1765487920181,126,2.0281474976710654,11.631944166309692
player_4,0,436,1765487920122,1765487920219,97,2.0281474976710654,11.631944166309692
player_4,0,0,1765487920108,1765487920246,138,2.0281474976710654,11.631944166309692
player_4,389,437,1765487920123,1765487920247,124,2.0281474976710654,11.631944166309692
player_4,390,438,1765487920188,1765487920295,107,2.0144115188075853,11.811555413150561
player_4,0,0,1765487920234,1765487920329,95,2.0144115188075853,11.811555413150561
player_4,0,0,1765487920234,1765487920329,95,2.0144115188075853,11.811555413150561
player_4,391,440,1765487920271,1765487920378,107,2.0,11.879395464416358
player_4,0,436,1765487920122,1765487920449,327,2.0,11.950600382224941
player_4,392,441,1765487920365,1765487920509,144,2.0,11.968384244623962
player_4,393,442,1765487920431,1765487920525,94,2.2,11.97470739569917
player_4,394,444,1765487920485,1765487920595,110,2.67232,11.98964014927838
player_4,395,445,1765487920543,1765487920655,112,2.83222784,12.0
player_4,396,446,1765487920602,1765487920709,107,3.40210065408,12.0
player_4,397,447,1765487920659,1765487920770,111,3.6173444186112,12.0
player_4,398,448,1765487920773,1765487920909,136,3.8996891352724146,12.0
player_4,399,449,1765487920819,1765487920934,115,3.8996891352724146,12.0
player_4,400,450,1765487920875,1765487920996,121,3.948640837259476,12.0
player_4,401,451,1765487920970,1765487921065,95,3.3885632869414812,12.0
player_4,402,453,1765487921025,1765487921135,110,3.198944402914038,12.0
player_4,403,454,1765487921085,1765487921190,105,2.6138595342919877,12.0
player_4,0,0,1765487921121,1765487921215,94,2.392870101946872,12.0
player_4,0,0,1765487921121,1765487921220,99,2.392870101946872,12.0
player_4,404,455,1765487921148,1765487921253,105,2.2514368652459984,12.0
player_4,405,456,1765487921202,1765487921302,100,2.160919593757439,12.0
player_4,0,0,1765487921237,1765487921332,95,2.102988540004761,12.36
player_4,0,0,1765487921236,1765487921343,107,2.102988540004761,12.36
player_4,406,458,1765487921257,1765487921365,108,2.0659126656030473,12.590399999999999
player_4,407,459,1765487921321,1765487921415,94,2.0337472847887605,12.790284799999998
player_4,408,460,1765487921371,1765487921483,112,2.0172786098118456,12.892625817599999
player_4,409,461,1765487921430,1765487921539,109,1.5208466482236649,12.9450244186112
player_4,410,463,1765487921483,1765487921584,101,1.2666734838905165,12.971852502328934
player_4,411,464,1765487921542,1765487921647,105,1.1706710296899305,12.981985601490518
player_4,412,465,1765487921615,1765487921744,129,1.0559254830087963,13.0
player_4,413,466,1765487921662,1765487921773,111,1.044740386407037,13.0
player_4,414,467,1765487921719,1765487921832,113,1.0286338473005037,13.0
player_4,415,468,1765487921787,1765487921933,146,1.0117284238542863,13.0
player_4,416,469,1765487921840,1765487921954,114,1.0117284238542863,13.0
player_4,417,471,1765487921929,1765487922029,100,1.0,13.0
player_4,418,472,1765487921982,1765487922084,102,1.0,13.0
player_4,419,473,1765487922038,1765487922153,115,1.0,13.0
player_4,420,474,1765487922094,1765487922192,98,1.0,13.0
player_4,0,475,1765487922132,1765487922232,100,1.0,13.0
player_4,0,0,1765487922131,1765487922241,110,1.0,13.0
player_4,421,476,1765487922151,1765487922262,111,1.0,13.0
player_4,422,477,1765487922208,1765487922307,99,1.0,13.0
player_4,0,0,1765487922256,1765487922365,109,1.0,13.0
player_4,0,0,1765487922256,1765487922366,110,1.0,13.0
player_4,423,478,1765487922263,1765487922382,119,1.0,13.0
player_4,424,479,1765487922315,1765487922416,101,1.0,13.0
player_4,425,480,1765487922371,1765487922470,99,1.0,13.0
player_4,426,481,1765487922426,1765487922518,92,1.0,13.0
player_4,427,482,1765487922483,1765487922582,99,1.0,13.0
player_4,428,484,1765487922537,1765487922644,107,1.0,13.0
player_4,429,485,1765487922589,1765487922684,95,1.0,13.0
player_4,430,486,1765487922640,1765487922734,94,1.0,13.0
player_4,431,487,1765487922691,1765487922797,106,1.0,13.0
player_4,432,488,1765487922748,1765487922846,98,1.0,13.0
player_4,433,489,1765487922807,1765487922902,95,1.0,13.0
player_4,434,490,1765487922862,1765487922963,101,1.0,13.0
player_4,435,491,1765487922915,1765487923029,114,1.0,13.0
player_4,436,492,1765487922975,1765487923076,101,1.0,13.0
player_4,437,493,1765487923037,1765487923145,108,1.0,13.0
player_4,438,494,1765487923089,1765487923216,127,1.0,13.0
player_4,439,495,1765487923208,1765487923312,104,1.0,13.0
player_4,0,0,1765487923218,1765487923313,95,1.0,13.0
player_4,0,0,1765487923223,1765487923319,96,1.0,13.0
player_4,440,496,1765487923225,1765487923330,105,1.0,13.0
player_4,441,497,1765487923270,1765487923362,92,1.0,13.0
player_4,442,498,1765487923323,1765487923421,98,1.0,13.0
player_4,0,0,1765487923330,1765487923431,101,1.0,13.0
player_4,0,0,1765487923330,1765487923442,112,1.0,13.0
player_4,443,499,1765487923373,1765487923476,103,1.0,13.0
player_4,444,500,1765487923444,1765487923550,106,1.0,13.0
player_4,445,502,1765487923497,1765487923603,106,1.0,13.0
player_4,446,503,1765487923557,1765487923653,96,1.0,13.0
player_4,447,504,1765487923609,1765487923720,111,1.0,13.0
player_4,448,505,1765487923671,1765487923769,98,1.0,13.0
player_4,449,506,1765487923730,1765487923830,100,1.0,13.0
player_4,450,507,1765487923782,1765487923882,100,1.0,13.0
player_4,451,509,1765487923860,1765487923962,102,1.0,13.0
player_4,452,510,1765487923913,1765487924006,93,1.0,13.0
player_4,453,511,1765487923963,1765487924055,92,1.0,13.0
