timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765032508.4522555,54.2,156739,0,2
1765032508.5026615,58.3,158267,0,2
1765032508.5535986,50.0,159795,0,2
1765032508.6045663,54.2,161323,0,2
1765032508.6555088,50.0,162851,0,3
1765032508.7058864,50.0,164379,0,3
1765032508.7570145,50.0,165907,0,3
1765032508.8077736,54.2,167811,0,3
1765032508.858805,58.3,169339,1,3
1765032508.909188,66.7,170867,1,3
1765032508.9596298,66.7,172533,1,3
1765032509.0104377,54.2,174061,1,3
1765032509.0610366,54.2,175589,0,3
1765032509.1115384,54.2,177117,0,3
1765032509.1618855,50.0,178645,0,3
1765032509.2123182,54.2,180173,0,3
1765032509.2632153,54.2,181701,1,3
1765032509.314158,50.0,183229,1,3
1765032509.3655007,56.2,185540,1,3
1765032509.4159982,83.3,187068,1,3
1765032509.4664261,62.5,188596,1,4
1765032509.5169804,50.0,190124,1,4
1765032509.5678337,53.1,191652,1,4
1765032509.6181626,50.0,193180,1,4
1765032509.6685371,58.3,194708,1,3
1765032509.7189336,50.0,196236,1,3
1765032509.7693624,50.0,197764,1,3
1765032509.8197417,53.1,199668,1,3
1765032509.87072,66.7,201196,1,4
1765032509.9215953,75.0,203109,1,4
1765032509.9721081,70.8,204637,1,4
1765032510.0224407,56.2,206165,1,4
1765032510.0727217,54.2,207693,1,4
1765032510.123243,50.0,209221,1,5
1765032510.1736245,50.0,210749,1,5
1765032510.2246225,56.2,212277,1,5
1765032510.2749357,50.0,213805,1,5
1765032510.325815,54.2,215333,0,5
1765032510.377149,58.3,217636,0,5
1765032510.428291,78.8,219164,0,5
1765032510.4782012,54.2,220692,0,5
1765032510.5284765,50.0,222220,0,6
1765032510.5794926,54.2,223748,0,6
1765032510.6303575,50.0,225276,0,6
1765032510.681295,58.3,226804,0,6
1765032510.7321494,54.2,228332,0,7
1765032510.782602,50.0,229860,0,7
1765032510.8331726,62.5,231768,0,7
1765032510.8833885,62.5,233296,0,6
1765032510.9338377,70.8,235209,0,6
1765032510.9842217,66.7,236737,0,6
1765032511.0347366,54.2,238257,0,6
1765032511.084968,53.1,239777,0,5
1765032511.1353874,50.0,241297,0,5
1765032511.1857495,54.2,242817,0,5
1765032511.2366333,50.0,244337,0,5
1765032511.2871864,50.0,245857,0,5
1765032511.3375835,50.0,247377,0,5
1765032511.3878405,70.8,249675,0,5
1765032511.4382565,66.7,251195,0,5
1765032511.489194,87.5,252715,0,6
1765032511.5401266,50.0,254235,0,6
1765032511.5904915,54.2,255755,0,6
1765032511.6408792,50.0,257283,0,6
1765032511.6912775,54.2,258811,0,7
1765032511.742231,53.1,260339,0,7
1765032511.793157,54.2,261867,0,7
1765032511.8439412,54.2,263532,0,7
1765032511.894066,50.0,265060,1,7
1765032511.9451292,62.5,266973,1,7
1765032511.9948921,54.2,268501,1,7
1765032512.045438,58.3,270029,1,7
1765032512.095698,50.0,271557,1,6
1765032512.146035,50.0,273085,1,6
1765032512.1964314,54.2,274613,1,6
1765032512.2468228,50.0,276141,1,6
1765032512.2972648,50.0,277669,1,6
1765032512.3476903,50.0,279336,1,6
1765032512.3983004,59.4,281002,1,6
1765032512.4483604,66.7,282530,1,6
1765032512.4988,54.2,284058,1,7
1765032512.5493357,58.3,285586,1,7
1765032512.5995972,50.0,287114,1,7
1765032512.6499605,50.0,288642,1,7
1765032512.700356,54.2,290170,1,8
1765032512.7512536,54.2,291698,1,8
1765032512.801717,50.0,293226,1,8
1765032512.85216,56.2,295134,1,8
1765032512.902533,54.2,296662,1,8
1765032512.9530134,62.5,298575,1,9
1765032513.0033717,70.8,300103,1,9
1765032513.053794,53.1,301631,1,9
1765032513.1042213,50.0,303159,1,9
1765032513.1547291,50.0,304687,1,9
1765032513.2050514,50.0,306215,1,9
1765032513.2554793,53.1,307743,1,9
1765032513.3065884,50.0,309271,1,9
1765032513.357492,66.7,311193,2,9
1765032513.4085116,70.8,312863,2,9
1765032513.4583542,84.4,314395,2,9
1765032513.5085468,58.3,315927,2,9
1765032513.5590203,54.2,317459,3,9
1765032513.6094284,54.2,318991,3,9
1765032513.6598845,50.0,320523,3,9
1765032513.710745,56.2,322055,3,9
1765032513.7611947,58.3,323587,4,9
1765032513.8117213,50.0,325119,4,9
1765032513.8627527,62.5,327027,4,9
1765032513.9129822,50.0,328559,4,9
1765032513.9638429,68.0,330468,4,8
1765032514.014279,75.0,332000,4,8
1765032514.0647213,54.2,333532,4,8
1765032514.1152134,53.1,335064,4,8
1765032514.1661122,50.0,336596,4,8
1765032514.2171006,54.2,338128,4,8
1765032514.2674825,52.0,339660,4,8
1765032514.3180385,53.1,341192,4,8
1765032514.3685694,54.2,342863,4,7
1765032514.4193668,50.0,344780,4,7
1765032514.4702578,76.0,346312,4,7
1765032514.5211968,59.4,347844,4,7
1765032514.5716465,54.2,349376,4,8
1765032514.6221974,50.0,350908,4,8
1765032514.6725788,50.0,352440,4,8
1765032514.7236423,54.2,353972,4,8
1765032514.7743638,53.1,355504,4,8
1765032514.8252504,50.0,357036,4,8
1765032514.8762949,50.0,358948,4,8
1765032514.927318,50.0,360480,4,8
1765032514.9778366,66.7,362393,5,8
1765032515.028022,54.2,363925,5,8
1765032515.0784676,54.2,365457,5,8
1765032515.1296158,54.2,366989,5,8
1765032515.1797967,66.7,368521,5,9
1765032515.230658,50.0,370053,5,9
1765032515.281584,50.0,371585,5,9
1765032515.3320396,56.0,373117,5,9
1765032515.3824134,50.0,375047,5,10
1765032515.4356096,75.0,376972,5,10
1765032515.4856458,87.5,378512,5,10
1765032515.5361154,58.3,380052,5,10
1765032515.5872061,59.4,381592,5,11
1765032515.637623,54.2,383132,5,11
1765032515.6881335,58.3,384672,5,11
1765032515.7391891,58.3,386212,5,11
1765032515.7896962,59.4,387752,5,11
1765032515.8399763,58.3,389292,5,10
1765032515.890921,60.0,391221,5,10
1765032515.9410331,52.0,393150,5,10
1765032515.991689,65.6,394698,5,10
1765032516.0419688,54.2,396238,5,9
1765032516.0924678,54.2,397778,5,9
1765032516.1427538,54.2,399318,5,9
1765032516.1931443,56.2,400858,5,9
1765032516.2434988,62.5,402398,5,8
1765032516.294389,52.0,403938,5,8
1765032516.3447974,54.2,405478,5,8
1765032516.395158,58.3,407400,5,8
1765032516.4457521,71.9,409329,5,8
1765032516.4960585,62.5,410873,5,8
1765032516.5463068,54.2,412417,5,8
1765032516.5966632,54.2,413953,4,8
1765032516.6472116,53.1,415489,4,8
1765032516.6976123,50.0,417025,4,8
1765032516.7478542,50.0,418561,4,8
1765032516.7982373,54.2,420097,4,8
1765032516.848619,50.0,421770,4,8
1765032516.8990119,53.1,423306,4,8
1765032516.949411,54.2,425227,4,8
1765032517.0003026,83.3,426763,4,8
1765032517.0507038,66.7,428299,4,8
1765032517.1010084,56.2,429835,4,8
1765032517.151403,66.7,431371,4,8
1765032517.2024078,54.2,432907,4,7
1765032517.2528596,50.0,434443,4,7
1765032517.3032198,53.1,435979,4,7
1765032517.3540456,58.3,437515,4,7
1765032517.4046621,60.0,439436,4,8
1765032517.4558623,70.8,441357,4,8
1765032517.505707,62.5,442893,4,8
1765032517.5560675,54.2,444429,4,8
1765032517.6064253,54.2,445965,5,8
1765032517.656874,58.3,447501,5,8
1765032517.7072518,50.0,449037,5,8
1765032517.7577848,53.1,450573,5,8
1765032517.808507,58.3,452109,6,8
1765032517.8588285,54.2,454025,6,8
1765032517.9093823,58.3,455561,6,8
1765032517.9598186,56.2,457478,6,8
1765032518.0102773,83.3,459014,6,9
1765032518.0605166,72.0,460550,6,9
1765032518.1109307,54.2,462086,6,9
1765032518.1618125,53.1,463622,6,9
1765032518.2122629,54.2,465158,6,8
1765032518.2626102,50.0,466694,6,8
1765032518.3130732,58.3,468230,6,8
1765032518.3634293,54.2,469766,6,8
1765032518.4146304,50.0,472080,6,7
1765032518.4648068,54.2,473616,6,7
1765032518.5151546,50.0,475152,6,7
1765032518.5655584,52.0,476688,6,7
1765032518.6161203,50.0,478216,6,7
1765032518.6671245,58.3,479744,6,7
1765032518.7182965,54.2,481272,6,7
1765032518.7683737,54.2,482800,6,7
1765032518.8187315,56.2,484328,7,7
1765032518.8692472,50.0,486236,7,7
1765032518.9195986,58.3,487764,7,7
1765032518.970145,50.0,489672,7,7
1765032519.0205874,70.8,491200,7,7
1765032519.0707898,87.5,492728,7,7
1765032519.1212075,54.2,494256,7,7
1765032519.1714756,54.2,495784,7,7
1765032519.2220058,70.8,497312,7,8
1765032519.2723322,50.0,498840,7,8
1765032519.3226926,54.2,500368,7,8
1765032519.3730764,50.0,501896,7,8
1765032519.4235904,58.3,503947,8,8
1765032519.4741037,57.6,505475,8,8
1765032519.524241,50.0,507003,8,8
1765032519.5746207,54.2,508531,8,8
1765032519.6250424,50.0,510059,7,8
1765032519.6753576,58.3,511587,7,8
1765032519.7259858,53.1,513115,7,8
1765032519.7764423,50.0,514643,7,8
1765032519.8272464,70.8,516171,6,8
1765032519.8776932,50.0,517837,6,8
1765032519.9280748,53.1,519365,6,8
1765032519.9785166,50.0,521273,6,8
1765032520.0288863,75.0,522801,7,8
1765032520.0794923,62.5,524329,7,8
1765032520.129809,50.0,525857,7,8
1765032520.1802177,62.5,527385,7,8
1765032520.2306638,54.2,528913,7,8
1765032520.2811203,50.0,530441,7,8
1765032520.3314874,54.2,531969,7,8
1765032520.3819566,50.0,533497,7,8
1765032520.4323404,58.3,535804,7,7
1765032520.4833677,58.3,537332,7,7
1765032520.5341868,50.0,538860,7,7
1765032520.5845795,54.5,540388,7,7
1765032520.6349413,54.2,541916,7,7
1765032520.6856575,62.5,543444,7,8
1765032520.736214,64.0,544972,7,8
1765032520.7866428,50.0,546500,7,8
1765032520.837207,66.7,548028,7,8
1765032520.8880737,50.0,549933,7,8
1765032520.9378438,64.0,551461,7,8
1765032520.9882765,70.8,553370,7,8
1765032521.0389602,75.0,554898,7,8
1765032521.0891786,66.7,556426,6,8
1765032521.140032,50.0,557954,6,8
1765032521.1905124,58.3,559482,6,8
1765032521.2414021,50.0,561010,6,8
1765032521.2916985,50.0,562538,7,8
1765032521.3420994,52.0,564066,7,8
1765032521.3924894,50.0,565594,7,8
1765032521.4428673,50.0,567400,7,8
1765032521.4932377,50.0,568928,8,8
1765032521.5435693,50.0,570456,8,8
1765032521.5945125,54.2,571984,8,8
1765032521.6454453,50.0,573512,8,8
1765032521.6960223,56.2,575040,9,8
1765032521.746265,50.0,576568,9,8
1765032521.7971365,54.2,578096,9,8
1765032521.8479762,58.3,579624,8,8
1765032521.8983524,50.0,581533,8,8
1765032521.9493043,54.2,583061,8,8
1765032522.0003443,50.0,584715,8,8
1765032522.050662,66.7,586243,9,8
1765032522.1011968,56.2,587771,9,8
1765032522.1516755,50.0,589299,9,8
1765032522.2020042,62.5,590827,9,8
1765032522.2521262,50.0,592355,8,8
1765032522.3030922,53.1,593883,8,8
1765032522.353934,56.0,595411,8,8
1765032522.4043362,50.0,597078,8,8
1765032522.4550319,54.2,598992,8,8
1765032522.5052354,50.0,600520,8,8
1765032522.5555663,52.0,602048,8,8
1765032522.6064894,66.7,603576,8,8
1765032522.657537,50.0,605104,8,7
1765032522.7079513,58.3,606632,8,7
1765032522.7589877,50.0,608160,8,7
1765032522.809193,50.0,609688,8,7
1765032522.8600957,54.2,611216,9,7
1765032522.911679,62.5,613125,9,7
1765032522.9621577,50.0,614653,9,7
1765032523.0124726,58.3,616319,9,7
1765032523.063428,50.0,617847,8,7
1765032523.1143749,50.0,619375,8,7
1765032523.1646905,53.1,620903,8,7
1765032523.2149546,54.2,622431,8,7
1765032523.2653434,70.8,623959,9,7
1765032523.3157434,50.0,625487,9,7
1765032523.366134,56.2,627015,9,7
1765032523.4166794,50.0,628929,9,7
1765032523.467147,66.7,630596,8,7
1765032523.5178764,50.0,632124,8,7
1765032523.5686362,53.1,633652,8,7
1765032523.6192608,60.0,635180,8,7
1765032523.669759,50.0,636708,8,7
1765032523.7200003,58.3,638236,8,7
1765032523.7708077,50.0,639764,8,7
1765032523.8212802,54.2,641292,8,7
1765032523.8715823,54.2,642820,8,7
1765032523.9224672,50.0,644486,7,7
1765032523.9729302,52.0,646014,7,7
1765032524.0237746,53.1,647923,7,7
1765032524.0746758,62.5,649451,7,7
1765032524.125497,58.3,650979,7,8
1765032524.1758504,50.0,652507,7,8
1765032524.2267709,56.2,654035,7,8
1765032524.2777493,50.0,655571,7,8
1765032524.3281133,58.3,657107,7,9
1765032524.3785098,58.3,658643,7,9
1765032524.4289532,50.0,660565,7,9
1765032524.4794216,50.0,662475,7,9
1765032524.530282,50.0,664003,6,9
1765032524.5811741,54.2,665531,6,9
1765032524.6323197,53.1,667059,6,9
1765032524.6827905,54.2,668587,6,9
1765032524.7328064,58.3,670115,6,9
1765032524.7832618,50.0,671643,6,9
1765032524.8341362,53.1,673171,6,9
1765032524.8845756,54.2,674699,6,9
1765032524.9351947,54.2,676604,7,9
1765032524.9853203,50.0,678132,7,9
1765032525.0357556,54.2,679798,7,9
1765032525.086302,50.0,681326,7,9
1765032525.1372728,58.3,682854,6,9
1765032525.1875646,50.0,684382,6,9
1765032525.238415,58.3,685910,6,9
1765032525.288762,50.0,687438,6,9
1765032525.339234,54.2,688966,6,9
1765032525.3895638,54.2,690494,6,9
1765032525.4399717,62.5,692404,6,9
1765032525.490457,50.0,694318,6,9
1765032525.5407934,50.0,695846,7,9
1765032525.5911064,54.2,697374,7,9
1765032525.64153,50.0,698902,7,9
1765032525.6919308,58.3,700430,7,9
1765032525.742313,59.4,701958,7,8
1765032525.7926679,50.0,703486,7,8
1765032525.843287,54.2,705014,7,8
1765032525.8934226,54.2,706542,7,8
1765032525.9438276,53.1,708208,8,8
1765032525.994249,54.2,709736,8,8
1765032526.044633,62.5,711645,8,8
1765032526.0949957,62.5,713173,8,8
1765032526.145375,52.0,714701,8,9
1765032526.1962993,53.1,716229,8,9
1765032526.246681,58.3,717757,8,9
1765032526.2970688,50.0,719285,8,9
1765032526.3475626,50.0,720813,8,8
1765032526.3979387,53.1,722341,8,8
1765032526.4481764,56.0,724255,8,8
1765032526.4991343,50.0,725922,8,8
1765032526.5497422,50.0,727450,9,8
1765032526.600199,50.0,728978,9,8
1765032526.650593,50.0,730506,9,8
1765032526.701203,54.2,732034,9,8
1765032526.7515907,58.3,733570,10,8
1765032526.8020082,53.1,735106,10,8
1765032526.8523376,50.0,736642,10,8
1765032526.902706,52.0,738178,10,8
1765032526.9535227,58.3,740100,10,9
1765032527.0038311,50.0,741636,10,9
1765032527.0544689,56.2,743298,10,9
1765032527.104858,50.0,744834,10,9
1765032527.1552205,50.0,746378,10,10
1765032527.2061093,54.2,747922,10,10
1765032527.2564642,53.1,749466,10,10
1765032527.3075004,50.0,751010,10,10
1765032527.357854,50.0,752546,9,10
1765032527.4081523,50.0,754082,9,10
1765032527.458497,59.4,755745,9,10
1765032527.5095363,54.2,757420,9,10
1765032527.5600865,50.0,758948,9,9
1765032527.6104126,54.2,760476,9,9
1765032527.6612346,52.0,762004,9,9
1765032527.7122314,53.1,763532,9,9
1765032527.76251,62.5,765060,9,8
1765032527.8129582,50.0,766588,9,8
1765032527.8632958,54.2,768116,9,8
1765032527.9142132,56.2,769644,9,8
1765032527.964618,66.7,771310,8,8
1765032528.0151184,54.2,772838,8,8
1765032528.0658612,62.5,774743,8,8
1765032528.1165683,90.6,776271,8,9
1765032528.1672578,58.3,777799,8,9
1765032528.217845,54.2,779327,8,9
1765032528.2680132,50.0,780855,8,9
1765032528.3183222,59.4,782383,9,9
1765032528.3688083,50.0,783911,9,9
1765032528.4199016,58.3,785439,9,9
1765032528.470173,62.5,787349,9,9
1765032528.5210505,59.4,789016,9,9
1765032528.571442,50.0,790544,9,9
1765032528.621883,50.0,792072,9,9
1765032528.6727588,50.0,793600,9,9
1765032528.7238724,54.2,795128,9,9
1765032528.7741349,50.0,796656,8,9
1765032528.8244846,66.7,798184,8,9
1765032528.8749092,50.0,799712,8,9
1765032528.9260054,60.0,801617,8,9
1765032528.9767509,53.1,803145,8,8
1765032529.0272927,66.7,805050,8,8
1765032529.077589,58.3,806578,8,8
1765032529.1279356,50.0,808106,8,8
1765032529.1784844,50.0,809634,9,8
1765032529.2287478,50.0,811162,9,8
1765032529.2795565,50.0,812690,9,8
1765032529.3300803,62.5,814218,9,8
1765032529.3810349,50.0,815754,10,8
1765032529.431436,50.0,817290,10,8
1765032529.4823565,64.0,819606,10,8
1765032529.5330944,50.0,821142,10,8
1765032529.583297,50.0,822678,10,9
1765032529.6336868,50.0,824214,10,9
1765032529.6840634,62.5,825750,10,9
1765032529.7344766,50.0,827286,10,9
1765032529.7857459,54.2,828822,10,8
1765032529.835787,60.6,830358,10,8
1765032529.8864663,62.5,831894,10,8
1765032529.9373162,66.7,833816,10,8
1765032529.9881794,62.5,835352,11,8
1765032530.038774,65.6,837269,11,8
1765032530.0889602,70.8,838805,11,8
1765032530.1398764,62.5,840341,11,8
1765032530.1902778,66.7,841877,11,7
1765032530.2406225,65.6,843413,11,7
1765032530.2909782,75.0,844949,11,7
1765032530.341366,66.7,846485,11,7
1765032530.391884,50.0,848021,12,7
1765032530.4422703,66.7,849557,12,7
1765032530.492801,61.8,851602,12,7
1765032530.5441682,50.0,853138,12,7
1765032530.594717,54.2,854674,12,6
1765032530.6456652,50.0,856210,12,6
1765032530.6967309,56.0,857746,12,6
1765032530.746751,54.2,859282,12,6
1765032530.7972252,54.2,860818,13,6
1765032530.847606,58.3,862354,13,6
1765032530.8980293,53.1,863890,13,6
1765032530.9487233,62.5,865812,13,6
1765032530.999397,58.3,867348,13,7
1765032531.050691,58.3,869265,13,7
1765032531.101285,53.1,870801,13,7
1765032531.151743,50.0,872337,13,7
1765032531.2022026,62.5,873873,13,7
1765032531.252911,50.0,875409,13,7
1765032531.3030846,56.2,876945,13,7
1765032531.3536396,58.3,878481,13,7
1765032531.4038417,54.2,880017,13,7
1765032531.454231,58.3,881939,13,7
1765032531.5048697,58.3,883614,13,7
1765032531.555075,50.0,885150,13,7
1765032531.6053898,50.0,886686,13,8
1765032531.655793,50.0,888222,13,8
1765032531.706255,54.2,889758,13,8
1765032531.757369,65.6,891294,13,8
1765032531.8076918,50.0,892830,13,8
1765032531.8582094,54.2,894366,13,8
1765032531.9085271,50.0,895902,13,8
1765032531.9596276,69.7,897824,13,8
1765032532.010463,54.2,899360,13,7
1765032532.06158,50.0,901269,13,7
1765032532.1122682,50.0,902805,13,7
1765032532.1631672,50.0,904341,13,7
1765032532.2136369,58.3,905877,12,7
1765032532.2645652,50.0,907413,12,7
1765032532.3155758,50.0,908949,12,7
1765032532.3659272,56.2,910485,12,7
1765032532.4163554,50.0,912021,12,7
1765032532.467354,62.5,913684,12,7
1765032532.5172703,50.0,915602,12,7
1765032532.5681357,50.0,917138,12,7
1765032532.6186066,50.0,918674,12,7
1765032532.6689906,50.0,920210,12,7
1765032532.7199557,58.3,921746,12,7
1765032532.7703164,50.0,923282,12,7
1765032532.8214335,50.0,924818,11,7
1765032532.8717244,58.3,926354,11,7
1765032532.922097,50.0,927890,11,7
1765032532.9725213,80.0,929812,11,7
1765032533.0230107,53.1,931348,10,7
1765032533.073345,52.0,933265,10,7
1765032533.1239314,54.2,934801,10,7
1765032533.174244,50.0,936337,10,7
1765032533.2249024,57.6,937865,9,7
1765032533.2752988,50.0,939393,9,7
1765032533.3255742,50.0,940921,9,7
1765032533.3764553,50.0,942449,9,7
1765032533.4274733,56.2,943977,8,7
1765032533.4781892,62.5,945891,8,7
1765032533.528659,50.0,947558,8,7
1765032533.5787654,66.7,949086,8,7
1765032533.6292348,50.0,950614,9,7
1765032533.679545,53.1,952142,9,7
1765032533.7298899,54.2,953670,9,7
1765032533.7802818,50.0,955198,9,7
1765032533.8306677,66.7,956734,10,7
1765032533.8811488,50.0,958270,10,7
1765032533.93179,62.5,959806,10,7
1765032533.9819858,68.0,961728,10,7
1765032534.032442,54.2,963264,10,6
1765032534.0827544,50.0,964938,10,6
1765032534.1331546,50.0,966474,10,6
1765032534.1835132,54.2,968010,10,6
1765032534.2343817,50.0,969546,10,7
1765032534.284847,50.0,971082,10,7
1765032534.3352356,53.1,972618,10,7
1765032534.3858445,50.0,974154,10,7
1765032534.436086,62.5,975690,9,7
1765032534.4865346,66.7,977608,9,7
1765032534.5368876,50.0,979283,9,7
1765032534.5874898,50.0,980819,9,7
1765032534.6377137,50.0,982355,9,7
1765032534.6881528,54.2,983891,9,7
1765032534.7385297,54.2,985427,9,7
1765032534.7890224,53.1,986963,9,7
1765032534.8393052,54.2,988491,9,6
1765032534.8897042,50.0,990019,9,6
1765032534.9402952,54.2,991547,9,6
1765032534.991393,62.5,993456,9,6
1765032535.040994,58.3,994984,9,7
1765032535.0918124,54.2,996893,9,7
1765032535.1418438,50.0,998421,9,7
1765032535.192689,53.1,999949,9,7
1765032535.243559,50.0,1001477,9,7
1765032535.2939851,54.2,1003013,9,7
1765032535.344983,54.2,1004549,9,7
1765032535.3958395,50.0,1006085,9,7
1765032535.4465983,58.3,1007629,10,7
1765032535.497827,54.2,1009312,10,7
1765032535.5486512,58.3,1010995,10,7
