client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_9311,0,0,1765481335505,1765481335506,1,0,0
player_2,0,0,1765481335515,1765481335521,6,0.0,2.0
player_2,0,72,1765481335517,1765481335522,5,0.0,2.0
player_2,70,74,1765481335552,1765481335553,1,0.0,2.0
player_2,71,75,1765481335604,1765481335604,0,0.0,2.0
player_2,72,76,1765481335655,1765481335659,4,0.0,2.0
player_2,73,77,1765481335707,1765481335708,1,0.0,2.0
player_2,74,79,1765481335759,1765481335759,0,0.2,2.0
player_2,75,80,1765481335814,1765481335816,2,0.5904,2.0
player_2,76,81,1765481335874,1765481335877,3,0.7902848,2.0
player_2,77,82,1765481335920,1765481335921,1,0.865782272,2.0
player_2,78,83,1765481335970,1765481335971,1,0.44328052326399997,2.0
player_2,79,84,1765481336021,1765481336022,1,0.226959627911168,2.0
player_2,80,86,1765481336078,1765481336079,1,0.09296266359241441,2.0
player_2,81,87,1765481336130,1765481336131,1,0.4194961046991452,2.0
player_2,82,88,1765481336181,1765481336183,2,0.7027820056059623,2.0
player_2,83,89,1765481336232,1765481336232,0,0.8478243868702526,2.0
player_2,84,90,1765481336282,1765481336283,1,0.9220860860775694,2.0
player_2,85,91,1765481336333,1765481336334,1,0.9601080760717154,2.0
player_2,86,92,1765481336385,1765481336386,1,0.9795753349487184,1.512
player_2,87,93,1765481336436,1765481336436,0,0.9895425714937438,1.262144
player_2,88,94,1765481336486,1765481336488,2,1.0,1.1342177279999999
player_2,0,0,1765481336525,1765481336525,0,1.0,1.068719476736
player_2,0,96,1765481336525,1765481336525,0,1.0,1.068719476736
player_2,89,97,1765481336537,1765481336538,1,1.0,1.068719476736
player_2,90,98,1765481336590,1765481336591,1,1.0,0.5471843720888321
player_2,91,99,1765481336640,1765481336641,1,1.0,0.28015839850948204
player_2,92,100,1765481336691,1765481336696,5,1.0,0.1434411000368548
player_2,93,101,1765481336741,1765481336742,1,1.0,0.07344184321886967
player_2,94,103,1765481336792,1765481336794,2,1.0,0.5256022237280613
player_2,95,104,1765481336844,1765481336846,2,1.0,0.7571083385487674
player_2,96,105,1765481336894,1765481336895,1,1.0,0.8445493366712111
player_2,97,106,1765481336945,1765481336946,1,1.0,0.9363274083005282
player_2,98,107,1765481336995,1765481336997,2,1.0,0.9673996330498704
player_2,99,108,1765481337046,1765481337047,1,1.0,0.9833086121215336
player_2,100,110,1765481337096,1765481337103,7,1.0,1.0
player_2,101,111,1765481337148,1765481337148,0,1.0,1.0
player_2,102,112,1765481337198,1765481337200,2,1.0,0.512
player_2,103,113,1765481337249,1765481337250,1,1.0,0.26214400000000004
player_2,104,114,1765481337299,1765481337301,2,1.0,0.13421772800000004
player_2,105,115,1765481337350,1765481337352,2,1.0,0.06871947673600001
player_2,106,116,1765481337400,1765481337402,2,1.488,0.035184372088832
player_2,107,117,1765481337451,1765481337452,1,1.737856,0.018014398509481985
player_2,108,118,1765481337501,1765481337503,2,1.8657822720000001,0.0
player_2,0,0,1765481337544,1765481337546,2,1.931280523264,0.0
player_2,0,120,1765481337545,1765481337546,1,1.931280523264,0.0
player_2,109,121,1765481337557,1765481337558,1,1.931280523264,0.0
player_2,110,122,1765481337611,1765481337613,2,1.9718525023289344,0.5904
player_2,111,123,1765481337661,1765481337663,2,1.9819856014905182,0.7378560000000001
player_2,112,124,1765481337712,1765481337713,1,2.0,0.865782272
player_2,113,126,1765481337769,1765481337770,1,2.0,0.931280523264
player_2,114,127,1765481337820,1765481337821,1,2.0,0.47681562791116805
player_2,115,128,1765481337872,1765481337873,1,2.0,0.24412960149051804
player_2,116,129,1765481337923,1765481337925,2,2.0,0.09999548477051619
player_2,117,130,1765481337974,1765481337976,2,2.0,0.05119768820250429
player_2,118,131,1765481338025,1765481338027,2,2.0,0.5142132163596822
player_2,119,133,1765481338077,1765481338079,2,2.0,0.7512771667761573
player_2,120,134,1765481338128,1765481338129,1,2.0,0.8726539093893926
player_2,121,135,1765481338179,1765481338180,1,2.0,0.934798801607369
player_2,122,136,1765481338229,1765481338229,0,2.0,0.9582712330287161
player_2,123,137,1765481338279,1765481338281,2,2.0,0.9786348713107026
player_2,124,138,1765481338330,1765481338331,1,2.0,0.9890610541110798
player_2,125,139,1765481338381,1765481338381,0,2.0,1.0
player_2,126,140,1765481338432,1765481338435,3,2.0,1.0
player_2,127,141,1765481338483,1765481338487,4,2.0,1.0
player_2,128,142,1765481338534,1765481338535,1,2.0,1.0
player_2,0,0,1765481338555,1765481338556,1,2.0,1.0
player_2,0,143,1765481338555,1765481338556,1,2.0,1.0
player_2,129,144,1765481338589,1765481338595,6,2.0,1.0
player_2,130,145,1765481338639,1765481338642,3,2.0,0.512
player_2,131,146,1765481338691,1765481338694,3,2.0,0.26214400000000004
player_2,132,147,1765481338743,1765481338745,2,2.0,0.13421772800000004
player_2,133,148,1765481338793,1765481338793,0,2.0,0.06871947673600001
player_2,134,149,1765481338844,1765481338845,1,2.4880000000000004,0.035184372088832
player_2,135,150,1765481338894,1765481338894,0,2.737856,0.018014398509481985
player_2,136,151,1765481338944,1765481338945,1,2.8657822719999997,0.0
player_2,137,152,1765481338996,1765481338997,1,2.931280523264,0.0
player_2,138,153,1765481339047,1765481339048,1,2.964815627911168,0.0
player_2,139,155,1765481339098,1765481339099,1,3.469985601490518,0.0
player_2,140,156,1765481339148,1765481339149,1,3.728632627963145,0.0
player_2,141,157,1765481339199,1765481339200,1,3.86105990551713,0.0
player_2,142,158,1765481339250,1765481339252,2,3.9288626716247705,0.0
player_2,143,159,1765481339300,1765481339302,2,3.4755776878718825,0.0
player_2,144,160,1765481339352,1765481339353,1,3.2434957761904037,0.0
player_2,145,161,1765481339403,1765481339404,1,3.124669837409487,0.0
player_2,146,162,1765481339454,1765481339455,1,3.0638309567536575,0.0
player_2,147,163,1765481339504,1765481339504,0,3.5206814498578725,0.0
player_2,148,164,1765481339555,1765481339556,1,3.7545889023272307,0.0
